relative_time,cts,e_cts
2088.24512,-468.9580900156337,613.7141858195903
2088.25207,-585.1068941298282,566.0349187565063
2088.25901,1542.8022605963845,620.6499566405455
2088.26596,-50.668310574441016,616.0804043413663
2088.2729,-1570.1095729629515,606.9996573083666
2088.27985,408.1274033383934,606.2259289506634
2088.28679,-24.701569607504346,635.6822457506004
2088.29374,-1910.6385679338373,620.1482881539129
2088.30068,-5.130817803886097,643.0659754405131
2088.30763,-510.949921717808,602.8204293268701
2088.31457,255.9967704521649,635.0302936222032
2088.32152,-1286.6527275970238,627.87038843518
2088.32846,97.31180831820203,574.5267191741509
2088.3354,675.6523234982047,621.9096537504839
2088.34235,-408.631137579552,583.6579739053105
2088.34929,-64.57414374148273,586.247397203618
2088.35624,654.2924216996412,641.8211517631614
2088.36318,-1217.1515527356423,576.6417419455686
2088.37013,425.71141572665687,634.7027682421102
2088.37707,-137.27951044810146,594.9449467720495
2088.38402,2218.1276784408537,649.7375362575963
2088.39096,-1274.1886878013852,637.6424402202965
2088.39791,-139.96519790731932,652.323964211841
2088.40485,1666.6713058127725,652.2336907390562
2088.4118,-86.8914194751087,571.3435980250786
2088.41874,-516.6944751913608,638.1443152823816
2088.42569,-230.48800726363643,659.3556893305279
2088.43263,960.0087016724674,636.2209945309743
2088.43958,769.606867560795,597.2265726459872
2088.44652,-43.449428095701116,591.207996834564
2088.45346,-803.1451153040553,604.89744221501
2088.46041,-2231.3718504332264,591.6431480254603
2088.46735,208.12549150589166,600.3330543021458
2088.4743,-261.5692465737041,659.3882249643119
2088.48124,-736.8095026782751,645.3313851414216
2088.48819,-1206.4348314057981,593.6791556862595
2088.49513,-196.1795429453671,595.6567024939737
2088.50208,641.6534124956524,599.9116403788472
2088.50902,315.3455881201982,597.6764939817441
2088.51597,-982.9650185687032,579.1395490306492
2088.52291,323.361232119606,601.7238235367573
2088.52986,2583.0606710797774,612.7251025525542
2088.5368,1456.6422215111966,600.1010700688789
2088.54375,1485.2770910238805,599.4859916587704
2088.55069,1101.821097276912,597.0983925776505
2088.55763,297.5530378125378,600.2493912438439
2088.56458,-244.79552639825368,597.4091853460832
2088.57152,640.567342053622,595.0903758906782
2088.57847,-616.7911271860273,586.0731508093522
2088.58541,-936.3374271347923,594.4584615811829
2088.59236,609.5280375604317,593.793805062451
2088.5993,-874.1769109814567,594.6728869009789
2088.60625,-1698.8642309209927,609.2178645183568
2088.61319,-60.159419744025236,576.6253191970872
2088.62014,-458.426563579043,621.1085541453116
2088.62708,363.7090330822846,612.0075627179574
2088.63403,1168.9569832060542,615.4749316898036
2088.64097,541.6124325854609,614.7715422737097
2088.64791,-300.3709335614179,614.4351341491549
2088.65486,-866.0394907527428,620.5049406728222
2088.6618,-13.506109666265877,611.1442839015532
2088.66875,2012.0115463623767,612.8005025927522
2088.67569,-676.3612904515187,615.5553928285902
