relative_time,cts,e_cts
2447.69643,-403.2101563732155,820.6968900529102
2447.70337,546.4805885023592,803.618649927576
2447.71032,-2038.7784276096945,803.2011541999724
2447.71726,-4623.757521719278,816.8207309159649
2447.7242,-826.9319000508159,808.5969533709557
2447.73115,-192.81784796348038,790.1354255396413
2447.73809,-1882.2572806813398,794.6940125334621
2447.74504,421.3270281570614,802.3901465418828
2447.75198,-992.1878126461031,789.1628603593009
2447.75893,2672.563701811542,790.1357586479346
2447.76587,-3701.5395502253896,794.5396723575661
2447.77282,2229.484813138039,792.6936972321911
2447.77976,2621.199735417739,825.8655093678625
2447.78671,1932.1304764265242,795.7091045392473
2447.79365,-638.6800784997068,797.5732895846561
2447.8006,1187.277792278188,787.5751551973317
2447.80754,-615.8480588241886,828.0924493446757
2447.81449,1420.4007444061797,793.2535412371318
2447.82143,470.64271165535837,814.5283906775668
2447.82838,958.7844902465877,793.5152533195685
2447.83532,-1850.0520377767293,800.5623813365415
2447.84226,-653.584120794667,784.953926037348
2447.84921,3101.581756316527,798.0394191230815
2447.85615,704.1172040688805,793.6591561022744
2447.8631,-1294.34679234409,788.725489170197
2447.87004,-3823.7332213125146,786.1005958189869
2447.87699,-1198.4814455789679,795.1708015372733
2447.88393,-2756.6639967655747,800.6257829483663
2447.89088,-360.6345860815659,792.8350461846484
2447.89782,154.96775192059548,801.824084515467
2447.90477,2038.755887281848,807.0563275144398
2447.91171,-1012.9271349870081,797.1249258218733
2447.91866,-1836.1981748944488,781.885554511657
2447.9256,2126.969070333265,801.8921496433982
2447.93255,133.77040567640185,797.5322062284823
2447.93949,-3650.5008085619456,801.6758513249482
2447.94644,-358.7903875337553,798.028759657696
2447.95338,1848.231045773352,802.3337402042172
2447.96032,2001.1692798989639,797.684325682423
2447.96727,-645.2199936220804,795.9199620889067
2447.97421,2147.855515503711,796.8020328495671
2447.98116,733.1910069442681,803.0910063909877
2447.9881,-1290.6761610241115,794.6661424729226
2447.99505,1929.3048298105518,795.4267397426261
2448.00199,-129.76822056849107,791.3342822872307
2448.00894,-552.5604810716848,796.3222458711163
2448.01588,448.2707145328886,796.5629721310748
2448.02283,-1063.6616377425707,792.207803268363
2448.02977,-497.7917037759566,801.6408749541516
2448.03672,1922.9172562143144,793.6853606213474
2448.04366,1065.063024332487,783.246079817595
2448.0506,594.4095421756451,781.1276221083
2448.05755,461.88984710448995,798.665218570096
2448.06449,-1423.9775502235457,785.61514599955
2448.07144,-2609.8083200756355,820.5880746770986
2448.07838,-799.5016534945742,791.0952215687385
2448.08533,11.125372851854179,770.9813655665545
2448.09227,-715.7518995011915,778.5171634497997
2448.09922,590.5135075771996,776.3054354183805
2448.10616,2335.802876074744,777.8013137274964
2448.11311,-1444.2980444036739,782.4489516717264
2448.12005,-2714.8219309357737,818.1790354999475
2448.127,2136.2807795641943,807.0875286579123
2448.13394,-908.7063218649251,742.0645677334093
2448.14089,1913.8844696609756,818.6842497447869
2448.14783,894.571204547001,801.3771642219552
2448.15477,658.2622936657829,808.5158970195859
2448.16172,-2853.017680288676,801.5189573188036
2448.16866,-1861.1372155611919,823.592933554867
2448.17561,-5188.118697189435,829.2625477429436
2448.18255,-4990.98309952819,833.2299785522533
2448.1895,-3725.901647328136,823.8212237718758
2448.19644,-3536.5772170725986,813.9945291195035
2448.20339,-1803.8031712987547,820.2833916248261
2448.21033,1493.2556364866725,827.6101085359763
2448.21728,-1530.5726482241787,817.6448408335909
2448.22422,-1520.2245280566926,826.7504670670647
2448.23117,1346.438267250462,832.4009830463256
2448.23811,-1371.8539858849188,826.7705646007606
2448.24506,2010.1086850940806,826.320202188218
2448.252,702.3445127680316,819.5738709600955
2448.25894,122.5788553102786,820.324474981
2448.26589,-1073.6519996030513,827.7765516465289
2448.27283,1609.624353884945,825.8300888526749
2448.27978,-211.55385702847474,832.2487525562871
2448.28672,587.609802584497,827.7935401694873
2448.29367,-1726.895794758063,822.8496579164153
