relative_time,cts,e_cts
1410.92822,-3805.6852005179944,1778.9459839646208
1410.94905,-4595.38056653292,1780.22790519421
1411.01155,3442.1898075971444,1780.8772935072095
1411.03238,-5819.853252433438,1780.4243616726255
1411.05322,-2716.2086372227805,1781.5750841409777
1411.07405,-2322.306450843609,1775.1781195403369
1411.09488,1872.2037034366115,1762.1556174972125
1411.11572,-3357.860551045919,1763.8229350879365
1411.13655,2110.2025840579963,1769.473137294972
1411.15738,-7667.606722837277,1755.4601529371942
1411.17822,-4897.2902131610945,1760.7874831927472
1411.19905,-4431.929345930514,1751.693427391046
1411.21988,-6288.682686914229,1742.6481155735546
1411.24071,-4471.41151758911,1748.018381534825
1411.26155,-6843.6461581279555,1747.7115677650565
1411.28238,-1996.1898355524572,1745.5130774118231
1411.30321,-9138.442210388057,1739.2862612046622
1411.32405,-2052.9711105416977,1740.75199736536
1411.34488,-2992.9216300880184,1736.714446598533
1411.36571,-4080.795677958432,1731.7123799385472
1411.38655,-3933.5057075412515,1734.743617984634
1411.40738,-722.7144123298069,1737.4204371548785
1411.42821,290.01395061255124,1739.494562015689
1411.44905,6477.209612421556,1735.9707591758945
1411.46988,-4215.67722942328,1742.3574738733134
1411.49071,-478.21424587054764,1725.3460511597577
1411.51155,-4727.745311205595,1741.1494658347335
1411.53238,-1582.6262848134897,1742.0779931788027
1411.55321,-9067.79520798399,1735.039384636486
1411.57404,-3836.2185233371965,1743.3988640406344
1411.59488,-5556.608062962398,1744.9128886342878
1411.61571,-3723.6055699482963,1751.5809062312348
1411.63654,-2048.3537569159653,1748.24000722004
1411.65738,-2481.9948180855286,1752.7489396472504
1411.67821,-786.4988767513428,1740.9377483892995
1411.69904,-4370.407946252508,1730.8264466367546
1411.71988,-6779.1026314289475,1728.8241849863093
1411.74071,-5030.338284715213,1731.3184419913946
1411.76154,-3968.664356133136,1726.8198733552194
1411.78237,-3604.3802901032864,1729.512750707178
1411.80321,-2533.882219837679,1772.743425861751
1411.82404,-3777.663673427168,1739.188203797175
1411.84487,-3894.4080211412806,1720.4946580771307
1411.86571,-3040.4380175551964,1768.8669124633175
1411.88654,2036.4956438788217,1770.2876629376537
1411.90737,-5212.532250573128,1778.5162852440058
1411.94904,-1263.9548575591145,1770.87259074817
1411.96987,-8839.180113762039,1753.438302582814
1411.99071,-6427.076310774073,1756.4111161805374
1412.01154,-5001.467837862006,1745.0367985754565
1412.03237,-3214.651408764723,1753.4272554648974
1412.0532,-2101.9567646917944,1752.4877948907251
1412.07404,-6147.882727441379,1757.4884948969477
1412.09487,-745.3226238658319,1747.0819959316193
1412.1157,-6583.323216065412,1744.4971981147426
1412.13654,-1621.3159111774248,1744.611541479571
1412.15737,-8183.182321502046,1754.82272284462
1412.1782,-2552.851601842199,1740.3650065748354
1412.19904,-4743.876950559291,1744.0538328564987
1412.21987,-8877.518054557657,1728.5984593398055
1412.2407,-7472.585914199958,1716.102118995393
1412.26154,-4086.63140341378,1760.2093886510454
1412.28237,-11308.688385855125,1723.392305717895
1412.3032,-4755.818201700343,1713.3956889936194
1412.32404,-3435.2693007175044,1702.4951446930063
1412.34487,-1090.8075701724542,1709.3163413992106
1412.3657,-2994.7040882582655,1711.1508463002613
1412.38653,-5569.198816304263,1725.0622427283313
1412.40737,-3757.803233169244,1717.0625349272632
1412.4282,-6103.8985705121995,1710.6257095918713
1412.44903,-3942.705679009576,1716.0203475452468
1412.46987,2300.0691719163947,1725.918679086408
1412.4907,-416.06612155444367,1704.8526224339894
1412.51153,-7616.732922625936,1701.2929449329188
1412.53237,-4292.049486103528,1715.1405641853871
1412.5532,-11228.5332315592,1693.501651830691
1412.57403,-7217.665240574301,1707.3423239265314
1412.59486,-7886.213925441409,1712.1997530632784
1412.6157,-4700.1087249246475,1719.5340143696333
1412.63653,-4931.004536501234,1693.519304441795
1412.65736,3651.2251950216323,1685.5478408184931
1412.6782,-4560.22784010734,1686.6218029004963
1412.69903,-3632.7855052380446,1697.4649477430678
1412.71986,-7203.179963453631,1723.3685031648579
1412.7407,1423.1413212066134,1722.4699283157588
1412.76153,-1553.4769267048393,1736.5854117057534
1412.78236,2700.680375505399,1740.7396974814942
1412.8032,-5784.417856454567,1746.134221547056
1412.82403,-1274.1672916901127,1761.4037301519966
1412.84486,-12359.540694391395,1745.4217393853367
1412.86569,-1643.2800871276886,1749.5644086040927
1412.88653,-2780.100383964703,1729.6645631626723
1412.90736,3708.2047486943047,1730.9780313166216
1412.92819,-4309.9217867998905,1730.399595111479
1412.94903,-5142.2749722671115,1724.12790710577
1412.96986,-3319.925203671285,1713.692822299234
1412.99069,-17.694635707186386,1708.6313062005624
1413.01153,-4909.714348631701,1718.299356582677
1413.03236,-1383.4999343846398,1714.1808315803987
1413.05319,2692.6494624434117,1718.3772558471617
1413.07402,739.0632357439886,1720.6157208229597
1413.09486,-5542.866587152181,1713.952486514183
1413.11569,-5149.797262353677,1705.6722730282816
1413.13652,2164.2800484651752,1707.976906823766
1413.15736,-2291.6993287212103,1734.6876990681692
1413.17819,-1386.8770497205512,1707.797761293014
1413.19902,-2526.466642632432,1695.9787117759265
1413.21986,-3612.182516435618,1704.5632334996976
1413.30319,571.774793038832,1729.3347440545617
1413.32402,-1696.545417536271,1728.846962549024
1413.34486,355.7990822551423,1740.1590974078936
1413.36569,-2932.649807500547,1727.478600468932
1413.38652,-916.5465738568535,1746.2647369814117
1413.40735,-4436.304004625521,1743.2346378134607
1413.42819,-5284.524837494573,1730.8868071779486
