relative_time,cts,e_cts
2474.18879,-2444.2173068801485,720.2436792174133
2474.19573,-1409.485218997217,706.9552899307536
2474.20268,-1284.8279827801018,702.5979840312667
2474.20962,490.71710817207986,674.9029792897531
2474.21657,788.8783208536254,641.1734871745869
2474.22351,51.71283248990313,652.5280425695853
2474.23046,-1815.9236688325684,636.53438954294
2474.2374,-746.4914378063369,632.1778199413721
2474.24435,1791.724291054426,648.6601644154288
2474.25129,-2175.640544585801,629.2931098799738
2474.25824,-176.9986567590483,643.105532914159
2474.26518,-1712.0465480429712,633.7113181359073
2474.27213,1056.076838628939,632.7139500118534
2474.27907,415.06186587778075,641.6174748197706
2474.28602,120.19611231104322,630.1883429641146
2474.29296,164.59140571065052,637.1694990908243
2474.29991,-457.3311516288563,632.8168213496856
2474.30685,-797.8040397845309,634.1142834684586
2474.3138,-999.7446833657864,633.7481330318597
2474.32074,70.16708797657729,632.806302807985
2474.32769,-2548.794015878255,641.858139053881
2474.33463,-1473.5274653269332,637.9778490205177
2474.34158,-434.90688294811247,638.4255181552967
2474.34852,261.2889906770644,635.7555967154252
2474.35547,-1230.9799915103877,633.6469446606994
2474.36241,-214.63168488473613,635.7067906819343
2474.36936,-1672.927249974984,643.8852724104269
2474.3763,-3780.1808645816227,637.8310101783769
2474.38324,-3.4383009111026532,632.9843817189766
2474.39019,-547.1272058292343,632.740141180688
2474.39713,-1494.519950111387,634.7623308226346
2474.40408,-2314.248522660465,627.5603905056287
2474.41102,205.31467620256717,634.1162819913816
2474.41797,-1469.679256845757,630.876571147587
2474.42491,181.68677079502,636.799877535464
2474.43186,-662.8241171132491,632.3177165459906
2474.4388,559.1628367993486,627.0300456330828
2474.44575,-1163.9992853711826,629.2232667630816
2474.45269,-1059.6824895384989,627.9578861964956
2474.45964,-799.4783812524377,635.2593319179894
2474.46658,-1399.7488360574441,655.5279306626056
2474.47353,-2886.7633859237617,637.2120991847117
2474.48047,145.38665227363626,647.8045862334993
2474.48742,-1706.4406912436193,635.401437416365
2474.49436,239.24949025172978,625.403458344497
2474.50131,-379.3462627187011,628.7121708218478
2474.50825,-813.3050043179185,628.5092681524426
2474.5152,1335.6509466421314,627.2787039588857
2474.52214,-1325.8947888439611,627.4923355408256
2474.52909,1134.1517662560518,626.7751813676764
2474.53603,-235.92521033266195,625.3560197214272
2474.54298,-1820.536364924547,624.0313145796496
2474.54992,-628.3154114289,626.4554176999773
2474.55687,-3167.6212819515167,624.1696334030129
2474.56381,937.3168228162831,629.0733775438476
2474.57076,-435.6172000691562,627.1811970773209
2474.5777,-411.5032328496228,628.1200821095192
2474.58465,-867.8814046004018,624.4896074415461
2474.59159,-2091.8101864963533,627.4238598343544
2474.59854,-602.2236428133969,627.0764324019826
2474.60548,-2182.8384878569605,627.5054837179513
2474.61243,-1211.8264633714552,629.8259792025277
2474.61937,3299.2161275327007,628.1847711409781
2474.62631,174.65091825146715,629.6275995060539
2474.63326,-1015.4754780353327,620.6273041144909
2474.6402,-3.3685629796274634,628.3024736226082
2474.64715,-194.82222048535252,626.3242514849704
2474.65409,-1397.3455596496838,630.9903817687879
2474.66104,-1128.7795262678708,623.6859908556178
2474.66798,-1531.906949546697,633.4924272831172
2474.67493,-1240.5827889705624,626.0170048818949
2474.68187,819.4362622752171,628.931061674638
2474.68882,-1151.6059187978296,626.8118910782116
2474.69576,-1161.3550291730608,628.4015582854282
2474.70271,-407.5718227035946,623.4534258986167
2474.70965,-1010.1242751305531,627.0971539291328
2474.7166,-174.2208150813283,624.9248646971182
2474.72354,-1183.0445777160153,623.2150757436805
2474.73049,1500.2304664006601,634.871092543819
2474.73743,-1835.7862518675404,620.9265566258739
2474.74438,-371.83833802362386,626.3306677954077
2474.75132,-10.943490785337755,627.9564136006575
2474.75827,-2.644466568955956,622.9788292970843
2474.76521,-1048.4978085919656,624.4036709558519
2474.77216,-2722.71978586488,629.462563586771
2474.7791,955.7426782403655,625.3817901485936
2474.78605,-2286.8907423658734,621.4526940817397
2474.79299,-365.9546865379582,626.685563392387
2474.79994,446.3572622580037,621.1179940848255
2474.80688,-946.0849739925131,621.1909927642278
2474.81383,-1002.815992356954,620.8481934902043
2474.82077,-1033.4237916662066,620.394213230405
2474.82772,-582.8137778132202,623.3292019211324
2474.83466,-905.1700556708109,620.8250526984629
2474.84161,119.34526747287909,623.374326465028
2474.84855,-2059.181564955575,624.5171660208017
2474.8555,1280.3990456116337,625.5502971866379
2474.86244,-569.8797581964548,622.0635057982953
2474.86939,397.6755579299718,622.7164968670705
2474.87633,-649.0710186542556,622.0866465900366
2474.88328,529.1147290939866,622.9755685491571
2474.89022,-992.1947896893234,623.3709605316839
2474.89717,-877.5548866608053,626.1239784509903
2474.90411,1023.5243713300734,626.1958200908056
2474.91105,203.1255573038316,630.1558406702596
2474.918,472.8108687080086,636.6517764683191
2474.92494,360.3406252760798,619.9318181372452
2474.93189,-1620.487270697316,624.9345417554829
2474.93883,-775.5168277021464,622.2031920320796
2474.94578,-277.7220031905451,625.5839565200799
2474.95272,-524.5126567291261,627.8247214585655
2474.95967,687.2333397983192,615.0652044486136
2474.96661,-922.5377457998098,628.4546769210165
2474.97356,-556.3887817966411,620.1055844461396
2474.9805,1228.9847293351945,620.2874500321436
2474.98745,-70.81839607868045,620.9111995549911
2474.99439,260.1891719568463,631.7503464066585
2475.00134,-1642.9318401635421,650.8648507558813
2475.00828,32.00718609710473,631.7181596690546
2475.01523,-732.4323549692718,630.0134196156331
2475.02217,-1337.0145703882013,640.3041297030296
2475.02912,772.0856793994002,647.8002736314021
2475.03606,-2571.747156835706,626.8914112534684
2475.04301,-2130.58447639656,630.4693983983555
2475.04995,-3237.869993811691,627.4542584198693
2475.0569,-70.97648976044096,630.8283962265981
2475.06384,-454.81858757282623,637.7401299780835
2475.07079,-979.7163281136125,657.0904600322345
2475.07773,-1299.1025905366125,631.6546276771827
2475.08468,466.1077176384468,655.1752439593834
2475.09162,-656.4200081842363,626.4608873416616
2475.09857,-2395.281264213795,633.8579466072141
2475.10551,1244.3286520409918,667.09695912288
2475.11245,-1572.9777526564026,633.4172197099576
2475.1194,-735.0190747442914,631.9283201322332
2475.12634,159.56038721523814,628.1911874514155
2475.13329,-1663.9617709564502,632.8061976225679
2475.14023,-1105.9339899920167,640.2981341342602
2475.14718,-297.09957626770074,631.725627833662
2475.15412,-1472.6799864221134,626.1258717884964
2475.16107,129.05398664797963,640.1766449776179
2475.16801,2385.12434997683,629.3061528716826
2475.17496,-2144.2233434926843,630.2819579852503
2475.1819,-502.9955070846449,629.2530342360944
2475.18885,-1360.4503020388781,642.9104139656123
2475.19579,-976.7828120187232,641.4844152672575
2475.20274,-476.7302877164982,630.3097269353399
2475.20968,276.5107931137173,641.6679638199337
2475.21663,-677.6298060402249,622.141553377714
2475.22357,-3059.4858347398354,643.0877565786849
2475.23052,1806.38072187467,647.7963817709729
2475.23746,-308.5858238047911,646.9473250848979
2475.24441,-994.8625022354379,648.3096866059637
2475.25135,321.8743182768678,643.8131152143604
2475.2583,-1664.3537970056325,649.5466671099581
2475.26524,-221.3130625729777,648.7094963760048
2475.27219,-1231.407780601352,642.8360478757887
2475.27913,-356.30276748804107,643.5862302698779
2475.28608,-935.9960095349347,638.9911001425396
2475.29302,901.7267058596921,639.5746688360907
2475.29997,-1359.6458439696137,644.6357703607669
2475.30691,-2336.7180210705214,645.6746867245383
2475.31386,-439.03214981768343,644.2800332804516
2475.3208,-1429.3865102656473,643.0645106015265
2475.32775,-1687.6725624725982,641.3012874562495
2475.33469,-19.016261169738947,643.0141267867805
2475.34164,731.4339349910479,640.3491490615083
2475.34858,-969.0887091355447,635.3024579389619
2475.36247,-852.5586241634229,634.2142096146146
2475.36941,276.12244855412996,624.8900483240891
2475.37636,-614.820858724908,631.4555116827897
2475.3833,-75.14635524682257,633.0761034026061
2475.39025,-1119.9566786747976,631.2454564050281
2475.39719,-676.3964018404089,635.9871098182562
2475.40414,-1601.0105077719236,640.1954731672621
2475.41108,-2025.5379041406861,633.3689396035518
2475.41803,-1666.4665512916217,635.8528932261561
2475.42497,-1064.1529749466845,698.1401208731218
2475.43192,-2332.6266239052256,696.1303431103819
2475.43886,590.5373326131605,638.9527074653324
2475.44581,-1324.8314694634444,636.0156150662648
2475.45275,416.09499704361684,639.4331944502172
2475.4597,-1335.5712160960409,635.5752037252594
2475.46664,-1131.3320607823632,640.2385991882346
2475.47359,-1846.9837654349483,638.9240970319067
2475.48053,542.7347680004673,643.0211742097199
2475.48748,-449.9583901946321,627.566701630649
2475.49442,-604.9987496702747,623.5656587385625
2475.50137,-276.06575361436353,638.8187012440662
2475.50831,-824.4828482123464,641.5973844051223
2475.51526,106.31552912663795,644.8628656760836
2475.5222,532.546298138401,639.3384223894946
2475.52915,-501.2795121916037,643.1951508894483
2475.53609,-1044.629299325307,614.305555366994
2475.54304,-626.450999912463,642.9167250906327
