relative_time,cts,e_cts
2229.22871,771.8654042702204,804.3688297809066
2229.25648,-884.9590871776959,806.1094720107112
2229.27037,-1938.6128148382381,802.6935981745772
2229.27732,-900.3957373016225,805.2403717227697
2229.28426,-2000.7335024163337,804.8976406170563
2229.29121,1707.171395308591,805.9615591863108
2229.29815,836.523355797025,804.3229523888032
2229.3051,-328.3545189157545,803.8441312039932
2229.31204,-3317.4138847346353,798.4074674775914
2229.31899,-472.6827383433593,797.0560762861094
2229.32593,1379.6073297228868,801.9995259203745
2229.33287,1899.7663579638809,801.4140430116266
2229.33982,-711.0927666729775,799.7706814143775
2229.34676,1740.4516522906074,802.2086086009128
2229.35371,430.82173843269675,794.6516897139687
2229.36065,-2187.109572533644,796.0206865153057
2229.3676,275.181593403132,795.8019657271826
2229.37454,565.6424145063064,795.4011489597583
2229.38149,-1661.2690726335952,794.9051076893969
2229.38843,148.6103663734555,797.1667217611822
2229.39537,-234.51880302740472,796.5691590909281
2229.4301,1583.9133641422459,796.2450616598785
2229.45093,398.98141472384094,798.7013655048754
2229.46482,80.68830907795132,787.1348653545771
2229.52038,1085.5514944906029,799.354829199121
2229.52732,-2378.1732326558695,797.7410244651317
2229.56204,1706.1632492552271,797.8187718663153
2229.56899,-186.84718081605237,795.8614649780056
2229.57593,-1206.0059929226982,801.2708849869679
2229.58288,-1703.7943309189984,792.7374330395376
2229.58982,1439.2541078461304,798.0214291417972
2229.59676,-149.63251980984276,791.070811475984
2229.60371,-90.30906806904179,790.8430951207816
2229.61065,970.927023082468,801.7987962664096
2229.6176,-233.29245021832207,799.0895884783889
2229.62454,-1121.4391808445453,795.494702857381
2229.63149,-1901.6051803829484,795.7522330920452
2229.63843,-714.465461787132,796.016060223665
2229.64538,-939.096080464995,796.6262166878298
2229.65232,-3664.0678287431874,798.0526566103717
2229.65926,2571.378223267223,800.7862809376071
2229.68704,-1995.9485032707616,796.6352122549088
2229.69399,-902.2718270700179,790.1812783999626
2229.70093,2394.953306469008,797.7782918144593
2229.72176,-726.9055600089114,791.1364791156614
2229.72871,-178.21863287378596,796.8770645012354
2229.73565,-835.9734696322901,795.9654280318199
2229.7426,-1729.5341180510152,805.4770836450509
2229.74954,-386.38980545082933,792.154134768509
2229.75649,-524.8222017066951,792.581552712867
2229.76343,-991.2629160538713,803.0662716678539
2229.77038,-339.3064933264497,799.7173505524086
2229.77732,-702.3421360346377,798.0387777354497
2229.79121,1113.261053796739,800.484415408053
2229.81204,1697.7531650848816,804.4323127828648
2229.81899,-415.09337491920525,799.9365853729362
2229.82593,-245.46872130848183,805.9065577190271
2229.84676,-811.2913041725724,799.6028498343018
2229.85371,198.40083015623773,793.1609957408618
2229.86065,-206.53243727143487,796.868711474662
2229.8676,-3023.0046522242446,791.7691244975239
2229.87454,-1555.729995467244,791.4658453788571
2229.88149,-637.6126054955039,793.1034241115556
2229.88843,175.6376761706929,793.9610871784967
2229.89538,699.9378779705982,780.8107246817722
2229.90232,-2361.7610775362655,780.1301457781882
2229.90926,1760.4484123831287,781.0485931769637
2229.91621,-795.3142774833946,786.9235980363195
2229.92315,-3459.868456047766,780.4305977186299
2229.9301,-2028.6819582824703,784.3407137117096
2229.93704,-1111.8301160906576,781.7981809308544
2229.94399,667.3259916225586,792.329291310349
2229.95093,-1293.790390836942,795.1988772085799
2229.95788,-402.1668735346491,794.6309999096869
2229.96482,1539.927996811805,788.2873260055101
2229.97176,-584.7077478818383,791.2002191338217
2229.97871,1091.9176573124776,791.9405543044311
2229.98565,-369.64147313866977,794.3490531358078
2229.9926,830.2354544087387,794.3886336309557
2229.99954,1705.5694133199056,792.1869043342971
2230.00649,-1482.6795653799484,785.7377252790928
2230.01343,-1555.181137367318,791.0508927203089
2230.02038,-473.70039399620697,788.3211236361072
2230.02732,-150.07882844506693,801.7283738269904
2230.03427,3024.771381598579,804.344541749793
2230.04121,748.3640997517855,801.2875910401149
2230.04815,1252.0594411246227,799.9567611448135
2230.0551,780.235779437317,786.2444327218479
2230.06204,-1387.524585325399,783.8462145385618
2230.06899,-1572.874518255187,786.6300855333388
2230.07593,-1218.3553644250799,784.4088230053084
2230.08288,432.71671889195835,788.4074810800666
2230.09677,-378.2743903563746,797.9525487995916
2230.10371,2757.1494057525147,796.3381015250965
2230.11065,-995.2255918603132,800.4655247171869
2230.1176,-410.63774203682914,795.6639480265691
2230.12454,901.6999660199899,787.4135994259279
2230.13149,-53.42647199615184,797.3362239465725
2230.13843,768.979369335045,804.3396584419502
2230.14538,-1074.6664728005965,796.7010084026873
2230.15232,783.3790875909544,792.4967373661214
2230.15927,563.9903143581804,800.6409382752291
2230.16621,2330.7551569280463,797.5282150496606
2230.17315,3543.7563598276497,796.3884767007394
2230.1801,17.30618597916451,794.3863204851355
2230.18704,-2663.7040974753977,803.1402923341046
2230.19399,-28.181955085889623,794.9449452007472
2230.20093,-322.30744170898566,796.0941931491519
2230.21482,-495.36955851683297,802.3756691323819
2230.22177,-243.50768768523943,795.6498121354447
2230.22871,1260.2028709851238,793.6331345044131
2230.23565,-1640.512315630992,801.4055614769521
2230.2426,-827.502344113908,799.8105189257277
2230.24954,2522.426017828111,799.8279960274814
2230.25649,-1733.8477494816427,803.6518830847028
2230.26343,551.4724687352173,799.553502723468
2230.27038,-437.88801338952686,800.3149132226627
2230.27732,-2203.4709669533013,799.7568025394554
2230.28427,-703.4992229772114,802.6730368783963
2230.29121,998.3068306011049,797.9244055254441
2230.29815,-711.1723131875771,795.1806290582194
2230.3051,-51.29452259840669,804.0479450523853
2230.31204,-431.9528667388422,797.7092829641526
2230.32593,1711.3477800872117,804.0087500815406
2230.33288,867.833712096821,799.5934687429193
2230.35371,997.497743596391,800.0485159290203
2230.36066,-863.3695976797704,794.0967917332898
2230.3676,171.64865620351947,805.3552579651798
2230.37454,-882.6676592264483,805.1946228387674
2230.38149,-890.583115715545,793.6139867973448
2230.38843,-962.9078605557598,799.4035337694493
2230.39538,509.0056816358284,800.0704908143135
2230.40232,128.62234483181095,797.7782918144593
2230.40927,1279.8386518215716,796.8834899062919
2230.41621,-62.272198629327825,799.2165544823054
2230.42316,-1040.4211199790946,796.0026953811475
2230.4301,-300.4712166568908,804.8260616047269
2230.43704,-1830.5800379694608,795.507553667494
2230.44399,-2713.8060648953187,785.8206130043216
2230.45093,-61.94141877701944,802.786509531694
2230.45788,3977.996670766605,801.7673117816328
2230.46482,369.1318100095886,801.1993059746386
2230.47177,348.22058626942675,799.7478069723762
2230.47871,165.62188327672908,803.9227781618847
2230.48566,551.8103165330879,806.0323671500332
2230.4926,2160.810903669813,804.2459760362265
2230.49954,1719.4691065543186,803.1157472867889
2230.50649,1454.2517742965974,801.8787283053125
2230.51343,-1543.7409606804304,798.7931202890823
2230.52038,-854.5603673473155,798.3317762060258
2230.52732,-174.973032271649,802.1584904414722
2230.53427,883.3563341404035,800.0420905239638
2230.54816,-330.6453043264962,798.49600955927
2230.56204,1302.327441011204,800.9473015883228
2230.56899,-1397.5885687572868,800.3445985940236
2230.57593,823.1018412069163,798.1127984017005
2230.58982,1257.0459409727666,798.2769032468434
2230.59677,-1954.0743955337837,798.4670952365157
2230.60371,518.418771535493,795.1215153316997
2230.61066,1627.237043259969,801.2999278178233
2230.6176,81.06445228995855,802.734078226433
2230.62454,-1738.566438447032,799.4731851602618
2230.63149,-1215.6259808651819,798.1334882059825
2230.63843,-1264.6770090340628,800.4779900029964
2230.64538,-473.7633629657606,798.9556830370116
2230.65232,210.58069947322915,800.056997463695
2230.65927,749.6941585984799,798.0400628164609
2230.66621,-1089.4123918809498,797.2696567501871
2230.67316,-362.3587905395368,797.2116995965777
2230.6801,1827.3014107853332,783.6035912436284
2230.68704,-1475.016755817673,797.0705977015369
2230.69399,2248.1665985586874,786.2422480841287
2230.70093,-771.6528518709516,789.803721598843
2230.70788,-658.2348145162244,793.2779381128901
2230.71482,617.2435574340092,795.0047014677726
2230.72177,2296.5758572705254,792.9240268023783
2230.72871,22.692474529923405,793.0486796604742
2230.73566,-68.3970232372803,788.2897676594315
2230.7426,-1381.4154387057845,792.905778652018
2230.74954,-196.49454098407674,786.9564961102088
2230.75649,886.4966866077152,797.2233938337804
2230.76343,191.00981522785227,794.131488920595
2230.77038,1584.5927864729194,790.9664628978663
2230.77732,691.0132473633286,793.6089749814007
2230.78427,1814.3560187099108,799.8772146302142
2230.79121,-1308.9147662751227,799.6998734506549
2230.79816,479.4616691860629,802.3123146385248
2230.8051,-2526.183209180846,799.6741718304289
2230.81204,1328.798696254852,805.8636360132497
2230.81899,-700.0986416051118,792.3376443369225
2230.82593,623.692222456809,799.3176903578944
2230.83288,-1153.4173937459134,798.5406018703619
2230.83982,264.4753264817972,794.5817813069541
2230.84677,578.8793914631925,793.680425485629
2230.85371,1787.9632819160531,792.7285659805597
2230.86066,26.15988011461054,793.1014964900387
2230.8676,-912.3341398965907,799.1199163902556
2230.87455,-3086.546382384635,796.8620290534031
2230.88149,3674.833080882941,793.3645525730516
2230.88843,-1318.3463613413498,799.5619842581425
2230.89538,474.4155415789949,800.8486073666552
2230.90232,-807.0328027173297,797.3925104948675
2230.90927,-1.7198239174215433,800.5237388869988
2230.92316,-580.1527782372888,801.2802660783503
2230.9301,-194.94164909002296,794.5351328662439
2230.93705,-296.4548244641767,796.4551724052259
2230.94399,33.01296013166618,794.4450486873518
2230.95093,1269.6961499398935,795.4768402313239
2230.95788,2461.954217695613,805.0659862295364
2230.96482,-2471.363837876547,800.5166709414365
2230.97177,-189.30785393648785,788.9679049090942
2230.97871,-919.7354354730667,788.3804943788293
2230.98566,1309.9738015365344,789.5112371606714
2230.9926,186.46281308557283,784.926710652862
2230.99955,-1488.3962482587124,794.471906880488
2231.00649,-488.77015349140765,788.9637926498581
2231.01343,-914.6513979761653,785.8479852298623
2231.02038,576.6518320382067,791.8232264080996
2231.02732,1073.1676828171182,788.0971340158378
2231.03427,-1551.7831261572412,786.0972909460542
2231.04121,-1035.3830883823978,791.6260949809663
2231.04816,-424.5337085363093,791.5528453633221
2231.0551,399.7683983351605,791.9429959583525
2231.06205,-826.6806633152833,796.9997897378145
2231.06899,-2432.696392787064,796.9656065829139
2231.07593,280.83787747436486,793.3403930500391
2231.08288,-1132.8869395093996,789.3186035170776
2231.08982,-33.39347261911185,788.0132182258
2231.09677,-1557.0590262491291,786.8042140103698
2231.10371,-840.777102452526,794.2193884617678
2231.11066,2189.8928009879155,791.320245700277
2231.1176,-684.9729810859196,793.3840858044233
2231.12455,-326.2901647792037,792.144111136621
2231.13149,-1706.92787245695,793.9712393184859
2231.13843,1288.4954715460863,789.7246891166482
2231.14538,-131.07993375781928,795.315819580608
2231.15232,-4825.017981853032,790.3858632969615
2231.15927,177.93784267281708,802.04450375577
2231.16621,-1360.427624137349,800.3593770256535
2231.17316,2062.5376745413464,801.1326102701522
2231.1801,-201.19061252366686,798.9072354828855
2231.18705,687.4317265848381,794.456100384049
2231.19399,485.14159874790363,793.6833811719549
2231.20093,49.176580583684704,792.157990011543
2231.20788,-472.4464119453814,795.9051577323899
2231.21482,1412.263422857715,794.5532525085032
2231.22177,-277.22307309768166,795.4903335819424
