relative_time,cts,e_cts
1871.39066,1539.6975142697647,1104.5557675676307
1871.4115,-1305.2603371231,1107.3711168217376
1871.43233,-2899.0826408396174,1103.372629683078
1871.45316,-1958.4314141333002,1100.0032966504887
1871.474,-552.3210067343618,1099.2557979904811
1871.49483,138.76063031712306,1101.8921946911905
1871.51567,-1315.7265489824827,1097.4679132822125
1871.5365,619.6372144324625,1098.4374361703603
1871.55733,-1492.0200417740352,1093.3147783209035
1871.57817,-2627.411436599956,1088.1315124719865
1871.599,-653.3787440134262,1091.0059314514556
1871.61983,-3735.9809714956195,1097.7945401490151
1871.64067,3311.4763901809556,1089.863404003089
1871.6615,-1152.079925411596,1096.8268631897847
1871.68233,-1612.708515230161,1086.2871218285193
1871.70317,-1197.3384106124627,1087.0652834188797
1871.724,-690.587030653184,1086.2492802857091
1871.74483,2239.8097432407994,1086.1673415520906
1871.76567,-1745.4371626027134,1089.8279211472293
1871.7865,282.3741052069188,1081.1324678778246
1871.80734,-1415.9825378016842,1075.0821281956846
1871.82817,-2238.4452941158984,1073.4844767175318
1871.849,-2474.7171195034102,1072.2014535682174
1871.86984,5371.144596698324,1074.9524004134225
1871.89067,-3669.280996401166,1075.708615959985
1871.9115,-175.31730404898036,1076.5016475332925
1871.93234,-3540.6650786569494,1077.0597333760363
1871.95317,-1609.041987641844,1080.243653104017
1871.974,617.750162320678,1078.6581027154348
1871.99484,915.343336143284,1083.908744969843
1872.01567,520.0892419047535,1081.9446766015533
1872.03651,1267.7489079344355,1074.8136480897854
1872.05734,1883.2425247049966,1065.1910257457305
1872.07817,-1107.6336489344578,1069.3228299728808
1872.09901,822.4134289914728,1070.849515739314
1872.11984,2398.7390954628477,1067.6622118083178
1872.14067,805.3993996066666,1074.499942725406
1872.16151,-2546.1996913200624,1064.9572080828389
1872.18234,-3072.410853928315,1065.1296998850246
1872.20317,2358.565221465414,1076.7110579138296
1872.22401,-4103.3110836885,1077.7694930448401
1872.24484,-207.7564282269951,1077.3884112749695
1872.26567,1199.6219272350977,1075.3276367417209
1872.28651,-2097.372637829525,1076.7023410272745
1872.30734,987.4258348581448,1075.993811977749
1872.32817,-4306.106065191505,1075.4835151836487
1872.34901,-236.23849611538895,1078.6437454905206
