relative_time,cts,e_cts
1842.51594,-5786.908294127936,1453.66510193092
1842.53677,-8019.298062506157,1441.3883067689526
1842.57844,-2197.4506895361023,1423.389655855596
1842.62011,-2532.6262354754454,1419.00739044956
1842.64094,-4955.351879252403,1416.043207454394
1842.66178,-5440.150681641241,1415.513528002144
1842.68261,-1752.5578893711279,1423.1897339521088
1842.70344,-646.9713611857936,1416.6591032275223
1842.72428,-1564.1985146091383,1420.575755064017
1842.74511,-3718.10769026166,1422.2598699169134
1842.76595,1474.625777591621,1423.776890951611
1842.78678,2659.935594880012,1446.292300187895
1842.80761,-8508.248424968087,1420.8979019494084
1842.82845,-2432.8098863360246,1431.00872503428
1842.84928,-2602.800754663206,1433.076326447501
1842.87011,-1645.358060841564,1417.6187283642598
1842.89095,-735.0466149909989,1420.7003654777243
1842.91178,-5398.149475150435,1432.948081090094
1842.93262,-4330.988959143208,1434.1027436747218
1842.95345,-13278.836683921501,1415.3759681015063
1842.97428,-2656.378234509841,1429.8285042517632
1842.99512,-9875.827496033498,1471.4628086128744
1843.01595,1671.8722489235586,1428.8107200158295
1843.03678,-3997.457884452037,1429.1084446232383
1843.05762,-1719.7900078376726,1427.960711150038
1843.07845,776.3134492624622,1456.148677213783
1843.09929,-5292.5407296334515,1429.926534139666
1843.12012,369.46590092304626,1428.1218981847244
1843.14095,-2150.8413967619117,1427.5112276431641
1843.16179,-4068.655299515309,1474.8402392699072
1843.18262,-6031.55431771279,1430.2760566947966
1843.20345,-1724.5625753234704,1427.566774126576
1843.22429,-4604.763490474123,1425.624805454978
1843.24512,-10424.864613772412,1478.0726129549212
1843.26596,-4418.026550114123,1425.0453727108377
1843.28679,-5256.2402507837805,1453.6757795780381
1843.30762,-8512.55992256397,1417.0434985237723
1843.32846,-244.57048491109333,1432.996130502125
1843.34929,-6775.389317833889,1416.4477085329831
1843.37012,-5141.933312177246,1427.0779877909488
1843.39096,-1176.1624814679385,1416.828582477524
1843.41179,-4324.79989953441,1442.7501611444668
1843.43263,3277.445850971219,1424.5969115318794
1843.45346,-6816.933998114404,1445.908132075626
1843.47429,-7751.841858469368,1425.8601680595377
1843.49513,-2087.8666787154657,1434.5970960178893
1843.51596,-1652.7037140988316,1436.3968475172344
1843.53679,-5345.726430704447,1444.0707816273869
1843.55763,3191.2946183030945,1444.383841153529
1843.57846,-522.1455770640894,1438.6881115599817
1843.5993,-5252.9965178997045,1445.244300482457
1843.62013,-3687.243383306974,1432.5016645669668
1843.64096,-2314.1612346641045,1448.5234740676055
1843.6618,-3068.712730364049,1456.4460610452197
1843.68263,-512.0228268202029,1424.6237192416652
1843.70346,-5139.201084026921,1429.451946802866
1843.7243,-6582.913710107891,1444.1778988745393
1843.74513,-321.5055450124509,1436.2139644123401
1843.76597,-1724.7785136976343,1436.7528448158298
1843.7868,-8064.369546911367,1438.0935710810893
1843.80763,-7235.143130947382,1427.9496927269483
1843.82847,-365.9780588511332,1436.4606862159615
1843.8493,-5675.634148078899,1428.0069430902195
1843.87013,-4025.2276048063277,1427.873472501244
1843.89097,-2867.667970049841,1427.5886973807656
1843.9118,-2970.0420700419977,1445.5689463916422
1843.93264,-448.68575032368636,1436.5673490951515
1843.95347,-2075.219119296122,1440.8999748012875
1843.9743,-1051.3344255064217,1483.9114684566464
1843.99514,-4420.145949475066,1450.6889917767394
1844.01597,-5433.855754297187,1448.6729611272585
1844.0368,-6423.151459759851,1451.322948676376
1844.05764,-3610.124190588825,1465.098476562552
1844.07847,-6237.530674299661,1471.3107089374373
1844.0993,-6480.439876347972,1465.619523023515
1844.12014,-5983.395970962547,1466.9017494136062
1844.14097,-5739.767958797608,1460.040793180304
1844.16181,-3950.5822184598496,1456.5836209458578
1844.18264,-6757.597404343457,1449.0154409789702
1844.20347,-6245.02740490445,1462.1671216526747
1844.22431,-3701.7712309470107,1444.127123254733
1844.24514,-4459.1325381268725,1444.6749774254818
1844.26597,-202.83190310259508,1455.620588049402
1844.28681,-4822.895893936934,1449.074054446129
1844.30764,280.59414007962994,1442.4864005422528
1844.32848,-429.57435227023933,1450.5497279962422
1844.34931,-5892.324728404803,1440.3232682649218
1844.37014,-1329.6167413930025,1444.6100028068486
1844.39098,-1260.9993412126273,1418.1501116963689
1844.41181,3579.4000561505613,1432.5417625396549
1844.43264,-1632.9654018491667,1464.0619496481665
1844.45348,-5642.441886868496,1434.5328029512
1844.47431,-5290.829579886789,1441.0022075928432
1844.49515,-1290.8998201269228,1461.4355892330975
1844.51598,-9977.660557374342,1454.3183694689617
1844.53681,-3944.6070525693826,1451.2283265481915
1844.55765,1258.2554130872686,1462.9970247361268
1844.57848,-1862.7251950635857,1459.7091045677007
1844.59931,-4308.770025002437,1459.0114225613274
1844.62015,-2083.994327755312,1456.0145250728638
1844.64098,-4016.7685228570263,1436.49351430125
1844.66181,5846.900995236689,1454.8848527261719
1844.68265,-1698.4593630635304,1465.0181670251854
1844.70348,3788.57448164128,1453.5367429815224
1844.72432,149.83340163213776,1431.2580594536855
1844.74515,-2903.472392676486,1449.9938087941596
1844.76598,1930.3485517340666,1462.5581052843804
1844.78682,-5909.146225519389,1461.013027028
1844.80765,-745.0483897648776,1455.92740001606
1844.82848,-9879.336693399646,1443.3209608973202
1844.84932,-7688.987207157003,1452.064704375109
1844.87015,-4843.341657104165,1459.3423160299965
1844.89099,-6175.806149701951,1449.712100657428
1844.91182,-7213.2971193118065,1445.694351949284
1844.93265,-7737.406020341731,1460.8227604437154
1844.95349,-5005.28612318396,1459.9936525041976
1844.97432,-7007.535337995212,1437.4706326045425
1844.99515,-4425.508286576151,1453.4182665353082
1845.01599,-5634.96594359799,1457.6871671347076
1845.03682,-3307.5740818267036,1465.2860169390617
1845.05765,-5289.4237654109065,1475.4130836785914
1845.07849,652.6592529319878,1460.3288624685104
1845.09932,-2278.4950534900418,1462.4136162723148
1845.12016,-5314.875754788635,1463.5210245888456
1845.14099,-3499.7387882743815,1472.0007802804391
1845.16182,-2142.2288520332872,1461.9901453312925
1845.18266,-3663.125645451039,1461.8237330650377
1845.20349,-3178.0121932481893,1466.3100487344793
1845.22432,-2365.9874667913887,1468.5494012375143
1845.24516,-1526.439173823965,1464.1428271454865
1845.26599,-3958.8331998823382,1461.9357347677867
1845.28682,-3873.2111922985005,1470.388796341585
1845.30766,-8482.289701720212,1464.4838303013203
1845.32849,-4642.566904951655,1460.1434803398224
1845.34933,-6736.247789706882,1462.391011466182
1845.37016,-4172.374215084387,1467.724382609659
1845.39099,-2331.9423569154283,1474.360199517557
1845.41183,-9868.253863651058,1459.799296608251
1845.43266,-7502.27537062693,1464.621163017977
1845.45349,-5755.136387168215,1449.4567458625197
1845.47433,-2885.1476191580664,1468.8211132790718
