relative_time,cts,e_cts
1900.44873,-8291.865447874594,1284.8142682344726
1900.46956,-4606.103807782747,1287.2866648390732
1900.49039,-9403.28773244944,1285.4563392918653
1900.51123,-2440.7142052210042,1271.909444267063
1900.55289,-8876.308147113263,1275.5074237111726
1900.57373,-11587.54756001304,1264.342364756278
1900.59456,-10026.753352562599,1272.2730442915927
1900.61539,-4624.530630858682,1273.0705410417459
1900.63623,-5294.65310111744,1268.7380498560412
1900.65706,-6241.888614029713,1263.1208942917995
1900.67789,-4313.277311153326,1256.4408275383555
1900.69873,-10770.867017700988,1255.3280923871596
1900.71956,-10287.590358725953,1266.784887874232
1900.74039,-7178.828532682346,1224.5386595717177
1900.76123,-8143.342724036935,1246.3457825596977
1900.78206,-6927.844450021964,1259.0028446028948
1900.80289,-1736.6590055256709,1237.3882280341072
1900.82373,-5119.037631757681,1234.7301144390974
1900.84456,-10089.383326221874,1220.8362273770972
1900.86539,-5268.443399148163,1215.6975698629471
1900.88623,-7547.252916399763,1205.76202423432
1900.90706,-9573.838705747912,1192.1619627595076
1900.92789,-5604.273406521304,1200.6971103620308
1900.94873,-10063.77297413503,1196.7525566917252
1900.96956,-4724.501313845466,1210.7218586395948
1900.99039,-10363.237129701189,1201.9691359577566
1901.01123,-4193.328159481764,1205.0186340089317
1901.03206,-7587.213822973842,1191.39621964551
1901.05289,-8152.438365098701,1177.0456651582745
1901.07373,-3395.028481035422,1182.6849647056247
1901.09456,-6634.118092946889,1188.0959305403576
1901.11539,-5013.564691232219,1163.1221135151288
1901.13623,-4046.1032610692055,1169.6517683078366
1901.15706,-9194.640020815265,1164.6199659574597
1901.17789,-2848.5830811139735,1161.313096329025
1901.19873,-5090.475653846892,1145.4501704671377
1901.21956,-11705.45079566034,1148.577694722945
1901.24039,-9693.446088019802,1173.9568928729072
1901.26123,-2739.199116251119,1188.6009595890794
1901.28206,-5478.7409419766645,1190.2201861275041
1901.30289,-5660.51400543181,1176.5062711546345
1901.32373,-5878.995107904616,1187.2829747831288
1901.34456,-11044.738055884136,1155.935764279957
1901.36539,-7402.716422879862,1159.0103309912547
1901.38623,-5937.450836295214,1142.2787760561162
1901.40706,-7790.186930030996,1126.4201327569997
1901.42789,-7582.6027563025245,1114.1923715184037
1901.44873,-4976.32749458047,1094.5864857946974
1901.46956,-5869.466092380977,1107.6289784872806
1901.49039,-6820.776515996194,1121.7674938909786
1901.51123,-3943.694337527239,1108.0482518278327
1901.53206,-5456.795001283255,1114.5173240252443
1901.55289,-5978.387018200816,1132.9013214734705
1901.57373,-7466.990482832186,1114.316043575009
1901.59456,-7771.317749556645,1106.5895691669436
1901.61539,-6770.376497083273,1112.3748936595084
1901.63623,-5967.724794786881,1092.4494869719883
1901.65706,-7213.56575720336,1093.9992524313234
1901.67789,-5741.755996893681,1092.2288827629086
1901.69873,-724.8135126154301,1094.1829848194725
1901.71956,-7586.876022778689,1110.7338364962268
1901.74039,-5573.386414836885,1087.6816367221531
1901.76122,-4889.529870224409,1103.8391193404823
1901.78206,-7401.521274508513,1099.399981896506
1901.80289,-5673.372452377994,1088.759589107429
1901.82372,-4317.294459485237,1096.2981530173247
1901.84456,-4303.724062591569,1074.5892156148252
1901.86539,-4665.5077582424865,1076.4913002016347
1901.88622,-3312.23306826795,1073.7769910268503
1901.90706,-3785.4582390612895,1075.581516744682
1901.92789,-3113.0291387129923,1076.8414258213484
1901.94872,-4366.139385848548,1074.2396122588643
1901.96956,-6832.382574463747,1058.0647904839504
1901.99039,-4804.985187244125,1064.1379867569242
1902.01122,-2182.7975935091918,1067.2002280436616
1902.03206,-4496.843619429249,1057.166705735055
1902.05289,-5952.379014492776,1078.0927697724726
1902.07372,-3494.7124412220523,1064.7049562866991
1902.09456,-4015.9908909825776,1067.3705904797455
1902.11539,-4839.599575330537,1074.2814978118192
1902.13622,-6342.807414632886,1055.86209088117
1902.15706,-5619.7247885461775,1070.8551342367998
1902.17789,-3508.9855962211586,1054.627772728379
1902.19872,-2642.7890186237623,1057.5627905649935
1902.21956,-4598.165712102145,1058.4230634182038
1902.24039,-8593.919404936927,1051.4851028237476
1902.26122,-6007.3418429062785,1058.479676808981
1902.28206,-7186.106695885217,1055.0962433144216
1902.30289,-4042.188267527294,1067.2344885458294
1902.32372,322.5117594192083,1043.2441986194144
1902.34456,-2889.9787506690745,1050.6480184811508
1902.36539,-3445.4618203757564,1053.4626022964262
1902.38622,-4947.903289847604,1056.5405114957402
1902.40706,-6155.964005762426,1056.2009356038282
1902.42789,-1598.0017395210457,1060.9024583570888
1902.44872,-4077.0513576126737,1060.9688903064139
1902.46956,-4842.86727517753,1045.7878319998638
1902.49039,-4474.151572738938,1058.4405070275393
1902.51122,-6893.79985168959,1060.6659773299314
1902.53206,-1780.1156323011091,1043.2801303655904
1902.55289,-6622.892451396697,1062.3018118556877
1902.57372,-3373.819767855121,1051.0966430445965
1902.59456,-4496.793482109004,1044.4611776156207
1902.61539,-3213.294065097966,1055.0864247558736
1902.63622,-4992.426274753012,1042.3944754940057
1902.65706,-5155.263725784482,1055.5367205633274
1902.67789,-5944.1408260599555,1024.4433302438981
1902.69872,-4750.231995500899,1051.2852847120198
1902.71956,-3897.5148364514744,1043.2135939635148
1902.74039,-5656.887719292312,1044.3548447156004
1902.76122,-4845.186230691629,1020.7746362876925
1902.78206,-4146.777224425181,1025.838401179726
1902.80289,-5043.2798275086525,1024.80536347717
1902.82372,-3700.1863560319457,1028.6890211939276
