relative_time,cts,e_cts
2010.28274,-9313.263700451196,1930.9742596610279
2010.30357,-23604.90205034924,1969.062825180281
2010.32441,-11161.16401626105,1992.7277855272812
2010.34524,-10780.944366613334,1976.1298370622244
2010.36608,-13603.664447376215,2025.7158726689036
2010.38691,-14029.64440407908,2051.1222304453436
2010.40774,-15393.265401546927,2058.509039088733
2010.42858,-16634.584686314756,2098.582943471908
2010.44941,-13416.525129834014,2174.546454077099
2010.47024,-7238.271235424465,2257.435725070988
2010.49108,-8520.616947734108,2298.540754790045
2010.51191,-4269.742319857577,2371.683250157664
2010.53274,-4748.608864074729,2440.291752193861
2010.55358,5131.646042573121,2491.925036443851
2010.57441,1164.179488354267,2541.0082928012007
2010.59525,6581.886956307466,2577.8812714234605
2010.61608,-2092.4349643048035,2611.3502686602606
2010.63691,-3409.5552729189526,2596.0570740782086
2010.65775,-2341.94489819347,2603.2304735844587
2010.67858,-4441.061575804401,2585.2677631225865
2010.69941,-15846.544718461508,2585.4953291034767
2010.72025,-6203.779317580818,2582.612298438429
2010.74108,-1661.395626330422,2630.5449414727173
2010.76191,-10341.07496146959,2626.825283601231
2010.78275,-13511.192577884327,2635.653343456925
2010.80358,-5617.702995638643,2644.460062398905
2010.82441,2252.162300773805,2659.4612456665736
2010.84525,-2569.5336990705932,2642.381119329287
2010.86608,-9316.759173080598,2646.056721948205
2010.88691,-6751.13064992348,2633.876236973845
2010.90775,-13392.932221482819,2621.1545168462353
2010.92858,-4939.769253482604,2609.9998748033713
2010.94942,-6833.112509492175,2590.173426426512
2010.97025,-829.6684838468205,2572.2888955495323
2010.99108,2836.3270262172673,2547.73754774679
2011.01192,-9902.669310580834,2529.771033953761
2011.03275,-4167.768567006695,2495.094584722721
2011.05358,-4786.223386624506,2489.3874750255586
2011.07442,-8653.574009614555,2484.3684513235394
2011.09525,-2328.490402929624,2491.2260686956756
2011.11608,-13539.501194277776,2470.174419445843
2011.13692,-4028.670287436755,2442.317871219633
2011.15775,-5356.7834908715095,2413.056942963723
2011.17859,-2170.800489831777,2410.9758869323514
2011.19942,-2801.265278410412,2479.306323201741
2011.22025,718.8953017720086,2481.794230018818
2011.24109,-7326.366844179854,2459.963426122251
2011.26192,-1738.8745531054778,2430.8549480568818
2011.28275,-11270.013874899412,2409.9444446522066
2011.30359,-7558.375855397952,2389.3992723347733
2011.32442,-5175.181400901462,2335.9820144760038
2011.34525,728.4461001956087,2323.947746455011
2011.36609,-8191.727794917056,2266.8519278308677
2011.38692,-5071.498050695535,2257.7587969231527
2011.40775,-5145.901984230207,2260.311360369897
2011.42859,-8129.39552882642,2262.7518311955996
2011.44942,-366.6766212863806,2267.03543855919
2011.47025,-5184.547526467775,2258.392368505046
2011.49109,-4432.8064455282665,2278.065415858576
2011.51192,-7559.76798024948,2286.441407547032
2011.53276,-1503.6545795581324,2351.861344648575
2011.55359,-3479.746700253051,2367.13055711472
2011.57442,-12146.490694831296,2403.9890619489665
2011.59526,-11228.618207291114,2411.946581562072
2011.61609,-14487.011034210318,2424.7614833030275
2011.63692,-10723.510579756661,2441.456416712586
2011.65776,-8052.833838748714,2456.6100501707956
2011.67859,-13334.664871214252,2457.128042744753
2011.69942,-9700.353433945394,2459.550236451285
2011.72026,-15853.249779995018,2440.7332555523294
2011.74109,-18589.29363406066,2441.7550838564935
2011.76193,-10238.81226109887,2445.959455154314
2011.78276,-15843.257266916773,2437.6934431251457
2011.80359,-8416.036328319406,2450.183688292621
2011.82443,-14238.503489377677,2440.7383266605384
2011.84526,-7468.01758154845,2433.248088539298
2011.86609,-9661.25804215043,2479.92499840327
2011.88693,-17885.47125060786,2467.1624981138107
2011.90776,-14709.25985249501,2446.8372851149534
