relative_time,cts,e_cts
1871.43125,-4107.214313670657,1025.4374924909978
1871.49375,236.34851004711385,1024.4030035772316
1871.51458,1724.2655336072107,1020.2233626053463
1871.53542,-853.1925403466855,1020.1190983532496
1871.57708,-1074.3488417744911,1020.8844163092564
1871.59792,-4382.891136536548,1015.9987748737595
1871.61875,-556.6641920225995,1008.0069148545335
1871.63959,-64.54609493369526,1012.6744472973743
1871.66042,1116.384661784815,1004.4686570091833
1871.68125,-4595.760417364411,1004.8468824632705
1871.70209,-1151.11464590188,1006.4236881760662
1871.72292,-4048.6032294193683,997.4557394546591
1871.74376,-185.39753592201606,1006.0283401468545
1871.76459,-3628.2118033667775,1012.2549442068264
1871.78542,-1019.4063711636963,995.3364131026539
1871.80626,-1130.073956756597,1002.8598483881194
1871.82709,1756.4185701680526,1009.3351374677552
1871.84793,-1120.052969665039,994.6556888213687
1871.86876,-2992.5162255355954,997.0409246882524
1871.88959,-5529.921946351168,991.1285402658314
1871.91043,-2192.334362413348,994.6889147707172
1871.93126,-2841.7589840514215,994.9615510115375
1871.95209,-966.1466012392344,992.1122729747644
1871.97293,-3181.8389079647013,998.656561955348
1871.99376,-528.3128767398257,997.5531750607241
1872.0146,-3521.535510419393,990.6827417920566
1872.03543,3171.9239177667705,995.3174559659091
1872.05626,307.3710151814354,988.685923388263
1872.0771,-1128.4352855491554,989.1500674782424
1872.09793,-1205.9481639364367,993.2542875835082
1872.11877,-3214.838187033031,990.3336654837168
1872.1396,-767.410783135487,998.3231813408722
1872.16043,-5385.1405855055,989.8675849120269
1872.18127,-1758.751724868933,995.6333063249002
1872.2021,586.4486056912319,1000.5119152741853
1872.22294,-978.4065688684885,994.2988665861869
1872.24377,-1573.8852945360434,991.0507752371412
1872.2646,1852.8958216266026,1002.2512835305728
1872.28544,-1741.3099360225658,992.7295010399632
1872.30627,-2386.2295877613897,986.7713544971205
1872.32711,-2590.3749165633694,985.3013610386722
1872.34794,-436.1599927809982,988.1684750911998
1872.36877,-384.82162039371065,987.2159299298148
1872.38961,-1567.010580623595,988.2427748368289
1872.41044,-2072.0866960383423,999.2463735163298
1872.43127,-1106.649764385961,1003.5343555439129
1872.45211,-900.0989176191829,997.093719294886
1872.47294,-297.34024376123483,994.2052020234528
1872.49378,-1683.618884423944,992.2722875161056
1872.51461,-851.6052368646172,992.4711336117468
