relative_time,cts,e_cts
2174.25849,1567.0849178909782,607.7288389761119
2174.26543,-3595.136883422112,602.8879887856964
2174.27237,361.52705818949556,605.3275451832288
2174.27932,1876.0147701376727,605.806037975437
2174.28626,91.3090808456302,603.8649466088034
2174.29321,744.8956514939725,604.109659091286
2174.30015,662.5292981976216,603.3476656267171
2174.3071,-1206.5717136076441,604.8474756353346
2174.31404,1018.6998019703017,604.6945303337828
2174.32099,-1553.4644818062716,606.662952132309
2174.32793,2385.867656186689,606.3941678463519
2174.33487,1188.0578688096518,605.4992013189221
2174.34182,1131.5641842153632,605.1636677089202
2174.34876,1389.2460078013296,607.1513259268168
2174.35571,-417.2054549770254,603.8594805224249
2174.36265,2025.015764781981,605.5602743224971
2174.3696,-1522.6608776055946,606.0320396237779
2174.37654,295.2458203493157,604.0551033445469
2174.38349,570.5524087604057,606.3122816677205
2174.39043,-233.0773920407565,605.9392212723895
2174.39738,-717.1287736276767,609.6128517869088
2174.40432,-943.7856165146378,604.1396174493218
2174.41126,-725.8737760139193,604.06193595252
2174.41821,-208.8405548044993,607.3575655705584
2174.42515,-1213.3584905487976,604.4776738684214
2174.4321,-1097.0404877659503,605.0234415699032
2174.43904,-435.8059162207072,604.5581935254583
2174.44599,1712.5889837746558,605.6314385624629
2174.45293,912.6718119119826,601.612498552688
2174.45988,2485.191596418852,603.3855077631836
2174.46682,-456.5804082043823,605.3168232445632
2174.47376,2032.6469469515635,602.1729826405733
2174.48071,2135.822796207821,600.7938470004653
2174.48765,16.322049277268693,600.5482935816168
2174.4946,-160.20268750653904,599.7863001170481
2174.50154,-1716.260722182352,599.4356296524596
2174.50849,603.6810968958042,598.8332038633241
2174.51543,695.2947018229429,608.5760823647759
2174.52238,709.7370480882902,599.4349989501852
2174.52932,-169.80439381556207,598.5707266001114
2174.53626,84.80275618251106,603.3823542518113
2174.54321,-228.99464598421736,597.4856033369381
2174.55015,1154.5294205493046,595.9100039383421
2174.5571,237.81259960020347,597.0441117448304
2174.56404,-222.4948385779341,595.9631931634865
2174.57099,675.1319910454741,596.5510076832643
2174.57793,1925.4165230070253,597.9283563335947
2174.58488,-98.85637961271192,596.3594844259261
2174.59182,-463.1777642291123,599.896252546892
2174.59877,1112.193530377545,594.9602714300818
2174.60571,626.8515217030298,598.254849877663
2174.61265,-968.6382294048395,596.6340501493988
2174.6196,-2221.760921601369,595.950053532769
2174.62654,1558.5407941791443,596.0800833183494
2174.63349,105.46424734201581,594.8899481264818
2174.64043,1167.4240234331767,595.4058625869734
2174.64738,-455.8662429956252,595.8664854814058
2174.65432,309.6077520746718,592.8811613823916
2174.66127,127.05980856996565,595.1660906056406
2174.66821,1306.6141288474396,595.8904521678345
2174.67515,575.9351373216107,595.3278657390345
2174.6821,1357.4021653160103,596.5397601593701
2174.68904,629.2245390106089,594.8528418093356
2174.69599,975.2834136853813,595.8478797643098
2174.70293,-1593.1894747959425,593.8814551896528
2174.70988,562.5153696772217,594.8058544898898
2174.71682,-913.6649577601333,594.7174510544226
2174.72377,-741.9727669201279,596.873296545503
2174.73071,1486.8634779129507,598.228150148045
2174.73766,-253.3823261811114,597.0070054276841
2174.7446,624.2240160277142,595.2086630091652
2174.75154,-411.66200245288405,596.7927768884662
2174.75849,793.3992843245229,597.2914521534564
2174.76543,-35.56540637269597,595.508667057707
2174.77238,493.316082647301,596.9383639968158
2174.77932,1944.8843049951072,597.313001147833
2174.78627,-3280.998166207866,595.2142342125895
2174.79321,1826.4978089861897,598.0655340782853
2174.80016,2129.2816778025617,596.0589547921556
2174.8071,235.90840431662446,597.0754366244607
2174.81404,910.172443915424,597.9262539926798
2174.82099,-742.7480051324599,597.0763826778724
2174.82793,-169.84675598499527,598.0026740849328
2174.83488,-929.4355630154504,599.1690528244632
2174.84182,436.2655930617278,596.7080525495998
2174.84877,-1332.424042673195,597.7182273591604
2174.85571,1083.4996252848687,597.5436279461866
2174.86266,-996.469544020174,598.3059367618926
2174.8696,809.5974006048641,596.6810374688446
2174.87655,-1241.0211974227648,600.4196303176312
2174.88349,-1121.0825431164512,601.4610248897767
2174.89043,748.0128974853902,603.3922352541108
2174.89738,1809.7594962077908,606.461232521534
2174.90432,-121.1332044141023,604.554619545903
2174.91127,-1225.979263528517,604.7888203238116
2174.91821,-1670.0320324557051,605.1311865417866
2174.92516,1222.728308654918,605.9395366235267
2174.9321,-587.6472785579543,605.1112143030961
2174.93905,-788.6000604842202,604.283417567894
2174.94599,298.5158014081936,606.4634399794945
2174.95293,-628.515945005276,605.903061008655
2174.95988,-1743.1860329804538,605.3704329378907
2174.96682,-2132.393562824647,606.4653320863179
2174.97377,802.8162999841809,605.0125093971462
2174.98071,-247.98256865849658,597.5033681176681
2174.98766,-928.8859059832762,605.6925115660379
2174.9946,181.46996820064305,607.9679802551702
2175.00155,-1700.8973403622313,606.7096241006175
2175.00849,2036.2205060385381,605.919249033699
2175.01544,-892.4820860537585,603.7083222106509
2175.02238,729.7270515596083,605.4512679460647
2175.02932,1909.3068101621511,605.4502167756074
2175.03627,-1440.4336992778033,605.7814405867338
2175.04321,1521.2733326018274,604.7164997963425
2175.05016,461.44806324146157,602.6361283441036
2175.0571,-1105.4266205580366,603.5557973772821
2175.06405,609.8106820669914,602.6196249679223
2175.07099,488.8317894760353,602.7986392968174
2175.07794,954.4347090674137,604.4793557411532
2175.08488,736.8962443131634,602.9831197120909
2175.09182,-247.13006941754568,603.1928282183421
2175.09877,345.974150335906,603.8473920621648
2175.10571,-422.770982080772,605.9855778895608
2175.11266,-1121.6539593770935,606.8784420760759
2175.1196,-927.3826271121494,604.8167814579784
2175.12655,-259.2106458992079,606.4661730226838
2175.13349,-1868.888254904688,605.39660708228
2175.14044,1.072824568821797,608.3118181117856
2175.14738,342.25731671558765,605.1053277485346
2175.15433,514.2476194973117,605.968128459968
2175.16127,818.6153919588934,608.406633687043
2175.16821,483.1268771696374,603.9255991441953
2175.17516,2585.17178236757,604.3297741850653
2175.1821,1617.2147114191253,604.3167396713936
2175.18905,1127.0447819508206,605.4464325619607
2175.19599,-49.60515435285913,603.8315193882581
2175.20294,-411.06315064330363,604.4508690217579
