relative_time,cts,e_cts
2144.52252,1237.2152845918179,612.4997304361342
2144.52947,425.8435258336633,612.9414633012058
2144.53641,619.610625390178,614.5112868695081
2144.54336,1623.035141955237,611.58779586655
2144.5503,-90.43411536824331,610.9035084894412
2144.55725,-1246.4802872225455,612.1865732022833
2144.56419,-1585.469317797749,608.3969048189514
2144.57114,-507.48397902926916,609.401181951377
2144.57808,335.4048554511094,610.0424037386406
2144.58503,-280.6714929262855,608.3542533213162
2144.59197,-306.0303963467402,609.1167006030722
2144.59891,-170.97794886858227,606.3947689833561
2144.60586,-473.7740780087212,606.05831906269
2144.6128,2846.29821066771,609.0156621038197
2144.61975,1681.1016362018117,608.1644955660605
2144.62669,-677.5652112169865,606.0694995523612
2144.63364,-371.2288007270189,607.572343705688
2144.64058,-512.9495821097289,605.0746430177144
2144.64753,-335.2917047547131,611.1473052781085
2144.65447,-1123.7477041317122,605.5814918828165
2144.66142,-1031.0308019325116,610.8724515736873
2144.66836,713.5687689890055,608.0405784722028
2144.6753,-1597.9103041565133,608.1382007107223
2144.68225,-857.2373366047417,608.878804628398
2144.68919,-1309.4142283521617,607.8558933465201
2144.69614,1103.4839983098268,608.7425682912914
2144.70308,-2663.373805062216,608.0609725135478
2144.71003,39.74891828887543,608.2400673943947
2144.71697,1147.9916642766052,607.0304005257841
2144.72392,590.1985874177467,608.573101054328
2144.73086,30.935379690155518,608.73180189383
2144.7378,-1797.360094634607,607.4978071078789
2144.74475,1749.124252977689,610.9492656786517
2144.75169,192.09965374969286,610.926904699309
2144.75864,130.89009610578037,609.2600800308022
2144.76558,-1278.394787943366,608.1967947584445
2144.77253,-60.038608396941505,609.5911467527378
2144.77947,-1778.957836819952,606.0316101151417
2144.78642,1818.5262109052453,609.2308865299937
2144.79336,-191.59756694500626,613.6614661314316
2144.8003,-464.2777013556277,613.8490499025845
2144.80725,-24.888701715942087,607.4721333908557
2144.81419,-1134.7832615295642,609.613404209028
2144.82114,3028.485325093208,611.1973069124721
2144.82808,-76.7008507449631,608.8605845711558
2144.83503,-1037.481737426787,609.4587407685741
2144.84197,-1810.6133228633857,610.7519507405625
2144.84892,-392.2153045015479,610.3897235798207
2144.85586,-1069.010925346155,611.3172901303343
2144.86281,-1549.1861442608931,614.5946229267809
2144.86975,309.08463696502196,614.1308396515241
2144.87669,-362.6526404877106,612.2007558604774
2144.88364,-801.0272177358243,615.0623400780332
2144.89058,-1182.3766391225884,610.9609637835856
2144.89753,-966.936160338123,613.3496546972633
2144.90447,304.4708215606366,609.2632892454301
2144.91142,-3694.265264966046,609.8192080374232
2144.91836,1540.4102880532878,612.6094648717976
2144.92531,-2854.965264147125,612.306452897093
2144.93225,514.1351281071042,611.5083936852727
2144.93919,-368.8793450502435,612.6233369608343
2144.94614,169.971497752054,611.4402755167193
2144.95308,-90.80369266571363,609.9449885462261
2144.96003,-53.59398780886935,609.8345294491952
2144.96697,-831.9797822526969,611.653429481843
2144.97392,914.1587623674737,609.5813120627491
2144.98086,-627.2553887260295,609.7542990834978
2144.98781,961.8011063643364,612.9598904045531
