relative_time,cts,e_cts
2229.25003,-3275.651871911226,1224.9844687888258
2229.25698,-3460.0236830323934,1224.2928896125368
2229.27086,-2880.4628691816415,1224.325937102313
2229.27781,-815.7091750512861,1224.5571351913559
2229.28475,-4466.182854875242,1224.435558044009
2229.29864,-1465.7234756016646,1224.8333369758257
2229.30559,-3159.2064892369335,1224.648217297324
2229.31948,-5445.183035394701,1224.806872116127
2229.33337,-6457.199807630659,1224.0889624195286
2229.34031,-3464.388638470618,1224.3104880725396
2229.36114,-4214.609376312655,1224.2051659913022
2229.36809,-3043.3485727121956,1224.350521210561
2229.37503,-5031.357397861657,1224.5271775075346
2229.38198,-2074.3148971480005,1224.6604421817533
2229.38892,-2193.8312782624575,1224.66312896954
2229.39587,-5295.679818811384,1224.4175565658384
2229.40281,-461.76317088342745,1225.007037806234
2229.40976,1229.4969288765387,1224.9424205599644
2229.4167,-1563.469486977679,1224.889087822399
2229.42364,-69.91196462122365,1224.0649156688378
2229.43059,1304.999561524266,1224.2738134192514
2229.43753,-2297.2347243414742,1224.3381619867423
2229.44448,-2910.01054918677,1222.910537296295
2229.45142,-1635.6473540787915,1223.6352983017493
2229.45837,-678.0931136725347,1224.636126752284
2229.46531,-119.511410557052,1223.8560179184242
2229.47226,-632.6855940414698,1223.831299470787
2229.4792,-5229.32381782582,1223.2715072354342
2229.48614,-1516.3733212226919,1224.072169995862
2229.49309,-295.2490947863646,1222.9618549430204
2229.50003,-4087.7886939213554,1222.511414970585
2229.50698,169.29879729855753,1224.2484232746674
2229.51392,-1892.9897690375283,1222.9388829074444
2229.52087,-3646.9651379927323,1222.3198470013956
2229.52781,-2091.0547941134614,1222.5580307386838
2229.53476,1035.144238485448,1223.8706609118617
2229.5417,3818.203930412655,1223.7287985167254
2229.54864,-531.6291914334989,1221.9964920912696
2229.55559,2449.486524830555,1223.4672397256932
2229.56253,-929.3124736048388,1223.1098969500658
2229.56948,1696.0775102614662,1223.2557895268822
2229.57642,1948.1335359105396,1223.2982407739114
2229.58337,-1480.6861967856323,1223.395905509957
2229.59031,-512.8760843794873,1223.2635812114634
2229.59726,123.23623880510182,1223.15140782137
2229.6042,3647.4956442412104,1223.5825029217413
2229.61115,-798.5552440879,1223.7179170261895
2229.61809,2516.361881895284,1223.1422727428953
2229.62503,857.8339773645978,1223.8368073857496
2229.63198,3867.039253901954,1224.4072124328598
2229.63892,-296.0799839093924,1222.8580105950655
2229.64587,749.0771066206395,1222.4705757962276
2229.65281,-38.30432442005534,1223.3374678755968
2229.65976,-3495.1374469557772,1222.6895490008415
2229.6667,925.3322661776656,1222.319175304449
2229.67365,-5353.862880028677,1221.069818983647
2229.68059,1514.485584123777,1223.5984893090717
2229.68754,362.98355224588136,1222.7916469367347
2229.69448,-4330.308503679199,1221.1658716470206
2229.70142,-3080.2100920908088,1221.7451430938268
2229.70837,1019.2842645201222,1221.792027540704
2229.71531,5088.3703629978545,1223.4002043704156
2229.72226,2706.131584019261,1221.4352221226343
2229.7292,1661.833056526459,1222.5478209450946
2229.73615,5063.20187840622,1223.4054436065996
2229.74309,3724.877013248767,1222.7612862347453
2229.75004,5224.390606770713,1223.5632923890666
2229.75698,3820.6803427156287,1223.0552208186073
2229.76392,-1480.3614984816131,1221.8562417688056
2229.77087,1898.7147764533659,1222.8249631052895
2229.77781,3594.626511908395,1222.6499188809878
2229.78476,926.5876677709878,1222.3648506968223
2229.7917,-2377.7206766365284,1221.3172721387994
2229.79865,6785.192516494398,1222.789363167116
2229.80559,1825.3866955007798,1222.0850217488405
2229.81254,6372.263191366987,1224.518982804785
2229.81948,-1382.3779750652568,1220.7611070669586
2229.82643,-2269.470265390359,1222.27860480887
2229.83337,-1979.0009660764806,1222.097380972659
2229.84031,3618.545908858006,1223.0648932546392
2229.84726,133.30390132053503,1222.1606548250352
2229.8542,-196.3012832333724,1222.184701575726
2229.86115,3499.7370933071675,1223.3594995354476
2229.86809,-182.54748221401812,1221.18615689481
2229.87504,-942.2007259387185,1221.0676695534178
2229.88198,-509.49409025301605,1221.5194529197463
2229.88893,2610.9454097069975,1223.0318457648632
2229.89587,-2048.776307538753,1221.3389007804822
2229.90282,-2829.165507704028,1221.4324009954582
2229.90976,227.83664884308033,1221.4843903391304
2229.9167,-1088.9851819607024,1221.6089229530423
2229.92365,-3326.175707185057,1220.9623474721802
2229.93059,-2513.1198694124973,1221.6657485147307
2229.93754,947.2307956935339,1221.6007282502933
2229.94448,2771.9953654823094,1222.1077251056379
2229.95143,412.92838475168656,1221.6465379820559
2229.95837,3037.7017508209506,1222.24031808291
2229.96532,1722.5003217313076,1222.3017111838356
2229.97226,-878.6615532686974,1220.3985250551475
2229.97921,1192.1578329688448,1221.3800086336182
2229.98615,-517.638147052582,1221.6713907690826
2229.99309,-59.40366890877777,1221.267566564746
2230.00004,4309.724485087961,1221.7556215661948
2230.00698,-595.0353681080798,1221.26071525589
2230.01393,598.1320253716061,1222.73011949642
2230.02087,3051.939173641905,1222.0621840526537
2230.02782,424.0326099952154,1221.1860225554205
2230.03476,-700.2568291429467,1220.5934515090703
2230.04171,4400.109503964834,1222.8119321845243
2230.04865,3393.329952822044,1221.8018343161255
2230.05559,-2178.8442416490216,1220.653232537324
2230.06254,-1207.5611873498258,1221.124629454495
2230.06948,-1454.7112728398286,1220.3157719913181
2230.07643,-2495.5584870812636,1220.4000027884301
2230.08337,180.07536877150258,1220.7988564353614
2230.09032,-3066.5906304607875,1221.0578627779964
2230.09726,-2743.7045648037847,1220.07758825403
2230.10421,-768.097952077595,1220.9399127941617
2230.11115,643.1699773426147,1222.2235256592435
2230.1181,-1124.4134343945173,1220.7252384500066
2230.12504,-2460.564285214387,1219.7496658046666
2230.13198,958.7636979284262,1222.1331152502219
2230.13893,1688.8898155745662,1221.3977414330102
2230.14587,912.1792309074103,1221.002111931423
2230.15282,434.6001493783581,1222.2992930748273
2230.15976,-5125.605211539426,1221.0226658579911
2230.16671,1030.333410614026,1220.206151049622
2230.17365,-1669.4517119743416,1221.7881316984135
2230.1806,-1854.7661825904627,1222.1595801099206
2230.18754,2676.4153080805195,1221.7975354556668
2230.19449,-1571.6152901893056,1220.972691605159
2230.20143,-1655.7848285398861,1221.7405755545894
2230.20837,-3702.244318970192,1221.475792618213
2230.21532,-2405.7276181853904,1220.3809265951447
2230.22226,-1914.9506320300463,1222.0105977271498
2230.22921,-6091.412457989999,1220.3308180029235
2230.23615,-2188.9876715800383,1222.2771270755875
2230.2431,940.0422949702962,1220.8805347840762
2230.25004,-3668.278888146831,1219.9318300166028
2230.25698,550.1261132720526,1221.3825610820154
2230.26393,-2678.8017129926398,1221.8274931394883
2230.27087,-6635.471804439749,1219.954802052179
2230.27782,-1136.531519009347,1220.7424338918413
2230.28476,-1030.4623764277858,1220.6153488295317
2230.29171,-3889.887965918577,1220.7433742675667
2230.29865,-2820.3030038503052,1220.8974615471323
2230.3056,-1010.9423258000685,1220.115606301211
2230.31254,-3479.1416558678357,1221.015814549135
2230.31949,-3402.3728744756395,1221.0886264981539
2230.32643,-1037.9293627051109,1221.781146050168
2230.33337,-3587.159659970459,1220.7679583758147
2230.34032,-1216.3699554478144,1221.4720311153117
2230.34726,-3654.2186589804064,1222.134727322894
2230.35421,-2214.1369456389975,1221.416951965685
2230.36115,-750.5192399651354,1221.4232659169836
