relative_time,cts,e_cts
1598.28182,-25979.077792972763,2523.6592187947595
1598.32349,-31307.128236102,2472.7760957977375
1598.34432,-28400.90579909651,2427.361612243345
1598.36515,-43637.4161677698,2394.2989042657364
1598.38599,-35390.45346322976,2410.47094255654
1598.40682,-29748.97956060218,2368.4494964062596
1598.42765,-30566.950003123613,2337.3646628163456
1598.44849,-19302.048497026244,2293.9033996286444
1598.46932,-31123.678887412334,2345.1918702682874
1598.49015,-27469.892228109158,2294.6326922229164
1598.51099,-28494.659266156195,2277.1624309342383
1598.53182,-31548.097192658657,2277.7456873230176
1598.55266,-30107.98119747005,2334.1940668720067
1598.57349,-27894.733982824328,2336.63648076356
1598.59432,-32830.522182615176,2268.641357161447
1598.61516,-30777.366297570745,2360.1406471115647
1598.63599,-27727.87812291965,2341.3117493681384
1598.65682,-25645.343307062925,2337.1753154928747
1598.67766,-39087.64830183758,2319.370003837679
1598.69849,-33503.534533319515,2315.8781282412565
1598.71932,-19731.32197859797,2242.9629726909116
1598.74016,-15580.92160043562,2258.1907175556307
1598.76099,-17403.781498934834,2264.90482927552
1598.78182,-29051.00734576915,2283.739946051271
1598.80266,-21328.811253099335,2215.6430968489826
1598.82349,-20573.965876598686,2199.0603803164217
1598.84432,-22917.80122044105,2224.8535947766754
1598.86516,-27850.03113425457,2183.9811148484655
1598.88599,-15865.940407167891,2213.7504009933136
1598.90682,-28529.811346886756,2182.6590152086283
1598.92766,-17006.602222110225,2194.2008728792107
1598.94849,-25862.487039727792,2172.175725683105
1598.96932,-26225.313825692218,2181.9262799357475
1598.99016,-23822.1027149421,2112.2122602206236
1599.01099,-26221.916679284608,2096.495766047637
1599.03182,-30262.560132294137,2095.6098871037493
1599.05266,-24744.81421093782,2088.595929182469
1599.07349,-18416.88962823859,2081.259581067619
1599.09432,-23228.49119312419,2058.7731149379656
1599.11516,-23181.84045478688,2069.370901290761
1599.13599,-21509.34742936126,2032.3862049989577
1599.15682,-24925.413799118633,2037.450163123858
1599.17766,-27649.443020909996,2006.4415126799272
1599.19849,-28014.75053444726,1995.61373318525
1599.21932,-18426.594650290284,1951.0008384759096
1599.24016,-27939.837514762465,1960.9630619359045
1599.26099,-18393.224100212577,1935.8694886122303
1599.28182,-17522.997461200055,1969.7703222498008
1599.30266,-15205.453520728843,1977.3501010585205
1599.32349,-22782.366577142584,2038.7276189959325
1599.34432,-14664.431024685577,1961.3074408509096
1599.36516,-12530.688807717737,1904.6067462761575
1599.38599,-6838.882499616355,1886.929369000222
1599.40682,-14206.571538923012,1886.3312313555211
