relative_time,cts,e_cts
1468.28297,-109984.37641745553,1295.308936138556
1468.30381,-108685.87643554808,1296.1903294062536
1468.32464,-112588.60396073469,1295.2322644253718
1468.34547,-116977.76224429444,1294.8812759055077
1468.36631,-110664.83367380068,1295.3202048917904
1468.40797,-108552.08959898466,1296.639974755906
1468.42881,-105644.60002012896,1297.009965487107
1468.44964,-107289.73513737877,1296.7891200193044
1468.47048,-107180.0054318015,1296.9007027719208
1468.49131,-106037.13985798587,1296.8994875142191
1468.51214,-107510.51012023442,1296.6467139122524
1468.53298,-107825.98328615424,1296.8742985364006
1468.55381,-106523.39561924995,1296.6303631722647
1468.57464,-105045.65098166489,1297.0929344447452
1468.59548,-103971.35124168455,1297.160215530234
1468.61631,-100343.8672124145,1297.0347125530334
1468.63714,-104715.06818530514,1296.355052063829
1468.65798,-105655.73664170793,1296.6320203418582
1468.67881,-104494.22426419439,1297.048964211536
1468.69964,-99450.37461808228,1298.1025926389652
1468.72048,-100248.78622317429,1297.8272815305293
1468.74131,-100801.73742619267,1297.7427658812703
1468.76214,-101740.99795130896,1297.2423006640895
1468.78298,-99061.55479452845,1298.0424926217145
1468.80381,-96423.53137647513,1298.2431206204785
1468.82465,-97221.07915429714,1298.4592155354467
1468.84548,-96093.25206310689,1298.2416844068307
1468.86631,-94315.70169332708,1298.322333327039
1468.88715,-93921.35620348131,1298.447836304239
1468.90798,-97643.57940314343,1297.475740620801
1468.92881,-89562.27543756223,1298.644708051925
1468.94965,-95654.00291165891,1297.7437601830263
1468.97048,-98406.81183876275,1297.2569942344833
1468.99131,-94948.3325932973,1298.335811639731
1469.01215,-87291.27575426969,1299.8403006745148
1469.03298,-91837.61314893818,1299.1849453393454
1469.05381,-92345.99665386991,1299.3976154371542
1469.07465,-92600.80548105332,1298.7260198399701
1469.09548,-90426.74966657982,1299.680991437611
1469.11631,-93024.69487993074,1299.613157962258
1469.13715,-87406.69938409163,1299.82251372088
