relative_time,cts,e_cts
1983.65616,16690.070380203008,1515.0017702256578
1983.677,32212.496732682495,1496.8137065566812
1983.69783,9987.843726854271,1608.9410264105068
1983.71867,15691.595886775922,1673.701935626928
1983.7395,10185.513936048263,1693.6959530720596
1983.76033,3052.498869787145,1734.7326275454848
1983.78117,1341.7445628170324,1747.8906046323366
1983.802,-1012.9744128089187,1765.857318127411
1983.82283,-621.4736235169232,1773.9078733852755
1983.84367,-26714.23190340648,1764.948738827984
1983.8645,-3550.307721308997,1771.5565083865774
1983.88533,-11566.086944457435,1764.9213858784549
1983.90617,-14805.681636793408,1776.4507090306793
1983.927,-34186.213618182795,1771.9218734875196
1983.94783,-29334.790899972133,1784.256076403606
1983.96867,-33964.49478364356,1765.3712265544495
1983.9895,-31131.987448080796,1773.9647763083926
1984.01034,-20384.854403604404,1755.6911385523342
1984.03117,-29011.887463307656,1762.0093403400062
1984.052,-41293.312039392855,1765.3236609835812
1984.07284,-27829.770649449427,1780.637687630323
1984.09367,-14466.420367351953,1797.7172428105418
1984.1145,-1867.6127071030737,1698.3388141638595
1984.13534,-6695.540999287265,1686.4821344269064
1984.15617,-1190.5460262125878,1697.0223573479568
1984.177,214.85599048744092,1705.7530014031558
1984.19784,9124.461276806958,1704.8260769528397
1984.21867,7014.064778342161,1691.2396801745645
1984.23951,3136.65950144085,1693.52832013639
1984.26034,4318.342512898709,1685.62232906158
1984.28117,-7364.842628196299,1683.3290753492317
1984.30201,-1939.214270428298,1675.3387185505721
1984.32284,5110.687595399044,1670.9749893654152
1984.34367,17091.298603365583,1661.8086754393996
1984.36451,22462.791739074088,1646.5970301137877
1984.38534,17323.516686327177,1649.5737780107613
1984.40617,16524.741793216992,1642.5173761394055
1984.42701,19808.848742235863,1646.7274234916645
1984.44784,18953.877379094425,1655.842986161927
1984.46867,21246.989822796062,1659.487409670304
1984.48951,9831.636524652276,1662.6537607435334
1984.51034,11064.595551059789,1663.342417934696
1984.53118,13965.313343313355,1664.018332386319
1984.55201,15400.199313028363,1674.0190760497844
1984.57284,1156.528623903928,1672.8716802351896
1984.59368,9645.972063277613,1680.7341702336396
1984.61451,11342.238534498218,1684.269511497508
1984.63534,8760.448773726326,1672.4802803991533
1984.65618,2200.823152584784,1674.940837493563
1984.67701,5541.294534124188,1686.574738990976
1984.69784,4648.659477695265,1683.3461022856857
1984.71868,4135.633817841262,1683.4998939697862
1984.73951,8502.86736622283,1678.7579470929445
1984.76035,2839.326129282186,1670.5836993805817
1984.78118,4846.706586366506,1669.7407012493034
1984.80201,-1422.1413627047757,1667.6527594352294
1984.82285,2389.8932209526542,1676.8385170241638
1984.84368,-1866.2920759414599,1686.734242937629
1984.86451,1517.5203287552142,1683.063564991752
1984.88535,-3172.6056711705387,1680.0875860531987
1984.90618,1470.8612500134702,1670.204822581679
1984.92701,-3446.015868057702,1664.9176841846997
1984.94785,-5352.8609436260895,1662.9109224095905
1984.96868,-5477.252491179735,1655.011961811768
1984.98951,852.766100242634,1657.3966117249538
1985.01035,-4043.1929320643662,1653.076054062548
1985.03118,-3257.5270224045294,1656.2313101642817
1985.05202,-6479.932747762165,1653.976504372958
1985.07285,-5604.520712184486,1657.8418386504256
1985.09368,-9630.08746948286,1660.5716410432146
1985.11452,1224.4916956857342,1686.1252278685897
1985.13535,-3903.5869929050355,1670.8164740795887
1985.15618,-9359.67280504837,1660.368086764187
1985.17702,-6996.514510757391,1658.921675975219
1985.19785,481.61063254273625,1658.8386284658045
1985.21868,1521.4443235750457,1649.7423996072575
1985.23952,2057.5649904816682,1634.8904071200357
1985.26035,7963.95098620166,1628.6764541239434
1985.28119,3551.0790964559665,1610.3662359173093
1985.30202,2238.1503716376983,1607.9525852865506
1985.32285,5986.458185303081,1593.7334455794032
1985.34369,4377.772233385776,1593.064451753565
1985.36452,-6116.339766425518,1581.7249514800021
1985.38535,1960.187831049949,1575.9698469585448
1985.40619,5268.681088011871,1572.086497083797
1985.42702,2708.222892931976,1569.9886686614593
1985.44785,940.174922115752,1571.4490305531992
1985.46869,4403.760721123548,1572.701993373809
1985.48952,-23.007675346289545,1576.6426855764857
1985.51035,3995.426003941082,1549.576887091588
1985.53119,1045.3611838612976,1595.243679917273
1985.55202,-1521.5373675439266,1545.2179913593602
1985.57286,-6720.987810743392,1548.7004941946195
1985.59369,5670.911703401174,1614.5264108234387
1985.61452,5687.53361846999,1629.0949872071035
1985.63536,9341.054234515113,1644.674304508919
1985.65619,8083.860714527001,1647.1640820233079
1985.67702,5656.150448007571,1638.8820702808719
1985.69786,9549.31245190343,1646.7923455525956
1985.71869,7775.060304848173,1645.0691097322465
1985.73952,10498.79561569938,1668.7099674122196
1985.76036,7290.889150616362,1654.0083612218075
1985.78119,14587.59865736872,1668.040973586381
1985.80203,7535.183835423172,1666.010483951439
1985.82286,9089.975468969009,1659.586825008955
1985.84369,7516.357316562771,1599.3527740140403
1985.86453,1367.8811299763504,1654.9369334401676
1985.88536,4903.289293227258,1638.8133034278383
1985.90619,8662.505990450723,1653.6332193638045
1985.92703,7787.8692846633185,1636.4221722936795
1985.94786,6756.041659151688,1627.6185870397358
1985.96869,959.46786918379,1618.2526734779979
1985.98953,5150.936197342655,1606.445207079957
1986.01036,1353.4721673905417,1559.866868972366
1986.0312,1675.9599271031366,1590.3054289407967
1986.05203,3157.6447062900115,1599.5155734967811
1986.07286,6426.98589601596,1606.963045650565
1986.0937,10169.094806300054,1579.658760204108
1986.11453,2329.5989714985353,1578.3046244256007
1986.13536,5559.864660276953,1575.1663952603212
1986.1562,3673.4355406241475,1563.3354207048535
1986.17703,5034.072533023337,1558.2388741449563
1986.19786,8528.193011802126,1553.4505700604782
1986.2187,4370.383531625561,1561.5389141321502
1986.23953,4105.306866695008,1554.8796243593833
1986.26036,14456.116324517201,1544.1512263277154
1986.2812,2860.8606999971958,1548.843850014442
1986.30203,3291.5163028052384,1547.8049871883413
1986.32287,214.12449132713567,1538.4788397620637
1986.3437,-2850.3250908266687,1533.4226085936414
1986.36453,-3843.3615103039488,1530.2985502335398
1986.38537,1994.4163673706378,1520.975588492147
1986.4062,2491.0918840318727,1499.9922511134355
1986.42703,-2115.4273540053427,1495.8257048375365
1986.44787,-4479.597048321691,1491.7820820577151
1986.4687,-1874.0745942641772,1482.902919176156
1986.48953,-3241.603321581531,1459.5092267027735
1986.51037,-3260.642841924411,1462.96349777888
1986.5312,365.1881306543813,1460.1521857935177
1986.55204,-218.9133446676283,1458.9253675592051
1986.57287,-6518.585760983231,1481.9519373123985
1986.5937,-688.3578466347601,1463.3015099302932
1986.61454,5428.829641523762,1466.3702032841184
1986.63537,1344.4739258050076,1479.8929962158977
1986.6562,1142.218747103162,1485.777066049594
1986.67704,2037.896791704424,1509.3071937170143
1986.69787,8811.430826856938,1497.1908257363368
1986.7187,5548.054996854853,1488.7026232860026
1986.73954,-28.43970747993238,1514.7261535575085
1986.76037,2989.500303419314,1515.491157334707
1986.7812,1842.670991478014,1504.3437868150672
1986.80204,1219.5447664642263,1480.5198071798113
1986.82287,4729.61948470043,1497.626056202342
1986.84371,-1562.8560300552704,1508.149581740547
1986.86454,-692.5524049674062,1511.4897174168104
1986.88537,1337.7190654856922,1497.6661518914111
1986.90621,696.3031644402186,1481.4891341944578
1986.92704,-1628.5782471485245,1499.7923219241045
1986.94787,3065.003122365364,1491.7614300315643
1986.96871,4672.686901758347,1485.390719368892
1986.98954,-969.9710722494534,1464.237881584061
1987.01038,-1370.6715702331562,1464.5412906065512
1987.03121,6966.134940884933,1459.6692799054413
1987.05204,-823.7998759470624,1440.50672621528
1987.07288,159.56689139238117,1436.17100908687
1987.09371,-3575.574596494729,1430.3758088763436
1987.11454,337.3962157181221,1435.3690953054875
1987.13538,3886.974085634859,1412.7267850601404
1987.15621,-91.43871325257318,1416.2734409979103
1987.17704,-4114.904126890114,1407.1121802272291
1987.19788,6175.3186575757645,1409.1314650394725
1987.21871,-940.3764990731271,1408.7368795185512
1987.23954,1764.1735188889131,1412.1614907698668
1987.26038,1988.0674072461454,1411.0991197863393
1987.28121,-2297.1851770502353,1419.4837325523113
1987.30205,482.35740102024863,1429.1592068039035
1987.32288,1426.8291529385735,1425.9949429035298
1987.34371,-1355.4890354763204,1417.7546746182068
1987.36455,-46.145084963238546,1413.7141276720672
1987.38538,-1153.7912417781374,1407.4381087463198
1987.40621,4772.175181607958,1408.0214186338737
1987.42705,6820.315378283119,1408.0562414652022
1987.44788,2530.6299683949383,1411.1475641668308
1987.46871,1121.5562850882066,1405.8752556822471
1987.48955,477.73321463294667,1404.5490221092837
1987.51038,7406.782499260207,1400.2688896895559
1987.53122,-2892.0571234146346,1403.8905739989264
1987.55205,-4500.00201911698,1424.9679440073453
1987.57288,879.5677065844872,1423.5194460455218
1987.59372,2178.0307855962355,1434.7061432958103
1987.61455,1750.5455983559307,1442.151857830347
1987.63538,5190.046850675124,1443.4873189043565
1987.65622,-691.157404541409,1454.5334066148955
1987.67705,2938.750146178084,1451.9213647116464
1987.69788,-1036.638119539101,1458.382922319141
1987.71872,-573.0602210643995,1459.106951597647
1987.73955,2024.428265266892,1462.9415275382942
1987.76038,2087.6569699048578,1470.2419089313557
1987.78122,2002.6648744961806,1475.542668877498
1987.80205,1291.600125108751,1479.213456674578
1987.82289,1009.8308009346955,1487.799866100331
1987.84372,859.5996140232465,1488.160837153156
1987.86455,6643.332127922338,1496.2008466955394
1987.88539,4529.0415141649055,1489.0050436476665
1987.90622,1787.4420908421596,1471.1621324582932
1987.92705,1934.6362215462264,1468.8250481159757
1987.94789,4790.994340437763,1460.7651555058624
1987.96872,619.2690197253369,1469.043542158602
1987.98956,3792.988582093577,1467.3734743204702
1988.01039,2576.716063262204,1467.404562210899
1988.03122,1908.5567770124294,1465.2321448217724
1988.05206,3635.1774424776127,1455.4403381462782
1988.07289,2574.0097690268417,1453.7253411661486
1988.09372,5620.038732515068,1447.8230360327664
1988.11456,1883.5792498952146,1445.1627694514316
1988.13539,-736.6124042478468,1444.6554765963049
1988.15622,5195.028712579162,1439.526084526732
1988.17706,4107.425566845901,1437.105623121391
1988.19789,-283.3124040216011,1432.6686231838805
1988.21873,1282.023297237389,1427.0043656072455
1988.23956,-462.7359988554523,1427.0310594495572
1988.26039,3794.7890433095854,1429.5569780097098
1988.28123,3700.4701413674134,1425.7128450144075
1988.30206,1504.7906615085833,1415.1410947981167
1988.32289,-1121.5191553816162,1423.7708954490265
1988.34373,2082.702021545536,1414.7829798765677
1988.36456,2217.0695962419886,1413.161026865319
