relative_time,cts,e_cts
2474.21657,1834.2265397984063,835.3444329324409
2474.22351,1432.9827067277934,816.5077791957261
2474.23046,976.7403590644425,811.7429138141288
2474.2374,1294.17703300206,809.005800650911
2474.24435,1842.8800274771074,810.6590747167654
2474.25129,-1240.295912896697,809.0636277730306
2474.25824,-875.7589920671895,809.160490998863
2474.26518,530.9334021406902,810.2612196425321
2474.27213,513.9521377689973,808.2812279292682
2474.27907,531.1140419902507,807.8435537922215
2474.28602,244.78712938856248,809.5821704000043
2474.29296,124.81475386054296,809.5099144601802
2474.29991,2039.099532768588,808.2220585915484
2474.30685,2202.436545469845,809.8180647917835
2474.3138,-1182.1484486540037,809.3835224911378
2474.32074,610.8829217866925,809.5646097458986
2474.32769,-2013.5551565686244,808.4877054291375
2474.33463,-1414.3108099560336,807.7669356516958
2474.34158,91.67287810553245,808.1032725109086
2474.34852,876.7288546898146,808.2359281527531
2474.35547,455.1965380080001,809.1928160245739
2474.36241,1438.4652100504313,808.8159889947475
2474.36936,-2700.8600317007363,808.6694637916985
2474.3763,1050.5831332822975,808.0740793215988
2474.38325,-2319.170825861779,807.5063221226084
2474.39019,3853.9983916231145,809.214067771581
2474.39714,1714.53323326398,809.1342059433542
2474.40408,-1928.67791604817,807.3944708225711
2474.41103,492.2722239853294,808.3538194229925
2474.41797,1823.758376627897,808.578640536068
2474.42492,-373.973591311071,809.1323044712535
2474.43186,907.274885473555,807.8500411676237
2474.4388,2333.155705756767,808.7392590029218
2474.44575,1963.3832492751046,807.9309096575508
2474.45269,1771.5024559120786,808.3627675269955
2474.45964,1543.9878516805065,808.1237412988154
2474.46658,-1484.5007444172643,808.5824434802693
2474.47353,1473.5189600769827,807.5779069546325
2474.48047,-1258.521299278707,808.8404844294557
2474.48742,3770.9366095535693,809.9789069612373
2474.49436,-3024.3171018628723,807.9146912190454
2474.50131,-2544.3883399444812,807.4799252157995
2474.50825,-1083.1151957495038,807.4204203241796
2474.5152,-286.4078929429155,809.3971683497424
2474.52214,1332.2528933043247,808.10752286031
2474.52909,-2688.3943161628576,808.4369249389204
2474.53603,224.9774811928214,807.6214171103471
2474.54298,4296.397015732125,810.234487181823
2474.54992,-272.24494577826755,807.9602146981606
2474.55687,251.29776986114504,808.8669931875646
2474.56381,-1231.9031505983833,808.5535858448595
2474.57076,26.642420412431548,807.6677235485625
2474.5777,-782.5068854564275,808.6799778139019
2474.58465,2660.6207435531464,808.752010051126
2474.59159,-1627.9650247895588,807.8067547145091
2474.59854,2428.3131992636677,809.7247808075522
2474.60548,688.8457386414287,809.852738694795
2474.61243,810.2776617836375,809.3717781046339
2474.61937,1205.6491897509818,808.0558475596927
2474.62632,1213.4575290065998,809.1074734826452
2474.63326,238.0820913565148,807.8953409441389
2474.64021,447.8864962940495,808.2339148293524
2474.64715,3367.0204252224603,810.0386355554574
2474.6541,254.3248015940599,809.4508569737603
2474.66104,480.3222547919234,808.8584924887618
2474.66799,836.1415971478082,809.348736736826
2474.67493,2485.41239312241,808.4751780835333
2474.68188,-785.0691750376867,807.6709672362637
2474.68882,-2641.841693235951,807.3770220197651
2474.69577,1360.1868606782891,809.0525544943268
2474.70271,-214.88737541643883,808.3779793038007
2474.70966,-734.1744846433246,807.6718620466639
2474.7166,140.51923564230768,807.9594317390604
2474.72355,-1136.5754194128256,808.2756353642663
2474.73049,911.6878666652343,809.5628201250979
2474.73743,2238.9788125972955,809.2871066705055
2474.74438,145.24640713579245,808.2773131337669
2474.75132,-2903.863094636891,807.2381027051185
2474.75827,-4628.948267695108,807.5266790592153
2474.76521,931.1074893777445,808.626512892484
2474.77216,-1190.2203095725094,807.847915992923
2474.7791,753.8549445875224,808.1040554700088
2474.78605,-1044.585554722987,808.3807755863016
2474.79299,562.8665008961955,809.2343128568879
2474.79994,457.5908269366028,808.4430767604225
2474.80688,1988.0281173201668,808.8260556117509
2474.81383,-1657.5144604899651,808.6456394647904
2474.82077,-2901.7666657202885,807.9126778956447
2474.82772,2428.992248506195,808.5542569526598
2474.83466,3160.147195453708,809.1639583891642
2474.84161,-704.4576075467623,808.2750761077662
2474.84855,442.42177732811757,809.1978493330756
2474.8555,842.458958573926,808.7537996719267
2474.86244,-55.240001549518595,808.0212855079811
2474.86939,1791.5169038381885,808.7579381700281
2474.87633,-2651.811223310893,807.3954774842714
2474.88328,-1299.0078906506794,807.3397755368527
2474.89022,-1811.2608953208073,807.2656181249278
2474.89717,-539.3466332269105,808.0207262514809
2474.90411,711.63913211697,808.268253178464
2474.91106,2734.147985253596,808.7371338282211
2474.918,2297.1174405872857,808.8027905413431
2474.92495,2426.9885443173234,808.8543539906605
2474.93189,2343.718047721908,808.6697993455984
2474.93884,1763.8227456515042,808.647429085591
2474.94578,939.216484927863,808.3588527314943
2474.95273,-796.0882058608806,808.1870491346366
2474.95967,-337.3913932695071,808.5436310791562
2474.96662,-2960.1689272244676,807.9447792187555
2474.97356,-312.9260465610054,808.044997983589
2474.98051,1181.0270275198277,808.9422691124898
2474.98745,-2539.4735938208332,807.7456839046887
2474.9944,-266.7187085973148,808.4378197493207
2475.00134,3585.81834579081,809.7304852238541
2475.00828,-1187.7567846891839,808.1693766292307
2475.01523,1001.8682010230665,808.5715939041655
2475.02217,-2431.7838332525316,808.2569561971601
2475.02912,-1153.406467488568,808.4009088203084
2475.03606,115.05639904007151,808.295209341773
2475.04301,304.3382155954264,808.7149872708136
2475.04995,2321.088963806122,809.0621737061301
2475.0569,350.36435445305625,808.3604186496948
2475.06384,-1487.7956600137684,808.2182556473472
2475.07079,2948.480018965349,809.2652956669982
2475.07773,216.6846021054414,809.0307434908195
2475.08468,2348.319162800251,809.5999547567103
2475.09162,-432.67058099084835,808.4045999132096
2475.09857,951.2969845884129,808.5849042088701
2475.10551,1782.0852666651265,809.1985204408758
2475.11246,670.5693480666018,808.3058352152765
2475.1194,3312.0988643241485,809.3211094657169
2475.12635,3161.1515082767446,809.2703289754999
2475.13329,1301.431372768592,808.4336812512194
2475.14024,-1127.8626505451048,807.9093223566435
2475.14718,1258.7105516783704,808.8446229275571
2475.15413,-119.69632651952695,808.0592030986938
2475.16107,4774.240645715217,809.6515182060276
2475.16802,1824.3742298859036,808.6123077773793
2475.17496,696.3906680854581,808.3639978912961
2475.18191,1586.6049866155938,808.7478715530247
2475.18885,3178.3490930627095,808.8457414405575
2475.1958,-3659.157118050696,807.2589070469255
2475.20274,3393.5994259477707,809.3615996363304
2475.20968,2330.06100398733,808.5052660832433
2475.21663,893.5803715534639,808.7618529655293
2475.22357,114.2062173084864,808.3933029319057
2475.23052,-1343.6417045254427,808.211768271945
2475.23746,-666.9980479077043,808.6790830035017
2475.24441,-1885.740998246276,807.922520810048
2475.25135,2588.849455411986,809.4596932264633
2475.2583,1696.8371272337479,808.9304128746859
2475.26524,-957.668705746349,808.328205475284
2475.27219,3325.481313117135,809.4394481411566
2475.27913,-1504.097763291634,808.044438727089
2475.28608,-1.4346047742809394,808.3418513338886
2475.29302,675.629389028998,809.3331894061209
2475.29997,1135.0334373905087,808.9876807403051
2475.30691,376.9912275347826,808.8540184367603
2475.31386,1354.9475220819327,808.7728143929331
2475.3208,383.8105775954687,808.4824484180357
2475.32775,4370.966487846323,810.121069963585
2475.33469,823.1649448713579,808.6077218740777
2475.34164,-2009.559380726085,808.1152406000125
2475.34858,-1208.3828355238984,808.9253795661842
2475.35553,209.09459658749694,808.8521169646597
2475.36247,2353.2997893396205,809.5752356194021
2475.36942,-1046.7967430734282,808.9715741530997
2475.37636,1787.271587745265,809.5450357683919
2475.38331,-141.24615724125138,808.4847972953365
2475.39025,961.1793825006257,809.3792721417364
2475.3972,840.9431497558178,808.9062529938778
2475.40414,-1656.704880780294,808.5712583502656
2475.41109,1114.7967409312246,809.5308306532871
2475.41803,1143.3987961203131,809.5725511882011
2475.42498,1109.177555319941,809.5552142366953
2475.43192,1372.0339266756607,809.5941384891084
2475.43887,694.5108951370279,809.6252331505187
2475.44581,1819.8553255130882,809.4251311747518
2475.45276,707.4985088408819,809.515507025182
2475.4597,-1710.4783999350207,809.2055670727782
2475.46665,1894.4345286903904,809.7819368218713
2475.47359,-872.8723337158218,808.8611769199626
2475.48053,-295.12099736453644,808.9584875509953
2475.48748,-238.41719785142695,809.3101480383132
2475.49442,-28.39289325801844,809.6153902361156
2475.50137,420.88458580329745,809.5923488683078
2475.50831,233.01008230501438,809.5844074260052
2475.51526,473.8011002971371,809.5386602442898
2475.5222,2334.758646737605,809.8420009699914
2475.52915,-1373.8773479515785,808.9724689635
2475.53609,1507.805410185277,809.2339773029877
2475.54304,-1209.6772906192323,808.8354511209541
2475.54998,1254.2184916175643,809.6693025627336
2475.55693,-2082.292478196268,808.8637494998635
2475.56387,-2303.561082131146,808.7323242223196
2475.57082,5530.977998304706,810.6912878911762
2475.57776,2265.478510750879,809.6331745928214
2475.58471,1916.665310126743,809.8544164642957
2475.59165,1227.2276544055158,809.8424483751917
2475.5986,-2630.7045474399174,808.9371239526881
2475.60554,897.0460840851258,809.3140628338145
2475.61249,1274.6876150783262,810.168606766101
2475.61943,-2393.9972204121636,808.9948392235075
2475.62638,2411.771398649822,810.9149904912512
2475.63332,709.9539804306049,809.9799136229377
2475.64027,1402.9520867346257,809.858666813697
2475.64721,-1771.8248113587867,809.6538670833285
2475.65416,1592.9979595205368,809.8594497727973
2475.6611,1037.334458644156,810.2422049215256
2475.66805,1815.8549637672472,810.0626835849655
2475.67499,-573.2315371680703,809.6451426819256
2475.68193,-3792.1596107765836,808.6270721489842
2475.68888,423.4993336442739,809.7292548595537
2475.69582,-20.670679503429646,809.7857397660727
2475.70277,292.66653243651353,809.7307089264541
2475.70971,173.41201855213467,809.5146122147818
2475.71666,-1213.312346019151,809.4610354420638
2475.7236,1892.4218763975155,810.5126613650164
2475.73055,160.2587530729252,809.6640455516318
2475.73749,1674.041944137406,810.1601060672981
2475.74444,1002.6792347996384,809.7831671861718
2475.75138,5940.730695323071,811.3832000332083
2475.75833,3104.5435653277677,810.5612048292326
2475.76527,-603.2434779941315,809.6377604961231
2475.77222,172.7655180379179,809.8596734753974
2475.77916,-2379.293472211835,809.3605929746301
2475.78611,716.3603754915528,810.0665983804669
2475.79305,-258.9085797208965,809.5402261624903
2475.8,609.4191238231018,809.745361446759
2475.80694,-25.533302921259786,809.8728719288018
2475.81389,4196.369516621591,810.9544740001644
2475.82083,-246.83154745064786,809.6233316784183
2475.82778,-1182.5076031784238,809.6172917082162
2475.83472,-115.89114529225138,809.4032083199444
2475.84167,-1464.3937954660234,809.1606028501631
2475.84861,3062.596643382505,810.5993461225454
2475.85556,1438.6370136472888,810.1126811160823
2475.8625,-21.63550881755308,809.8969199583099
2475.86945,258.3683379417154,809.4247956208517
2475.87639,-1252.0872769466498,809.4878797540728
2475.88334,246.160998906923,810.2258746317202
2475.89028,-350.6880521153647,809.9516152440283
2475.89722,2658.346247366884,810.1431046696924
2475.90417,636.4451941946619,810.1340447143895
2475.91111,1784.45226387652,810.2957816942436
2475.91806,-1760.3489798262392,809.2434846634909
2475.925,2353.8139697658926,810.4395106147919
2475.93195,3591.3469318490634,810.6511332744627
2475.93889,1577.3421330542883,809.959780388931
2475.94584,-1696.2647841314558,809.4951500885751
2475.95278,-1451.9128681513394,809.470766505167
2475.95973,2656.847663648982,810.2395204903247
2475.96667,1165.7521665815068,810.2279998064208
2475.97362,133.59642312908687,809.5774726454028
2475.98056,3087.7139713189254,810.5089702721151
2475.98751,1665.806780320845,810.5845817509404
2475.99445,251.00527871154702,809.9798017716377
2476.0014,1332.8623710382287,810.2594300217314
2476.00834,352.9399543390196,809.9941187380424
2476.01529,1093.2243162468924,810.1244255025862
2476.02223,-239.80292360759162,809.9692877494341
2476.02918,837.9490023051139,810.2095443419147
2476.03612,711.9996288569907,810.0019483290451
2476.04307,-1311.6968613834333,810.0244304403526
2476.05001,-506.9619907731539,809.7556517663626
2476.05696,1666.573520982602,810.3783279536713
2476.0639,557.1643216202838,810.3899604888752
2476.07085,263.78216456613035,810.1818052195053
2476.07779,-1762.1219347831338,809.6092384146135
2476.08474,423.1438702127548,810.1615601341986
2476.09168,-1981.7790970383714,809.3236820456177
2476.09863,635.3857386807068,809.882267438005
2476.10557,-479.1745486022385,809.7633695060651
2476.11251,533.1337409150278,809.5485031586932
2476.11946,706.4684702188364,809.8118011189814
2476.1264,918.1169675400897,810.067269488267
2476.13335,1382.0645275604231,810.2103273010149
2476.14029,765.0417523607726,810.3398511064584
2476.14724,1459.7814952576773,810.4921925771094
2476.15418,938.9554239935754,810.1247610564862
2476.16113,-385.07404988069237,809.6459256410258
2476.16807,-1124.3365383114226,809.5693075005
2476.17502,-1637.3927471671198,809.2951599641082
2476.18196,830.4663740352056,810.13561063259
2476.18891,-724.3659085891363,809.8219795872848
2476.19585,-1800.0728571832567,809.5276988168862
2476.2028,-2134.7403357429507,809.3338605139211
2476.20974,-1494.9208115287574,809.4122682752475
2476.21669,-1329.8128571940065,809.3596981642298
2476.22363,237.43022197989612,809.5122633374809
2476.23058,258.73744723183916,809.8723126723016
2476.23752,2039.5434705784367,810.2142420965163
2476.24447,897.8389979510915,809.8558705311962
2476.25141,-2379.54938798632,809.0849913713378
2476.25836,679.0564010108469,810.1637971601994
2476.2653,-492.4897747639023,809.5420157832909
2476.27225,2376.8517583320163,810.2494752560282
2476.27919,1847.8896235031866,810.1982473606108
2476.28614,-1314.3037796334074,809.6074487938129
2476.29308,-247.7575643636583,809.855646828596
2476.30003,898.8190390420202,810.3811242361721
2476.30697,67.60068871666245,809.8145974014823
2476.31392,-470.97081500098835,809.8234336541854
2476.32086,1323.2248156217981,810.1146944394828
2476.3278,738.1205985086475,809.8875244491068
2476.33475,621.1169801862234,810.2142420965163
2476.34169,-65.98645075452123,809.8172818326832
2476.34864,3074.937421018242,810.7199218239857
2476.35558,1632.8014750031807,810.1257677181866
2476.36253,2223.4421077655866,810.1769956136037
2476.36947,-702.4427182278869,809.6042051061117
2476.37642,165.32595251852393,809.969175898134
2476.38336,2431.9540709311887,810.3050653521467
2476.39031,-382.3756372672877,809.6181865186164
2476.39725,1250.0372663195626,810.2309079402219
2476.4042,-628.5862981514273,809.8359609997894
2476.41114,-1168.0991424101937,809.1542273260609
