relative_time,cts,e_cts
2174.25743,-1495.6228553306337,981.7014241437331
2174.26437,-387.78960247423976,976.862806182568
2174.27132,-1106.0903143558908,976.3885887724999
2174.27826,-4422.755298685604,975.4775312127044
2174.28521,-3790.160960629171,984.4258579143639
2174.29215,-552.7898862830276,961.1826769614765
2174.2991,870.165152373942,967.4442630170176
2174.30604,-326.19714183575957,977.2539513154283
2174.31299,531.0794888682774,985.6330907793374
2174.31993,-3111.6854564203095,997.3616539219953
2174.32688,2470.2819824739645,988.23433752293
2174.33382,-953.4760123195268,987.6252461114639
2174.34076,-2752.0198733710986,979.1048100746616
2174.34771,-541.3518128904533,981.6659420684239
2174.35465,925.3624164121703,970.5353098031585
2174.3616,-1574.4413897355048,986.3319929036784
2174.36854,1209.6404869796645,971.7361200966368
2174.37549,-2128.7505826853358,991.7901257939822
2174.38243,-1953.9697753700086,977.503694587338
2174.38938,-429.75457933548705,985.4157762290753
2174.39632,-261.0005657079277,980.7635181293267
2174.40327,-294.82509113115935,996.4987130043847
2174.41021,-2682.4613183174874,976.0337680194073
2174.41716,-2394.743171053911,979.8419317638014
2174.4241,136.4992278505764,979.8008694214554
2174.43104,-1056.9319521320192,976.7936319289236
2174.43799,-713.3334319144683,983.6918948669429
2174.44493,1281.0197884081217,986.890651335699
2174.45188,-3246.010907039921,988.0632444298216
2174.45882,743.5413125695296,988.5562031140886
2174.46577,699.3572846126799,991.4081407221067
2174.47271,-2012.313257136402,989.7773340026254
2174.47966,-1006.6423750205432,991.5334335102908
2174.4866,-2770.354103940546,991.0849063862033
2174.49355,-1393.8486816573547,992.0466075015589
2174.50049,-1466.8401538191517,1001.9580040633189
2174.50743,24.13275974899423,996.5215605128184
2174.51438,-889.1128964532621,982.6368032447645
2174.52132,409.8369216723419,962.8045341960876
2174.52827,-5390.022888342476,993.022627792707
2174.53521,-2811.107741702585,991.4993201797264
2174.54216,-780.4518309521517,984.4848192264506
2174.5491,-1142.541882096753,971.505118098926
2174.55605,117.77785309444583,977.2901704071386
2174.56299,-1129.7128481792213,978.4947710706796
2174.56994,633.380734556388,981.1335003626702
2174.57688,688.3670013277922,973.4160963388762
2174.58382,1318.0503351760628,988.6846545439915
2174.59077,-706.182582926992,980.0733549137415
2174.59771,26.725583448003075,981.6145614964627
2174.60466,-2463.7425412352154,968.2411883227027
2174.6116,-1586.849797864133,976.6362262832638
2174.61855,1986.2070833294802,956.2260310880808
2174.62549,755.837588917136,956.3879641202044
2174.63244,616.9354770229154,969.5737139758602
2174.63938,-1297.477575220413,963.1656722326181
2174.64632,3383.586810564422,951.4937540647861
2174.65327,784.2757879051405,959.9288014871202
2174.66021,-1478.5606097813977,951.2154777293489
2174.66716,-1083.8434742892098,973.129396958855
2174.6741,1309.9873757482183,962.6030128544202
2174.68105,-1250.184706795739,970.1372156585167
2174.68799,-610.0918585866336,979.5628131239057
2174.69494,-8.510644247473719,968.6660256338981
2174.70188,1421.430994027588,959.9635465460284
2174.70882,-1465.3354821923128,958.1823884807262
2174.71577,-1273.4884283815722,960.165804904097
2174.72271,-756.0695385073625,957.2839654878064
2174.72966,3880.460210089822,960.1549602341954
2174.7366,2989.3089368472793,964.569056748337
2174.74355,1077.9940909779882,953.3152374560334
2174.75049,-264.50097246084135,965.8793666214045
2174.75744,-742.6523655017668,970.5063555874017
2174.76438,1998.325212284139,986.818423728393
2174.77133,-711.0294133566264,975.5817663894289
2174.77827,-3349.176462390387,976.4343890774243
2174.78521,-242.91892118793697,976.0719875842062
2174.79216,2376.001370414665,959.2373748148474
2174.7991,4752.302285352341,972.920610741234
2174.80605,2033.1451310010614,964.6983504826983
2174.81299,-489.85279186480057,980.4431265709703
2174.81994,892.8383037846204,975.2291566855396
2174.82688,1065.227071726205,972.7793141683406
2174.83383,-1225.7412419896598,976.9268213214049
2174.84077,3222.2867702412987,984.9912547820517
2174.84772,-1044.4631086585023,955.5593471092728
2174.85466,2943.2860529697286,968.8249053123602
2174.8616,945.5779339894102,955.4065741381341
2174.86855,-1724.7549371438033,959.2332685806128
2174.87549,929.0624493217201,970.1181585201458
2174.88244,-1022.5988853920408,977.740803292372
2174.88938,121.27173198780696,979.2834839078954
2174.89633,200.42087089259243,974.0828856057414
2174.90327,3853.885188563754,959.6477876621932
2174.91022,-106.02138861660406,973.36724268029
2174.91716,1671.5467750840396,984.2497109945052
2174.92411,-2137.226060721672,971.1933601612681
2174.93105,1540.0653654681491,992.4459651028884
2174.93799,704.7046544667068,990.0376060802648
2174.94494,151.14342787591747,995.5015298137199
2174.95188,-4585.496837801188,1002.8161017302938
2174.95883,-2136.6894074936263,984.6797074205083
2174.96577,-2004.2670385096676,985.1964612057245
2174.97272,-440.1812556496611,984.2567652943442
2174.97966,611.5996888551913,986.8326376161282
2174.98661,-1697.8627879891553,984.4222781204159
2174.99355,975.4025661159086,985.9618000942202
2175.0005,406.13320368078683,1000.509977411306
2175.00744,-1195.02018734333,996.7126583368134
2175.01438,-3184.4457160082807,978.3492629754944
2175.02133,-1172.7951419045096,980.7007664471773
2175.02827,633.1575238749173,981.7255351088542
2175.03522,1532.0262011412535,979.3907724382816
2175.04216,2534.565395280855,979.630513344748
2175.04911,240.8208460701692,980.7046621052975
2175.05605,-4529.4481092435935,986.6328008833774
2175.063,-2722.065631646067,975.8859435869615
2175.06994,859.5973900629892,970.1011018548635
2175.07689,-923.159369101277,973.2227874656778
2175.08383,174.72742627027708,975.1071278271318
2175.09077,-1172.2037388866695,962.7912679008681
2175.09772,-1899.7756959417113,976.5698948071663
2175.10466,-3688.372678356214,972.7944756485915
2175.11161,1883.3262268859469,975.1869361745632
2175.11855,3705.6006473076363,980.999995106017
2175.1255,-3823.4617832554045,974.3304178284478
2175.13244,-46.08047644489286,962.0951032660168
2175.13939,2085.3933818424434,966.7896871647989
2175.14633,-289.9154037313184,972.0416660389142
2175.15328,218.55252723979953,964.5356804341736
2175.16022,2746.133955103995,969.1468761915761
2175.16716,-1343.377377358983,966.8228529028477
2175.17411,415.78601277382404,964.7677353124573
2175.18105,-324.84713836509076,964.3472148116109
2175.188,-1688.7144139786308,960.0772576479098
2175.19494,-1038.9745475196396,964.7975318326726
2175.20189,-1578.7546202907554,956.6901408446483
2175.20883,1457.1444924867942,947.4558517793687
2175.21578,1662.176769712904,951.5507149037842
2175.22272,2048.6531142484714,952.2381406298797
2175.22967,382.39179964076743,943.5545081042662
2175.23661,2821.221712486585,957.6782692623857
2175.24355,5527.842639007678,955.0883936289811
2175.2505,-1912.1291437044301,961.5776124643995
2175.25744,2270.267734058655,955.69737975239
2175.26439,641.2244842489391,953.001584333344
2175.27133,-92.82447822687479,954.9399374681915
2175.27828,2989.9455084417004,962.6869274360863
2175.28522,-1855.3446622024417,956.1423270825293
2175.29216,1616.3862565778084,961.1785707272419
2175.29911,-1474.6938005890886,970.050668875418
2175.30605,663.6009339141533,989.1219158459481
2175.313,3353.295120615752,961.6209911440061
2175.31994,2163.9719647647335,954.4268687649807
2175.32689,760.9561678226552,954.990686311809
2175.33383,-307.56905229839464,945.294814403337
2175.34078,2463.40730406078,953.6174141804773
2175.34772,5089.98951288098,964.8556508403008
2175.35467,-1202.7964473911534,942.477937718399
2175.36161,2791.4513037095953,956.5574778924534
2175.36855,2285.8268873019115,946.707148403926
2175.3755,-3080.30129758912,949.7985110542387
