relative_time,cts,e_cts
1738.68017,-1477686.3646990587,31263.762351362773
1738.701,-1769436.473174154,31241.73536689395
1738.72183,-2217834.447654031,31231.123881020325
1738.74267,-2633603.670341548,31180.87679104995
1738.7635,-2773618.050765061,31181.87717554222
1738.78433,-3179367.648390733,31161.676819053744
1738.80517,-3155464.574338684,31155.13912114033
1738.826,-3123907.086132441,31164.93547890914
1738.84683,-2901733.5245759436,31205.21577523425
1738.86767,-2525518.0708285864,31226.060823951084
1738.8885,-2184675.2141961837,31266.733863817608
1738.90933,-1873213.274031465,31291.652700494655
1738.93017,-1405023.483416679,31336.595900092096
1738.951,-1013979.7786607698,31374.99769664838
1738.97183,-666486.4696672925,31386.804086221113
1738.99267,-292846.603981185,31399.158834700724
1739.0135,-118935.79194695559,31436.11192630708
1739.03433,315833.3462165122,31478.216998048654
1739.05516,185197.59819654637,31425.45968402821
1739.076,329323.23097950814,31443.23873953261
1739.09683,22333.750520813297,31411.420954986606
1739.11766,375216.3919856882,31427.84949142643
1739.1385,470123.0947807173,31483.272644862398
1739.15933,441042.1398979152,31485.81992018995
1739.18016,443109.55672041944,31486.905522620462
1739.201,365629.5795692987,31471.740434743104
1739.22183,430023.8791640916,31470.46216566964
1739.24266,346195.558358308,31449.311443913502
1739.2635,328325.77724328154,31433.816599666465
1739.28433,262359.3067265772,31440.44322064586
1739.30516,244871.25195560078,31414.687025097497
1739.32599,332849.04721869394,31435.98780452748
1739.34683,526076.240805314,31473.73564603603
1739.36766,318474.26123767195,31418.40882592154
1739.38849,281530.52137375536,31442.34950887281
1739.40933,218151.89733345943,31441.76409868844
1739.43016,251883.82127211298,31405.624282623026
1739.45099,284229.1937788331,31422.671575396962
1739.47183,331194.57799921796,31456.717994284092
1739.49266,265748.9169120119,31452.48303326679
1739.51349,154044.7506969189,31454.965468858732
1739.53433,289970.13546337176,31469.287640173156
1739.55516,331912.38907113974,31481.507151489917
1739.57599,338925.56602860277,31464.00227543896
1739.59682,214792.00412513697,31471.81453729809
1739.61766,231774.11629170863,31471.821947553588
1739.63849,427317.11846513744,31503.53784108649
1739.65932,278054.98557068966,31507.943237980257
1739.68016,350920.7966998915,31532.224792684447
1739.70099,362999.7262070341,31534.622010338157
1739.72182,369571.576135474,31556.700866595467
1739.74266,211648.31438379796,31549.43325851547
1739.76349,284672.3659614753,31556.08396282523
1739.78432,297959.1522943366,31581.999478866805
1739.80516,261160.23290618794,31586.22702962861
