relative_time,cts,e_cts
2390.65603,-1498.9804334226314,582.668651761755
2390.66297,216.5739904706497,571.8356207244403
2390.66992,-507.20625015934985,584.1388184983751
2390.67686,-2252.192991708137,570.6721633828299
2390.68381,-1833.6328697317072,563.8275222907313
2390.69075,-2362.5310861167363,573.9280179090193
2390.69769,-762.706004986983,565.060411250319
2390.70464,-1201.2782514593437,563.7739091912227
2390.71158,-3263.784381347157,581.6006363537249
2390.71853,-797.7511364205343,584.5513739532066
2390.72547,-1503.9392735512274,588.0660576607854
2390.73242,-2020.000284458306,591.1820934700389
2390.73936,-1231.3324810691477,588.5406132148504
2390.7463,-1090.7312252094914,570.8997801854956
2390.75325,-241.52605780465703,580.9605702607812
2390.76019,-1010.3265451488339,572.0679087674592
2390.76714,-2059.739163130409,582.080500135464
2390.77408,-987.2021006030211,584.3664353010408
2390.78103,-480.27994678878923,577.2456602053353
2390.78797,-1738.2399841749989,600.5639612258065
2390.79492,-1384.0171740770306,582.2936785588562
2390.80186,1017.8108276756622,597.4740418967097
2390.8088,-226.12848179037917,606.7486834534602
2390.81575,826.9559434379282,597.7814944435938
2390.82269,-867.6500907622628,591.2834806186142
2390.82964,-1437.9433528537152,593.2524084274935
2390.83658,-2155.4856828147663,600.6484682103782
2390.84353,-912.2125559218251,613.0561319049394
2390.85047,-44.235266005730516,603.5391166725891
2390.85742,2771.0545173715204,632.1616111141335
2390.86436,1435.1010092633385,626.4892390215842
2390.8713,990.890363355543,619.9891019055351
2390.87825,841.3717096616034,612.5022714294232
2390.88519,-436.27675649697056,611.4860643234925
2390.89214,-176.992129173147,617.4680122539954
2390.89908,697.545174667161,620.1625747859249
2390.90603,-420.56482723983214,623.9905500908293
2390.91297,516.303278418125,645.2967143291542
2390.91991,781.769867691212,649.6638994011943
2390.92686,-2070.1256660557774,636.8249952903886
2390.9338,1599.6337726043785,646.2167363496301
2390.94075,684.5651778647776,639.3171020188277
2390.94769,1797.809976779346,646.6438363482887
2390.95464,271.8576953927099,634.301039195905
2390.96158,1955.2839651239137,644.9056041141259
2390.96852,1174.3016260904324,640.247528165545
2390.97547,-1252.065781376883,643.4503004149933
2390.98241,918.3297574934646,635.2281742414642
2390.98936,2543.7524926069495,633.838161742723
2390.9963,490.6565764106841,639.5887771111884
2391.00325,1072.7241244706236,663.9275318197297
2391.01019,1353.5934918211087,666.2976554762178
2391.01713,509.9049531088652,666.4234604720941
2391.02408,737.1294777493936,673.1867795162254
2391.03102,191.99169427642045,674.6461174683905
2391.03797,-271.28366365203215,670.2998468133864
2391.04491,1206.1589544765766,645.9119379165829
2391.05186,-37.01490855885871,637.6146472391887
2391.0588,487.8974658302376,648.2989417370748
2391.06575,-919.2874679304266,671.1696530000653
2391.07269,1306.650074220603,666.4906626344483
2391.07963,-808.3086704415628,681.9351633813652
2391.08658,-337.2107897188879,687.4374598592361
2391.09352,-3318.084365516652,672.4547749199663
2391.10047,-2844.980187062272,671.4368691811799
2391.10741,-1311.1033587455172,678.5055174811257
2391.11436,609.345786925293,688.3986737264631
2391.1213,-947.3368861122746,717.787570079595
2391.12824,-1196.1665343737334,698.671580579606
2391.13519,1314.427795573256,696.3175939352473
2391.14213,1430.2515186248295,701.3036121895345
2391.14908,-731.1800161722562,692.1254742118991
2391.15602,-1269.4591448320712,697.9833157793815
2391.16297,-842.0864094356451,716.5295201208319
2391.16991,918.6368915466883,719.1628257054022
2391.17685,-776.7082602748452,722.9605441125641
2391.1838,1485.7508437550118,700.8281011544881
2391.19074,-1591.1663001477525,701.2764340638431
2391.19769,-351.1952093617654,718.0948102973722
2391.20463,762.0798464505452,736.0108218493526
2391.21158,-1577.3393225376888,744.6743802362602
2391.21852,1541.3963574753388,729.0709511527806
2391.22546,-907.9711758456615,714.9995827406011
2391.23241,-1376.291898013798,726.6514609789233
2391.23935,-1090.4964953817423,713.985923583954
2391.2463,1314.3973263464065,709.2917516871889
2391.25324,-1395.7413503762739,725.1884072673863
2391.26019,-161.80720075949375,723.7079425690782
2391.26713,-239.37049271075634,711.7710125046566
2391.27408,-734.2685553621577,710.5217742038327
2391.28102,-736.9650288560497,713.1665455601791
2391.28796,-2057.7825504097336,695.1570030365808
2391.29491,-1632.5687773729196,706.0844143619408
2391.30185,-415.3385586010149,714.8192091642351
2391.3088,-1483.95135457349,722.1046454823913
2391.31574,-1499.3622011569532,721.6120419542344
2391.32269,434.3419075097591,731.8988563638835
2391.32963,-150.61140544293087,711.5135634624626
2391.33657,-1781.3220908008068,720.6216328347998
2391.34352,1340.0350043668016,719.9893167542604
2391.35046,-1197.4517624581877,729.4080236100863
2391.35741,-1565.8256705480007,740.1813901683438
2391.36435,802.5182433655416,728.9415365620857
2391.3713,-1463.319866072544,734.0898804186473
2391.37824,-1197.7733348906852,721.6575865476782
2391.38518,-1932.695439244079,716.6022428399671
2391.39213,132.20151638815156,724.2574502979016
2391.39907,-753.8043195066149,718.6854037083931
2391.40602,-1174.510770260792,724.498231505199
2391.41296,-831.7076565226804,714.053762733629
2391.41991,1616.240881376478,722.2085805802503
2391.42685,707.6525709814252,710.6306990357053
2391.4338,-1818.4997496201536,729.5789485411924
2391.44074,2677.1554732468585,728.7405670623442
2391.44768,634.2050664395572,748.6395201442635
2391.45463,-1240.1817212600954,731.8510823148166
2391.46157,1105.060679651186,751.0338493189456
2391.46852,505.62630927442916,739.9282938728426
2391.47546,-1287.9200990370753,745.2820661403917
2391.48241,841.4080179388943,751.0787569250685
2391.48935,1795.9234326639687,769.3791903252078
2391.49629,-273.0731733655266,759.2889926686075
2391.50324,-1941.8780361329602,758.3876556095444
2391.51018,-591.2672374419316,771.4738169654098
2391.51713,-1348.369771131575,779.2463362549421
2391.52407,2097.2206649018217,773.6849061207816
2391.53102,2325.982770770431,796.5235556886207
2391.53796,505.91401521436563,779.7741864148552
2391.5449,-545.0575230705408,771.1212444832956
2391.55185,685.8990293147268,767.395824137055
2391.55879,-2229.064088251078,766.5483125066073
2391.56574,412.5282767057899,778.8360102557338
2391.57268,1089.2230515627248,791.9163325611577
2391.57963,-1131.0799130767953,800.6107848331285
2391.58657,1369.2578593582873,782.7649480509997
2391.59352,1924.406004743642,782.0300770117966
2391.60046,195.99845068938876,770.1375237307304
2391.6074,-1139.8382764099626,784.0855289317636
2391.61435,1213.3550002407007,756.4764813177594
2391.62129,-556.716726663053,798.990395253331
2391.62824,41.97948157334264,786.9011190546627
2391.63518,-1571.9929817888833,787.5531817421497
2391.64213,1736.1132958396452,770.6411683724497
2391.64907,179.58339359453834,770.6516786632444
2391.65601,-1650.424593623076,771.4962176861945
2391.66296,-1975.9299981686868,783.1916233914443
2391.6699,-931.6425801710142,778.5173042661805
2391.67685,-618.1643455602846,780.3200845488601
2391.68379,443.26641836912574,761.7655993722383
2391.69074,1035.586171194279,771.4576799532805
2391.69768,833.5635190821012,767.1947484727599
2391.70462,-218.34163028612682,747.6276657850256
2391.71157,-959.6645017335103,757.591952281196
2391.71851,2453.783766416749,780.7178831307576
2391.72546,1366.4675363991169,774.3262461883671
2391.7324,306.8869021432392,768.6527062857297
2391.73935,-946.3956311811022,758.927077705787
2391.74629,847.6508121773029,763.1362899222457
2391.75323,204.49851566393394,754.153176229357
2391.76018,688.8485991041204,748.8930410979788
2391.76712,1505.0873370325828,755.6468053322968
2391.77407,-162.37093453848377,742.2165646585959
2391.78101,159.38824140840387,762.280391292073
2391.78796,504.3135845706228,747.5868985964885
2391.7949,167.60633332890058,749.6226039095079
2391.80185,268.57657370279185,756.5819027193672
2391.80879,955.099532098333,762.274870735292
2391.81573,-140.7584855633631,749.589799062482
2391.82268,1248.8999543920463,754.9782871390199
2391.82962,1362.1074643521602,742.0680404482745
2391.83657,-4323.467782890805,759.4983491680742
2391.84351,141.7971995546321,760.4632787946732
2391.85046,-723.3922091870224,763.223344856101
2391.8574,697.3949518239838,743.0564324411929
2391.86435,138.6947528082244,746.3665370542116
