relative_time,cts,e_cts
2447.69481,-1284.614906196205,752.9873685937375
2447.70176,-2475.496766818,753.1292432731627
2447.7087,496.29292776129154,754.1103688685062
2447.71565,854.7112936103188,754.2691936647906
2447.72259,-2961.024499256907,753.5977929320562
2447.72954,1550.7421971264869,754.4047945996641
2447.73648,892.4356497972535,755.4691298595889
2447.74343,-20.728892261856675,754.7734046085047
2447.75037,-133.53621252186144,754.6430868269379
2447.75732,-38.57516400071125,754.1363443722644
2447.76426,754.7151798564365,754.2418973727058
2447.77121,1216.5596366780676,754.2728258326891
2447.77815,-3350.8692622884323,752.9609528272036
2447.7851,210.04518772498167,754.7690019807491
2447.79204,2490.9478989920954,754.2191137740703
2447.79899,-972.5734909279558,753.9972213351863
2447.80593,-1343.2320424631998,753.5815032093604
2447.81288,-1129.9158123814752,753.1905498646599
2447.81982,426.5818299442596,753.6157336401604
2447.82677,-1154.2177672641114,752.9617232870609
2447.83371,-1153.1757753400466,753.1135038789364
2447.84066,-1510.1978477963737,753.030294214355
2447.8476,2073.870571912395,753.6779207572088
2447.85455,-1442.8325801132385,752.3341287004951
2447.86149,-1659.7037119762504,752.7845175198966
2447.86843,-139.51310989721773,752.727613556155
2447.87538,-1472.2028400681615,752.8924919656037
2447.88232,1845.0183490065851,753.3654442522526
2447.88927,1720.7891814944423,753.4247696612598
2447.89622,-1402.3498675717042,752.6807255705576
2447.90316,1560.8181610737272,753.4121121064624
2447.91011,-535.6244632104209,752.4974661902291
2447.91705,561.5034393551255,752.814345322941
2447.924,-705.0682875758541,752.5356589860094
2447.93094,-844.2896133185671,752.5764933584429
2447.93789,-120.73105962890293,752.8327262938209
2447.94483,842.9343744296888,753.0198379734353
2447.95178,522.7740733172731,751.9902834727801
2447.95872,-341.5356091944934,751.4454582880202
2447.96567,-470.3561671272941,752.2307770139316
2447.97261,-245.5951961291022,752.7898006732034
2447.97956,439.9593244454506,752.6061010300995
2447.9865,-459.66460575412214,752.2963761674906
2447.99344,-877.40860074172,752.2948352477762
2448.00039,1226.7436851367086,752.1510894515545
2448.00733,67.75247879424377,751.7048831285209
2448.01428,-1083.6313169835653,752.2187798532975
2448.02122,-967.0700961677182,751.8980484212996
