relative_time,cts,e_cts
1711.38575,-1393.8678300963702,982.5044445043235
1711.40658,-763.8336311943757,988.3524080737994
1711.42742,-2825.1397737901552,986.4593437820861
1711.44825,276.2182940190789,988.1910405440592
1711.46908,-2069.8861957778254,988.7757832548865
1711.48992,-4334.224878458979,988.5534737325316
1711.51075,1086.7469030863522,992.7915172330231
1711.53158,754.8353528587877,993.3657453042797
1711.55242,1777.8948694800813,992.4950687724698
1711.57325,-1371.8938427769224,989.0013115444569
1711.59408,-1319.1506940137413,991.9758816205995
1711.61492,-3540.8468267463913,990.8077909980716
1711.63575,-1802.1874421171399,995.0858545042767
1711.65658,-4294.739509979981,992.950738917953
1711.67742,1548.3217697342993,991.4520809023868
1711.69825,-3188.167683151772,997.3042288692428
1711.71908,-635.9981453834711,992.4501133236924
1711.73992,-1319.8835000164843,987.5650976128727
1711.76075,-287.5398785308605,991.0695840649374
1711.78158,-560.5158010414619,982.6904892493831
1711.80242,-1657.3368017590842,983.20484825043
1711.82325,-140.5108838135522,988.3927499562344
1711.84408,4278.096981384152,993.476685480976
1711.86492,-336.8221014916278,996.1008390995843
1711.88575,-468.98575628505995,993.9929757423524
1711.90658,-2097.2699651564703,992.6824010244156
1711.92742,1319.0105703476238,987.9720570811603
1711.94825,-1333.6720550145142,987.6030790660163
1711.96908,-5956.412742224113,985.6382362653959
1711.98992,-1728.9877401921676,988.1007004775423
1712.01075,-4542.389528285087,992.5285439515117
1712.03158,-1462.8663970515893,989.2669671319815
1712.05242,-376.3946985621676,990.6922372550329
1712.07325,-265.2278133615382,994.8960545307989
1712.09408,228.2339852918672,994.8531376345915
1712.11492,-2114.6382184671684,990.773993942308
1712.13575,-224.70696746929355,987.8993129420885
1712.15658,-2260.513392429938,988.7378018017429
1712.17742,-3111.846420781147,990.8346140582013
1712.19825,-5677.98272595898,993.3154252434763
1712.21908,-1124.0415785984378,988.1358923324325
1712.23992,560.0242952876457,986.18714336789
1712.26075,-4458.182822697536,984.4864540634269
1712.28158,-224.39324495801668,989.464384854536
1712.30242,2298.1000101284753,992.2925010223703
1712.32325,2996.234632640306,998.4788643184423
1712.34408,4556.7408310846395,994.9458381303997
1712.36492,-3444.9544940749765,1004.2729671831778
1712.38575,379.3349351213441,1002.6613304383453
1712.40658,-2037.9717969587944,1006.5277136176798
1712.42742,1997.7664975459152,1011.4610108367332
1712.44825,-3889.8797508392204,1009.1439276104896
1712.46908,-458.8598365016195,1010.1108452820448
1712.48992,3262.985244771527,1014.5698035057645
1712.51075,-884.9225809214599,1018.4745973072049
1712.53158,-87.49124294655394,1018.6017386122197
1712.55242,579.5917176522572,1021.3548575039315
1712.57325,828.9640982944119,1026.169704089452
1712.59408,1262.4340844151875,1026.7204351600349
1712.61492,2030.0538441929896,1026.0230355966628
1712.63575,-365.61730029429714,1033.1256746267652
1712.65658,-2840.179356312634,1029.9283658593056
1712.67742,1017.8411439191821,1034.0565421055062
1712.69825,4121.041634082605,1034.002788693006
1712.71908,3244.5265804204364,1035.0171295348707
1712.73992,-1045.3075283230262,1038.6254748757576
1712.76075,-4131.011014487129,1040.5552331137283
1712.78158,-3012.7469084561453,1044.2090703645952
1712.80242,2826.872328890053,1044.282887426072
1712.82325,1326.0332766585395,1046.8017873567314
1712.84408,786.8184187117508,1047.7225693648634
1712.86492,4174.612649773629,1054.2132134550468
1712.88575,2067.026428399038,1057.8021389003998
1712.90658,-2765.448379530978,1047.2839586856228
1712.92742,-850.9731701765091,1051.6392726050015
1712.94825,-536.2928610685003,1055.052560652625
1712.96908,430.9078474171872,1050.37118561431
1712.98992,-4275.897919622479,1054.777677932416
1713.01075,1855.705133564626,1058.661120577993
1713.03158,-3095.6298423801773,1061.7652996806821
1713.05242,-826.5734125911725,1065.7157999765834
