relative_time,cts,e_cts
2581.61797,384.39670448563345,691.0903527793498
2581.6527,-104.38989588216212,690.5243440732563
2581.7152,-293.3809352055696,691.9339254590601
2581.72214,-330.58444682493183,690.3510889129437
2581.72909,1244.0631773996054,686.173609869393
2581.73603,1613.9141904974038,686.4784803628415
2581.74297,2316.689222820442,685.2796090572729
2581.74992,-2150.663803657088,682.0420601829542
2581.75686,23.630392677339792,683.9753827115868
2581.76381,-478.3976727326044,684.3986860803215
2581.77075,236.8557067948288,686.4067092034367
2581.7777,1121.1520328610595,686.294135198306
2581.78464,2168.9820843116563,687.8416092781267
2581.79159,368.9317982194736,686.5095532992019
2581.79853,2358.315449048435,687.1109244715911
2581.80547,358.7764930317329,685.2523025374411
2581.81242,1878.2623316288582,685.7359731933136
2581.81936,144.87364242983324,682.4247699513256
2581.82631,1295.6299184505315,682.5871443527781
2581.83325,-197.47604340342474,684.5879485108802
2581.8402,2802.333167085901,682.5101420593057
2581.84714,-1370.7286022356486,684.5112600854521
2581.85409,-60.28871550419689,682.3925461654704
2581.86103,1105.1137943011117,684.0145115944109
2581.86798,626.0527091460785,682.0007342238215
2581.87492,515.0046258229195,680.8420380278907
2581.88186,-505.02466824911835,685.162745522207
2581.88881,-4.960475190760418,678.1035393436026
2581.89575,-668.2249611480278,683.1371457886253
2581.9027,1825.1359802670756,682.3241229318687
2581.90964,522.1214790989469,681.2166918497985
2581.91659,376.16886295637005,682.7213752529477
2581.92353,1852.7775019246228,677.1570179454458
2581.93048,914.6495630016407,683.6516801354956
2581.93742,1045.9020646787128,675.6553686000556
2581.94436,699.073167988896,674.3932005722713
2581.95131,763.7643013015421,676.4261238935474
2581.95825,917.0204175836715,674.7919176108892
2581.9652,315.3671824455231,676.1605915282859
2581.97214,-560.1517191463223,673.4883190012911
2581.97909,3085.466310653418,671.9635480433229
2581.98603,-3060.0222837949077,666.8775256349448
2581.99298,1244.604809020945,670.7611195665886
2581.99992,-52.778271700937786,667.5925170392782
2582.00686,523.9224539356741,668.6745248097808
2582.01381,880.7731572718312,669.3238131702275
2582.02075,1915.7276091969538,667.8270810908607
2582.0277,-1353.8353871237236,668.5980456297153
2582.03464,312.9873303128964,669.202555482545
2582.04159,1663.546876660928,665.7423695423172
2582.04853,-1310.3825535020728,668.6770357541332
2582.05548,597.3982306877185,666.7481073781172
2582.06242,27.11736202399279,666.472217367402
