relative_time,cts,e_cts
2115.89013,1095.2462772893323,639.9977462912867
2115.89708,-545.930658490966,642.0491595064043
2115.90402,-611.3464273884499,641.8885828367969
2115.91097,3939.752495289623,634.0513722195232
2115.91791,-2591.728933072439,638.2492904675474
2115.92486,1736.4244985467528,637.9258754850989
2115.9318,-623.6437012649507,635.3215933012567
2115.93875,-2503.8752988494134,650.3650160735446
2115.94569,-1141.9432475555016,660.3375263095207
2115.95264,-2284.2648063428564,640.1435194779085
2115.95958,238.45995243561205,641.9086292200066
2115.96653,1441.519276695048,649.1131965435779
2115.97347,-178.33139140917342,636.4196210913178
2115.98042,-1464.5248144723,615.2823034272367
2115.98736,-898.6373132833862,643.7453919318334
2115.9943,-197.49573375756756,642.9302751499408
2116.00125,-224.6181818342843,623.1761579273233
2116.00819,376.29806096921925,626.5569033541514
2116.01514,-1009.355440987441,622.9986189334617
2116.02208,652.0654633795461,624.6518801374466
2116.02903,392.4037364476865,623.3717900670562
2116.03597,-1418.6112979827487,622.9434142781614
2116.04292,-214.21966025461245,619.8938967831352
2116.04986,-865.0291920255847,624.4663225903013
2116.05681,-1472.2775218741976,626.2282454714788
2116.06375,636.6514395227932,635.7174836691554
2116.07069,436.07843173960157,637.2736998180127
2116.07764,-1430.6972110188447,621.1497255897439
2116.08458,552.681560742209,632.903485476351
2116.09153,2096.9815226079895,646.7632464215848
2116.09847,-117.34587320101494,620.8054418083644
2116.10542,-2768.3606995913324,625.1423483133086
2116.11236,1220.0449845598225,645.6620317706032
2116.11931,-3572.621285555283,630.4749946529623
2116.12625,-964.6585857557658,631.9894732039576
2116.1332,-1260.0512945263424,630.913136628549
2116.14014,-870.3365490818046,630.067179257103
2116.14709,-1178.0322886389324,634.5233360416532
2116.15403,-1599.9623943170468,632.7246100569421
2116.16098,-257.1581906738913,633.1666585072054
2116.16792,155.0093263811395,629.7261851386093
2116.17486,520.2011770424049,630.9260896761613
2116.18181,-1682.2224708127983,630.8391192136211
2116.18875,-1428.9699323999316,633.3774025358193
2116.1957,112.98182697726386,629.6635787418161
2116.20264,-265.74832288412523,638.5652009065379
2116.20959,220.04102713672017,633.5298578501776
2116.21653,-3668.988258920556,630.5312273279144
2116.22348,201.1908475939085,635.913013006923
2116.23042,1224.215249079214,634.9420484458213
2116.23737,-778.125447960799,638.2655331780455
2116.24431,1047.9704291572486,634.2317896684098
2116.25126,850.0798330514342,638.1908989513265
2116.2582,-282.3419992912903,636.029384831504
2116.26515,942.2832240250516,634.1972482081102
2116.27209,-1629.0625465998485,631.0788533964151
2116.27903,-1938.1357296883898,636.9806114152916
2116.28598,-611.575264562935,632.6751623116918
2116.29292,-886.5277557952999,636.6766260042617
2116.29987,-425.8587855793387,637.85699816843
2116.30681,-87.98830479740853,625.2012538393553
2116.31376,-890.6081713971262,624.0247881498636
2116.3207,-993.1041979262824,631.0357793730058
2116.32765,-600.9757651413412,633.2651427898455
2116.33459,-308.10324654709126,628.2761634197802
2116.34154,680.7601647116878,628.066961420644
2116.34848,-1454.2973553626834,631.4185110893617
2116.35543,-626.1777697065766,631.8110089924095
2116.36237,-1034.4625593388175,630.8531002808852
2116.36931,248.8102598936156,631.0410222732298
2116.37626,2977.2484331200476,636.9217058892449
2116.3832,-137.94677021079983,634.703856292505
2116.39015,-6.840545564877667,634.0701849791507
2116.39709,-752.8995933396425,645.8316550131461
2116.40404,-1781.4702636482402,646.6733975040197
2116.41098,-156.46685264342645,638.3119996663058
2116.41793,563.0978670618564,646.4783821760778
2116.42487,-3232.4325176566344,639.0056045253584
2116.43182,-244.17563889751727,647.9055818586376
2116.43876,-1470.3950122878668,643.7455975357637
2116.44571,-2710.468595317331,654.8511910319266
2116.45265,-443.5157427123348,640.3238341248299
2116.45959,1011.1968297877007,642.2720341669092
2116.46654,-1480.789627392862,646.7721901925554
2116.47348,-2597.8272484487347,644.2642334500845
2116.48043,779.8925109402355,655.9711156405706
2116.48737,1471.2437453123725,648.4815812695272
2116.49432,-2192.8702612312554,650.4649395836972
2116.50126,-538.3754336641742,647.5536907318349
2116.50821,-838.7334773528257,641.5951860281804
2116.51515,-102.06806194812228,637.544891402151
2116.5221,-1125.0555575279288,645.7689458143878
2116.52904,335.5884827589195,646.5934175751116
2116.53599,590.4938711679105,641.2598460177712
2116.54293,-1530.9206973057862,639.704246680705
2116.54988,1884.0601483716039,640.6469407013828
2116.55682,-802.5123357441418,643.5983851216296
2116.56376,-1161.4248367684336,639.5466512680878
2116.57071,-749.656910952048,641.3209103850867
2116.57765,-2083.379074981595,636.7377931735423
2116.5846,318.6409619876135,633.4414481601249
2116.59154,1247.5889206937668,638.7258803781104
2116.59849,-502.4979590250789,641.9837774565514
2116.60543,-322.99277477750843,631.7448045268351
2116.61238,80.97073424849516,635.798286013785
2116.61932,-372.4847248729241,633.4618029492301
2116.62627,88.58630382884618,625.877485166293
2116.63321,-629.6624479201992,621.802415266656
2116.64016,251.8062175647842,642.5475434335849
2116.6471,-2363.3191063565123,641.9509836296597
2116.65404,-1018.4601998353537,638.3154949331217
2116.66099,-156.3308456434965,637.689636569121
2116.66793,1681.6579852220086,641.535869294273
2116.67488,-1153.6904281163374,637.0072371242726
2116.68182,-801.8435061586968,635.438787541559
2116.68877,-280.1450184934813,645.1238634828989
2116.69571,12.247928933215483,643.1135710538523
2116.70266,-654.967871262403,643.7086916302651
2116.7096,-1597.2583942269823,648.3213130058155
2116.71655,-1639.8375289760004,637.5843673567792
2116.72349,2634.600745016318,639.3100011442491
2116.73044,-1227.1363669197333,636.7038685250337
2116.73738,451.58446335518835,640.3425440824922
2116.74432,-459.1232398675517,639.9860268672566
2116.75127,-529.943719282279,638.8447194498557
2116.75821,-562.9748131095389,637.2366911105488
2116.76516,-145.62617981152607,643.3911363598318
2116.7721,-166.90001848536306,629.2735480859326
2116.77905,-877.4888930070658,642.0827757490173
2116.78599,-1228.008333188369,640.8637500459422
2116.79294,-48.53990109590664,639.5711181358
2116.79988,-112.47234043784404,634.9893373498029
2116.80683,-1439.70811167255,636.7258681455817
2116.81377,905.2583766526099,638.4249790260358
2116.82072,-604.2089897481395,627.2153499411133
2116.82766,690.4499695434258,638.3189901999378
2116.8346,1522.2160437063446,638.2301693020245
2116.84155,-1462.665538130099,645.5293144335591
2116.84849,171.1602347242848,642.5438425628386
2116.85544,-282.278159270915,637.9476695017166
2116.86238,-74.48886474012187,644.9263809077928
2116.86933,21.63971086790374,642.6204300268957
2116.87627,-897.1270496129632,639.6189210496077
2116.88322,-962.6699845413717,639.9188971839957
2116.89016,72.23349242609216,636.7866241070016
2116.89711,-538.4231337760167,647.4254966812586
2116.90405,-1032.3519321917577,640.0683712413637
2116.911,-401.99690743215757,640.777910405019
2116.91794,-332.7805498820606,645.636434081274
2116.92489,-470.3151870144637,637.5467418375242
2116.93183,-2111.4066943616995,641.1420349656778
2116.93877,1954.6155015181382,641.0498216029135
2116.94572,-2423.980592770431,646.2780211459469
2116.95266,-2238.3418320725086,643.9074078289532
2116.95961,-1925.9705563371424,635.0421775599043
2116.96655,-1077.1706077521683,642.4421714192779
2116.9735,-2550.595502359712,649.7809981093711
2116.98044,-2283.1270969942366,646.1200145254691
2116.98739,-1861.5377798306856,653.3890386812067
2116.99433,584.9632282433248,642.6221776603038
2117.00128,1899.9124170059083,653.1555754182885
2117.00822,-629.2467167730213,647.0784372468191
2117.01516,-1085.4788569738853,645.4699976996517
2117.02211,-555.813833819203,641.5448130652434
2117.02905,-2302.875457306804,649.1668591694006
2117.036,-416.87594986212656,647.4257022851888
2117.04294,-781.113489880649,644.3415405278979
2117.04989,512.8987422479845,641.2343511304072
2117.05683,-988.4143722748838,637.5209385442646
2117.06378,1934.6050989963328,641.8610319101294
2117.07072,-1363.2568602191545,637.5884794353864
