relative_time,cts,e_cts
1928.70179,-6547.718038831181,2569.9009293071604
1928.72262,-181.7220338357518,2495.5031937865238
1928.74346,-10925.55244939593,2510.3546240854525
1928.76429,-12026.848483346017,2389.900365620989
1928.78512,-9196.129318550593,2390.6347068382347
1928.82679,-15708.30635740888,2221.0250967156794
1929.36847,8200.75336438923,2579.971995930593
1929.3893,-5080.799340919255,2510.39151852342
1929.41013,5232.487579157244,2491.624919391012
1929.43097,-8226.425608997437,2347.3894589808865
1929.4518,6193.787769596441,2349.2649938164864
1929.47263,-4289.408173156892,2260.286556139262
1929.49347,-1911.7968988462915,2376.66864169219
1929.5143,7426.621495794928,2257.1627932718634
1929.53514,10065.407584255252,2257.8238524049034
1929.55597,19.783730135176725,2254.1244754901986
1929.5768,856.3499073056327,2243.1625703631944
1929.59764,10640.395236983606,2197.046245995189
1929.61847,10944.94706484056,2166.62465336538
1929.6393,5539.891428155796,2094.4937972545017
1929.66014,17185.078606933577,2136.381654141338
1929.68097,10004.129267615972,2156.835464302356
1929.70181,11756.947121033425,2109.7772168243628
1929.72264,5559.197050972581,2123.2117588036394
1929.74347,4339.849356793172,2019.3775324186051
1929.76431,7346.24169204784,2045.023119781799
1929.78514,3699.7518392275647,2077.2246663268684
1929.80597,8183.9265612838235,2084.81275754673
1929.82681,10359.836044582207,1982.1747623619628
1929.84764,9547.289261470665,1961.6234454720302
1929.86847,8558.271617716346,1915.7620373443806
1929.88931,2332.5999586314038,2001.689994238412
1929.91014,14039.334560457268,1949.6588022273982
1929.93098,4186.196793808431,1972.3603350707683
1929.95181,8148.185479935795,1858.616404549238
1929.97264,9399.318340574635,1863.9221085323925
1929.99348,2769.17123495561,1895.0144906964647
1930.01431,8452.61780630274,1898.1398752974
1930.03514,13501.830136329121,1907.3077376990416
1930.05598,4969.28012473552,1822.2613956990892
1930.07681,6831.260714149025,1838.0835348782891
1930.09765,5554.772556450123,1757.1091630731798
1930.11848,7929.062115043459,1808.2284340446408
1930.13931,4626.216382424138,1746.4614688189793
1930.16015,6535.5525033446465,1743.3303067923182
1930.18098,12986.891931652346,1687.8067116092648
1930.20181,6.366520433078101,1688.1946099996583
1930.22265,8085.486220643022,1646.4236192858355
1930.24348,3239.1544791936026,1647.1441757680163
1930.26431,4196.261778931101,1624.099747639906
1930.28515,5951.350768808844,1632.83369496204
1930.30598,2733.303151599961,1577.514336846309
1930.32682,3094.9568254465594,1514.8449782656248
1930.34765,4897.955067475866,1504.617718430905
1930.36848,6607.234037907415,1517.0302642068011
1930.38932,5660.265917601907,1546.4577341783981
1930.41015,9570.254731447189,1457.2331984369262
1930.43098,6216.049508576232,1446.4983360051092
1930.45182,-641.6584360950199,1404.985504998716
1930.47265,1449.2977521650973,1457.7116098303563
1930.49349,431.15113876834357,1432.067542842353
1930.51432,5771.031331765951,1457.3400301336794
1930.53515,1707.31870001864,1376.7386570420917
1930.55599,2112.442333175814,1393.3675072976287
1930.57682,4350.843493874227,1379.1993336095286
1930.59765,133.43258652809814,1423.0472581925833
1930.61849,6371.848537255609,1406.4504371744033
1930.63932,2645.58621989787,1364.2223203198243
