relative_time,cts,e_cts
1790.6771,23716.6367019642,2546.435879802873
1790.69793,24175.436592140002,2560.0270274146337
1790.71876,16812.06605282525,2578.973427673909
1790.7396,21635.945685226998,2596.4647832338674
1790.76043,32283.639615742588,2630.431517255596
1790.78126,33844.994930068955,2620.164195820456
1790.8021,23447.254163448528,2610.7216037687813
1790.82293,18283.09006865069,2588.9924014971607
1790.84376,12678.45937247119,2605.7775548169393
1790.86459,25515.075011127643,2603.0355987569105
1790.88543,17202.123788428788,2620.493707611495
1790.90626,16179.016485706374,2531.5330177327405
1790.92709,16192.276010625166,2569.2405866070653
1790.94793,12193.392896328447,2580.7294869882303
1790.96876,18545.845536106925,2521.4060712758455
1790.98959,26093.53433238332,2556.2092501867437
1791.01042,15790.001007930032,2520.79243208523
1791.03126,12941.206079684422,2490.0100991677436
1791.05209,5226.578293113935,2522.749449263145
1791.07292,10213.782418437599,2522.28842828196
1791.09376,9589.565498258155,2514.606433983753
1791.38542,51313.07557981875,2785.6742110540445
1791.40625,25888.653990826322,2628.0186508062216
1791.42708,47057.25506596114,2698.2701002573676
1791.44791,29747.619770415717,2716.2687055507454
1791.46875,40843.165609345124,2720.9781277532347
1791.48958,16342.578877275628,2721.857423951553
1791.51041,-25987.375491222476,2397.8207847893445
1791.53125,-832.4947583903631,2605.252256872031
1791.55208,-9560.536691572677,2739.791752281207
1791.57291,10999.261585899905,2620.6992039142347
1791.65624,20835.072026635415,2716.883083557036
1791.80207,4649.094841819804,2693.667911872846
1791.82291,2746.8141952718534,2618.9732249523945
1791.84374,925.3931247265463,2668.0410347353422
1791.9479,-20744.861155089504,2361.3226571749556
1791.98957,-24881.351855203382,2358.8397087815542
1792.0104,-15388.419014338027,2383.3146667366746
1792.03123,-27266.486013857328,2377.982106284891
1792.05207,-25720.171403497017,2406.760665546746
1792.0729,-22067.731202427694,2382.0415817835947
1792.09373,-21761.24439080887,2405.0271928830593
1792.11457,-22918.685481547524,2403.6058170695023
1792.1354,-21603.0498117536,2415.4680304567228
1792.15623,-23192.55410884165,2411.4085549580195
1792.17706,-23505.20570399758,2448.1576688117075
1792.1979,4789.527025507492,2655.4526710847163
1792.21873,367.27392672843825,2557.4488773442567
1792.23956,4481.665805643013,2410.911437553857
1792.2604,10094.504532881305,2437.6054811613158
1792.28123,6811.156061736149,2408.7588453122667
1792.30206,-3232.1854856530717,2461.904284350502
1792.3229,5815.012786977848,2493.7609608045
1792.34373,4368.303089470769,2512.1255964922802
1792.36456,-380.6559895041806,2481.3986747504173
1792.38539,8409.153150553146,2437.8125606405015
1792.40623,11679.307112558903,2456.361900247026
1792.42706,7904.701206549998,2453.3820455396553
1792.44789,5465.695247504216,2477.9190640114734
1792.46873,13366.980381463321,2469.1898512665366
1792.48956,-5715.0915554706335,2466.058644890892
1792.51039,10782.888544338275,2473.500840730021
1792.53122,4510.210688061384,2475.366244764239
1792.55206,11349.958599783811,2458.216222046119
1792.57289,14658.183944611274,2492.0831104066297
1792.59372,9760.71710998586,2495.2411252367665
1792.61456,15838.479348349445,2512.1150419826376
1792.63539,-1400.7188439202134,2488.163904341075
1792.65622,7288.197733107497,2518.9139404590555
1792.67705,-3440.6706144333707,2540.391734310991
1792.69789,9941.581825847376,2551.89203356257
1792.71872,1411.6803354545418,2539.9484449060055
1792.73955,3244.680652983554,2525.279154134262
1792.76039,12958.794220097801,2554.412133829913
1792.78122,8122.181521718224,2572.8083275015238
1792.80205,19841.9729890933,2546.785445162233
1792.82288,10232.657153576401,2589.419225867104
1792.84372,12315.396906180307,2553.838601775939
1792.86455,6127.73414744251,2560.03568211254
1792.88538,3423.7122616103593,2527.1655616426688
1792.90622,5014.472967526253,2505.4538798570547
1792.92705,4849.110820972757,2518.7357803362897
1792.94788,-1786.499681126413,2503.386779143568
1792.96871,2263.7431547221245,2505.9344266810785
1792.98955,1808.7939718442933,2515.2158513705117
1793.01038,-474.86174294978224,2513.458736605226
1793.03121,4220.034076828419,2507.4115303055482
1793.05205,-1490.9765774889363,2563.766173545687
1793.07288,-595.8484036172001,2588.9940902187036
1793.09371,1188.2161410444921,2573.9199284570736
1793.11454,9467.575420359024,2544.967747511599
1793.13538,2317.73358780234,2590.427392628157
1793.15621,7475.805197454132,2580.7088001493307
1793.17704,15053.971406864444,2569.580969543036
1793.19788,11874.596043478266,2555.5483267929294
1793.21871,11369.297416711595,2572.680934570139
1793.23954,21370.37205815112,2585.6191802154135
1793.26037,1930.4036652159089,2574.5467607847427
1793.28121,9888.804105925085,2622.0122904588598
1793.30204,11641.621180429345,2582.50802740809
1793.32287,3763.208302136148,2572.321975697197
1793.34371,3312.549844063288,2567.911246117591
1793.36454,1418.8931817991393,2542.9052907823557
1793.38537,5444.079717301447,2574.8643459798855
1793.4062,-2846.3220066363715,2586.429027740284
1793.42704,-14503.265168713753,2556.735920217905
1793.44787,-6556.392468981227,2533.4575270209566
1793.4687,1123.123419271317,2577.1280772080117
1793.48954,-2115.095973999283,2555.4006692030302
1793.51037,-157.6983060118751,2579.4912319169703
1793.5312,233.00515449159244,2545.971481378602
1793.55204,181.29555094512403,2543.3112172232068
1793.57287,1895.2032145620667,2556.2233932296645
1793.5937,13306.482776553205,2570.6633345068763
1793.61453,4901.114367612769,2501.4815846079982
