relative_time,cts,e_cts
2554.43918,469.43710134214746,1135.8935528825743
2554.44612,2147.4642637494367,1134.3607593660574
2554.45307,1391.289118869285,1132.2533768809449
2554.46001,322.0221242318311,1129.7959634322071
2554.46696,-1661.142861914587,1127.6234977166705
2554.4739,-166.69014762064975,1125.4690759095688
2554.48085,-1317.0208089519665,1117.7411723970981
2554.48779,-836.4619848108803,1122.6019718693178
2554.49474,150.35206648328233,1118.5953897964089
2554.50168,358.83399203983475,1116.448164692671
2554.50863,1891.4598983781377,1115.283446048214
2554.51557,438.93236178246167,1112.328521366911
2554.52252,-2982.543960014155,1110.1795231623444
2554.52946,458.25895221683174,1109.0919865539668
2554.53641,1919.297372790989,1103.0711619394838
2554.54335,4594.77395816403,1099.7794524007477
2554.5503,-1255.3523621245554,1101.8436546656758
2554.55724,-242.13548358817866,1095.8062463434405
2554.56419,-1360.074826077913,1093.4991292649602
2554.57113,3578.5992345449854,1097.018212909984
2554.57808,-1936.2053493947585,1089.5825581341273
2554.58502,3711.765469094613,1093.5943552094743
2554.59197,23.947708394548844,1090.8942355472816
2554.59891,3021.900331811607,1090.6659227405548
2554.60586,1430.5465099204682,1088.2749484228748
2554.6128,-326.3215808416467,1081.9440397634405
2554.61975,-998.7291845639875,1086.0307242737942
2554.62669,-225.77205753896362,1083.8799529683988
2554.63364,1170.8125834057557,1082.298555629162
2554.64058,1830.131678309768,1080.5057420910969
2554.64753,2211.6043088322162,1075.416838412248
2554.65447,727.1709701219168,1076.3697236576818
2554.66142,-152.74898590374164,1075.5303168652943
2554.66836,3733.0435134412055,1073.701311210311
2554.67531,1670.1906825440635,1071.424754046116
2554.68225,1159.3199696334411,1070.145513948125
2554.6892,2389.8535093562377,1069.0574558395033
2554.69614,445.9409078586629,1062.7748381026431
2554.70309,2351.096445638937,1065.3597062109607
2554.71004,-7.237380383171659,1058.6210886609394
2554.71698,108.57614215479065,1062.1124284929945
2554.72393,1543.532145236512,1056.9560426826004
2554.73087,2285.850611439247,1059.2470975535725
2554.73782,1263.3255793516998,1057.9163332314959
2554.74476,-241.84938855444122,1056.0578106627147
2554.75171,1113.3484715436946,1056.2954061737805
2554.75865,-1365.9913506436399,1053.7060531633667
2554.7656,-3272.9205107530083,1052.1154774198394
2554.77254,-1729.5571229953835,1050.7909711006882
2554.77949,-1583.270672412606,1049.435696267154
2554.78643,124.72053810161835,1043.8214332427217
2554.79338,56.99768204402474,1042.8747017001645
2554.80032,1250.768166381636,1042.163896867893
2554.80727,-5718.16548140243,1038.430789522822
2554.81421,49.65162101004945,1042.0943287353728
2554.82116,-483.5781019524719,1037.2338421632992
2554.8281,-842.3704782728531,1035.5729681869104
2554.83505,3104.97605074602,1035.2540186378149
2554.84199,1861.0001121394655,1033.1828282696201
2554.84894,1290.8632954244265,1033.4746598060392
2554.85588,226.12865940566002,1032.1065560665081
2554.86283,253.55174972480407,1031.5292552966444
2554.86977,383.2321723449603,1030.4618485976764
