relative_time,cts,e_cts
1683.36847,321419.7922865805,36960.69226679849
1683.3893,364077.3525325668,37320.283007320664
1683.41014,385702.15521601075,36843.32444473217
1683.43097,360247.0428539563,36850.55781459348
1683.4518,201284.75077084068,37039.6739982691
1683.47264,546231.8286154992,37250.63565667858
1683.49347,355916.1363011742,37219.76397523408
1683.5143,269097.99249021494,37645.249707327726
1683.53514,275331.9032939689,37702.87051456428
1683.55597,327046.36749386054,37842.37841806836
1683.57681,290872.6046207891,37955.02284186243
1683.59764,332033.72561998037,37847.658080314395
1683.61847,337029.892874187,37812.41187695751
1683.63931,182734.61870535644,38007.57137446688
1683.66014,280932.1867911286,38086.19066216362
1683.68097,254759.13533551135,37831.39850374244
1683.70181,291839.8275026912,38490.30771721522
1683.72264,366974.9974709224,38505.78619838146
1683.74347,286500.5849271983,37771.27547772482
1683.76431,316534.30024293676,38056.24156487077
1683.78514,266008.20583486283,37845.97572097902
1683.80598,180025.43871480468,37756.5722773583
1683.82681,277334.7268861055,38258.68482549342
1683.84764,272801.8034771405,38049.66330728521
1683.86848,81993.08878205696,37835.87962676478
1683.88931,-7783.501363975248,38195.55370997292
1683.91014,145.72371731576695,38046.07375718255
1683.93098,46215.75605490807,37754.87053600293
1683.95181,181040.8511130148,37618.10906473183
1683.97265,-18915.38429404634,37649.84324606601
1683.99348,109443.44830463288,37475.84309978277
1684.01431,82096.02862844068,37657.720098991085
1684.03515,64314.961548856176,37626.5189232067
1684.05598,21101.811823372624,37501.53978188921
1684.07681,15645.779010009175,37855.125972617614
1684.09765,-10515.112166264635,37579.07173826435
1684.11848,130657.67972036768,37597.06600562565
1684.13932,-39619.65731995291,37646.30796561933
1684.16015,152941.27532516446,37782.48797629065
1684.18098,123090.5282163599,37809.27586612268
1684.20182,180185.39852580513,37994.90522440159
1684.22265,110929.40963141985,37766.220646910704
1684.24348,352065.9019060111,38141.158070863166
1684.26432,425848.0227495559,38340.30832628904
1684.28515,460101.39376152,38830.553263582595
1684.30598,527924.5978391705,39038.90997850505
1684.32682,459271.8820698687,38533.29122295322
1684.34765,617420.1176840753,38950.010467404136
1684.36849,547862.6724799342,39165.790495983834
1684.38932,772014.6327977765,39321.61030751384
1684.41015,774199.7152149153,39520.26632142991
1684.43099,693960.7535118615,39901.90217149188
1684.45182,895933.2248688943,40294.01594156194
1684.47265,966331.1248531746,40158.041380302544
1684.49349,872875.5462732215,40664.284236898144
1684.51432,961584.2220052872,41037.585818363215
1684.53516,1093086.4364210025,40943.05970685839
1684.55599,1099035.6292274664,40972.776219911335
1684.57682,1080030.9810403434,41001.55851960062
1684.59766,1159873.4059963648,41741.31595306931
1684.61849,1105093.479576212,42082.70503861625
1684.63932,1097531.0708524964,41981.290557206
1684.66016,1145219.5852021724,42556.169023000046
1684.68099,1056707.0884618678,41841.73419865194
1684.70183,1187558.7356855152,42571.04278514251
1684.72266,1143762.1774672389,42668.63125580619
1684.74349,1262320.3811790515,43204.782507452655
1684.76433,1171384.6357599366,43353.380578333345
1684.78516,1168939.4117468586,43343.113922343175
1684.80599,1080745.2394883095,43619.28444881639
1684.82683,1150822.3689799113,43862.61214241183
1684.84766,1306146.198494709,43859.52846303098
1684.86849,1168471.5355988387,46201.09743318753
1684.88933,1248451.2085148331,46620.0824357756
1684.91016,1378284.7065990476,46674.995574819164
1684.931,1247883.4548795884,45907.4869651248
1684.95183,1269688.4250680774,44863.32134025541
1684.97266,1489490.1200715688,44957.82419333623
1684.9935,1282623.8088348813,43515.8096586809
1685.01433,1372897.3966139723,45123.10436882472
1685.03516,1398375.3468101847,44069.35045866489
1685.056,1374767.1413186367,45104.58291051961
1685.07683,1434014.041886527,45816.83144301255
1685.09767,1391014.3385944162,45717.23111867361
1685.1185,1246943.3997751102,45792.74346856551
1685.13933,1413239.8288414765,46102.62320421018
1685.16017,1288458.7911503355,46114.661376827695
1685.181,1302697.4665201006,46946.71405130004
1685.20183,1418172.9289408284,48769.20539122177
1685.22267,1528015.096407945,48223.430966648884
1685.2435,1209096.6487733317,49051.21184391481
1685.26433,1172391.7041985397,45328.350269538336
1685.28517,1248071.7453892124,48675.57666724261
1685.306,1384735.271560483,48107.21249836814
1685.32684,1269685.2270347786,48062.93233549262
1685.34767,1288464.0068519157,47957.01347263604
1685.3685,1380334.4792582125,45705.59415386993
1685.38934,1167700.7494895635,45912.64839704888
1685.41017,1050932.9986386246,45674.34646123757
1685.431,1358652.071273148,47594.11228309909
1685.45184,1228053.4039890524,46491.984727441275
1685.47267,1191600.470252813,47772.55478836469
1685.49351,1097396.6429764323,47173.53795487162
1685.51434,1224858.9544257394,46792.72196425535
1685.53517,1135507.9527365067,47096.31223441236
1685.55601,1080838.4534370608,47495.29499236787
1685.57684,1042461.1370817977,48517.50660319144
1685.59767,1078967.266710109,48175.39456829876
1685.61851,1013307.2782546417,47759.886700097406
1685.63934,1069193.0555164928,48150.699936625955
1685.66017,761369.2056200904,47617.59553852236
1685.68101,790301.5822283848,47982.66169969249
