relative_time,cts,e_cts
2036.28706,1894.5942477151193,889.7731856841359
2036.294,-1815.7176068104707,882.0987492922571
2036.30095,642.0056519064818,885.8577311759985
2036.30789,-2963.1940444618604,882.7668979629705
2036.31483,601.7048538789527,890.8360961221737
2036.32178,774.6056952305674,885.049778382513
2036.32872,854.1432070094456,891.7075535591688
2036.33567,60.39209429081865,893.3455273032193
2036.34261,693.0727759932463,888.3619974692173
2036.34956,671.6548078612984,875.1315503812369
2036.3565,316.83323548725133,879.8443931395775
2036.36345,1043.9567083182626,888.958542013238
2036.37039,874.2813394146211,887.2270133692299
2036.37734,808.7465428376769,883.5633471426597
2036.38428,1022.3411832269313,867.4149732000421
2036.39122,14.80796816769186,867.2477012647353
2036.39817,1583.8490063701524,897.7781748969442
2036.40511,184.08927960689465,871.5933674521004
2036.41206,246.51422679290226,887.3827816907402
2036.419,502.96781067364554,890.9451456856123
2036.42595,1959.372153457777,883.8210046149393
2036.43289,2824.706146398787,882.2662559951924
2036.43984,-452.2443863950064,871.8801361103142
2036.44678,1842.5460297088493,869.7375293488011
2036.45373,-1589.8429760772221,893.7539055929966
2036.46067,-1795.4693683875287,871.5896111700445
2036.46762,1361.3625420514277,880.2203734966216
2036.47456,-515.505106338477,861.8650664622818
2036.4815,-895.8693966934178,891.42313257724
2036.48845,684.8485138154183,882.5691062359584
2036.49539,-2151.194209212233,874.6906567749123
2036.50234,-232.82774358655902,865.7885030697881
2036.50928,-494.5833195893658,878.4357873685724
2036.51623,-938.1683020071179,881.9189172888254
2036.52317,-1291.5238679249912,874.0014964014481
2036.53012,-272.4801134241689,880.0357287568057
2036.53706,-928.252421682127,890.5314851241938
2036.54401,830.9591993921001,881.7072742717318
2036.55095,-3.5226882656554683,876.7804408200128
2036.5579,-1718.3045356460943,878.3505667194265
2036.56484,-879.9469865932324,854.8283763332255
2036.57178,-529.1593089959014,876.122504541139
2036.57873,2969.8309253195794,895.0961895089503
2036.58567,-878.0993653569307,888.2702033264734
2036.59262,-4105.394079662692,884.6520820198324
2036.59956,1912.3065262149948,884.9510585947282
2036.60651,-1439.9352762609815,884.9264079937356
2036.61345,-1334.560882662698,913.0649516429634
2036.6204,163.64031486158413,878.746384941079
2036.62734,-3920.3724204192067,887.4466384856925
2036.63428,426.23048978371133,902.4671887409918
2036.64123,974.7170437959463,893.0668581281889
2036.64817,-2661.191901753708,888.0241668518045
2036.65512,-1278.7084900042005,889.0709957072899
2036.66206,27.274481392530358,913.4878855257077
2036.66901,-1539.2860020471896,899.1128288649714
2036.67595,797.8827882126136,913.0671819354343
2036.6829,-1004.6285525756125,906.4712680288883
2036.68984,1077.2421800709292,898.9435614048224
2036.69679,806.4013316127674,910.7744412754948
2036.70373,-1402.783768585977,902.5247068099745
2036.71067,-1523.3144081288335,909.7888867710482
2036.71762,737.0393531560022,901.6132214923199
2036.72456,-651.2270895863671,907.4291199531717
2036.73151,2489.248677558748,915.3499449711622
2036.73845,-1186.9996852933236,908.1434004628857
2036.7454,-160.34030369156176,912.6746504605808
2036.75234,456.10150114746125,913.9311268083175
2036.75929,-1582.5424071337306,910.920818891865
2036.76623,-1124.1474610234443,910.6713782865829
2036.77318,-719.3881142395363,900.8434184384655
2036.78012,1032.773552334624,901.6649877544044
2036.78707,-92.15850210327025,904.2508357985271
2036.79401,-1602.5932059811037,910.6516578057889
2036.80095,-698.8204744580186,912.3764955723847
2036.8079,1248.4038628306093,911.308889781777
2036.81484,-5.109717434321264,907.8539319769441
2036.82179,-201.3952927256499,921.9030137855069
2036.82873,-1728.5239705147371,906.1059695989409
2036.83568,555.4132555073385,906.6135372117598
2036.84262,-745.4813623092646,927.5819253351285
2036.84957,742.2381649053394,897.6170069199783
2036.85651,-353.22785232796895,910.9962966844281
2036.86346,489.57326101334314,915.2130754437463
2036.8704,1477.955893696696,930.2159007430938
2036.87734,-237.28128549922036,913.9095281864953
2036.88429,1744.7698904069962,917.029707353086
2036.89123,920.2408589757207,929.0405366110044
2036.89818,374.2832218576972,928.2311752117475
2036.90512,-261.3925078653301,928.4572564379939
2036.91207,141.33234264998947,933.658298479802
2036.91901,139.7309926559851,929.2345720559604
2036.92596,302.0539089702366,909.7431070834905
2036.9329,495.4851794342518,933.3937153624815
2036.93985,-2146.66965009195,930.2310432551322
2036.94679,2211.8872756027895,934.3695270103453
2036.95374,221.58190464611076,918.3596659685434
2036.96068,803.2244560638937,915.3801126114247
2036.96762,-1442.2043053904422,934.7525503962446
2036.97457,-2003.7579082212208,921.3137470379696
2036.98151,-2415.454873194958,906.7548673241173
2036.98846,-3240.5309132006405,921.5027349789129
2036.9954,-868.6007844915999,909.6780764503958
2037.00235,-3091.6190976645007,937.2663247784175
2037.00929,-2043.8910821620002,922.2313363139652
2037.01624,231.54544279968732,937.1808693616432
2037.02318,-1169.6205420582903,929.9320666802363
2037.03013,-1031.2198601692053,922.1395421712215
2037.03707,-2395.2155559418984,928.1897387253172
2037.04401,-1395.2875208241303,930.8115062166006
2037.05096,-510.64647288283743,931.4076986091785
2037.0579,-1703.8410889732274,920.5143632629243
2037.06485,3142.3713983614457,924.0647541087428
2037.07179,100.53184172519624,919.7293003132174
2037.07874,1253.2327981812437,922.8639176889609
2037.08568,1811.1163960594824,936.4057840361477
2037.09263,-1429.749178395586,920.2506018323036
2037.09957,-182.8799915524867,911.1801197375443
2037.10651,930.5208638925164,912.3365850755395
2037.11346,-1396.289156911129,925.6117553967492
2037.1204,1298.2694461947065,921.5581401392391
2037.12735,-2622.0217446250394,910.7294832746368
2037.13429,207.17691511274066,927.5610310161919
2037.14124,-1101.1914127733733,920.6311601581034
2037.14818,-798.7415681976698,912.5718222392974
2037.15513,-119.86753837615571,901.4166036034504
2037.16207,1838.4629511139628,915.7956513138712
2037.16902,1197.078494352494,904.5703545409168
2037.17596,3311.0434878046885,912.7730180969226
2037.18291,-458.6966225129098,906.432766137814
2037.18985,-2097.469398187024,906.7620277367865
2037.19679,-1012.1758622966582,915.8638513099507
2037.20374,354.95045980209403,905.4345341814284
2037.21068,-1987.3974217262528,915.409341181173
2037.21763,-159.0990872396777,913.6640786308976
