relative_time,cts,e_cts
1929.34797,-13603.960483725014,2099.54699361109
1929.36881,-10001.965551568526,2048.859962964371
1929.38964,-15955.92539115855,2053.4962272036482
1929.41047,-9925.845803564747,1989.5817219422988
1929.43131,-6338.717910987255,1957.1339854849741
1929.45214,-11042.561529485953,1927.7638465490015
1929.47298,-6098.483945532547,1914.2999941865878
1929.49381,-8683.734433392528,1865.8303294558189
1929.51464,-7666.356048429339,1892.0115084228846
1929.53548,-9918.763539070718,1877.8766285402558
1929.55631,-16083.746963933148,1886.7934696405725
1929.57715,-11845.809591984747,1877.2845634142352
1929.59798,-14028.981632752611,1933.5498032477547
1929.61881,-12068.252973423008,1923.0439331153582
1929.63965,-6931.193845231541,1876.7359021332816
1929.66048,-12622.339531235952,1880.884535380796
1929.68132,-13371.470232910287,1864.3054892086973
1929.70215,-15008.559446027752,1861.3156163601218
1929.72298,-13015.977764427811,1854.7375904323744
1929.74382,-15349.734147533947,1840.6259407766827
1929.76465,-11123.314077572359,1866.1681866160125
1929.78548,-18553.009132469084,1874.9002047704332
1929.80632,-13069.912849480383,1867.7099400985358
1929.82715,-19871.021295567498,1849.6460952546943
1929.84799,-17364.148676411343,1822.7162509037016
1929.86882,-10691.037354331342,1831.3261065927811
1929.88965,-14529.7554310662,1827.4295416849288
1929.91049,-15067.141391563468,1843.8533121296043
1929.93132,-22250.25838753847,1845.7158057629988
1929.95216,-16968.25823196313,1833.0935396922612
1929.97299,-19105.783590007908,1829.8470135908126
1929.99382,-14687.592392896046,1841.1451567261236
1930.01466,-16404.32725416374,1833.7187180803635
1930.03549,-15024.35212864063,1858.8415971912987
1930.05632,-11941.622866761587,1871.7768600039283
1930.07716,-25941.351224921633,1866.249899958134
1930.09799,-17354.911502707997,1846.1012441336297
1930.11883,-16126.170045120842,1787.3888832887933
1930.13966,-17068.43991016075,1762.2287135504064
1930.16049,-10922.521165752705,1738.8490184424113
1930.18133,-15320.115200641041,1753.8148883728504
1930.20216,-22604.364989587608,1728.5088165073832
1930.223,-16444.282531287186,1707.338234471558
1930.24383,-13099.714887240862,1699.1518209892831
1930.26466,-13237.774163668477,1705.0002343946703
1930.2855,-15495.841678725736,1715.5323913628122
1930.30633,-14293.000497756233,1692.5096062765776
1930.32716,-14557.654118522223,1703.6945529990496
1930.348,-16199.94955153461,1690.97019619414
1930.36883,-16636.350251378757,1671.3513525629428
1930.38967,-21404.14872237506,1643.4569443592507
1930.4105,-19026.770557993874,1636.0537359404277
1930.43133,-11915.46104631697,1616.4559829100024
1930.45217,-16566.046720500923,1606.1226074013111
1930.473,-24105.33434456584,1592.5843775579142
1930.49384,-16847.901712992225,1593.7988701241102
1930.51467,-18205.46048461652,1585.4253921828138
1930.5355,-17109.388788920565,1571.4925541423631
1930.55634,-18674.85921239031,1576.0294785953952
1930.57717,-19267.592309322274,1566.5258704909909
1930.59801,-15797.821994927648,1550.4148930142871
1930.61884,-20347.035951218248,1526.8159371678312
1930.63967,-17372.087198919326,1540.1421402469455
1930.66051,-15031.787533338891,1535.6700159006332
1930.68134,-17612.696617822567,1553.4155658806492
1930.70217,-17023.24672629774,1528.8690613038561
1930.72301,-20754.661328200375,1554.4708091279726
1930.74384,-16641.635739328754,1546.875543789076
1930.76468,-18433.89828347421,1538.852556991044
1930.78551,-17898.619650975823,1548.9384490732848
1930.80634,-16098.497444829614,1548.9984604928727
1930.82718,-17965.90345612572,1538.1360878865567
1930.84801,-18940.733438940108,1538.2712918828104
1930.86885,-13916.792576289374,1536.2966207061788
1930.88968,-15858.404389040938,1549.0141510847516
1930.91051,-14167.299905833182,1547.2878803172132
1930.93135,-17325.391589940456,1551.5844534310122
1930.95218,-17724.826885509734,1582.064141364122
1930.97301,-19099.79375750169,1565.0785662206206
1930.99385,-13608.858903113018,1573.2439909890836
1931.01468,-21684.748161855186,1579.8118282208056
1931.03552,-17572.812355910413,1554.713911415132
1931.05635,-17402.977185641368,1555.6453620057498
1931.07718,-15216.386939244034,1521.1888222401099
1931.09802,-15716.774891639154,1520.989837006739
1931.11885,-12672.953407045212,1509.36820277263
1931.13969,-15010.636819260315,1499.5695300313375
1931.16052,-15823.717890406006,1476.3340049720982
1931.18135,-10822.15272875695,1448.0388753537377
1931.20219,-15179.75541853791,1446.8175563612049
1931.22302,-14168.870595212416,1434.3446565741958
1931.24386,-11727.944311078949,1436.9111891029272
1931.26469,-13524.210299553559,1435.403669639048
1931.28552,-12627.953197084922,1424.73508603113
1931.30636,-9935.937910751562,1432.6372348943037
1931.32719,-8377.215766320141,1426.9138367891449
1931.34802,-16322.557976100985,1421.6459752832695
1931.36886,-10767.53306521845,1430.2802838428095
1931.38969,-12657.94240119138,1419.890055410298
1931.41053,-11496.465492118637,1407.75817127925
1931.43136,-12631.711195726832,1408.3950666677813
1931.45219,-12002.96126211994,1410.310337746586
1931.47303,-16109.939961787602,1409.6304460608287
1931.49386,-17265.719657703972,1396.3210543301561
1931.5147,-10778.915672643807,1396.1890088296702
1931.53553,-13950.649307520014,1411.5158642602798
1931.55636,-13163.727713418852,1408.904195808157
1931.5772,-12515.659910261347,1418.2533432808204
1931.59803,-13049.094083118305,1412.6997907384005
1931.61886,-11192.962780956654,1422.2642253580748
1931.6397,-13041.040020797398,1433.0489601006796
1931.66053,-21014.910273787733,1430.916567909579
1931.68137,-13809.779275519944,1446.3433744481952
1931.7022,-15541.581791791372,1446.4181594770196
