relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,26.316356658935547,37.03577234738256,-28.23872184753418,27.357952117919922,0.13561457,0.04747564,IIn_3795991
-27.0,44.848995208740234,53.33548404528659,-28.02973175048828,23.028858184814453,0.13561457,0.04747564,IIn_3795991
-24.0,-1.707917332649231,38.82640514577785,0.032425232231616974,23.390995025634766,0.13561457,0.04747564,IIn_3795991
-21.0,-32.00704574584961,53.66706982408641,-15.789538383483887,22.30222511291504,0.13561457,0.04747564,IIn_3795991
-18.0,23.2756290435791,50.5859018729867,-34.24900817871094,24.54749870300293,0.13561457,0.04747564,IIn_3795991
-15.0,-10.377080917358398,100.12741428076751,-83.12687683105469,58.95387268066406,0.13561457,0.04747564,IIn_3795991
-12.0,38.97750473022461,104.63998433678715,5.114768028259277,105.82674026489258,0.13561457,0.04747564,IIn_3795991
-9.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
-6.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
-3.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
0.0,995.6799926757812,59.304643070496816,1209.49609375,37.88676071166992,0.13561457,0.04747564,IIn_3795991
3.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
6.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
9.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
12.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
15.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
18.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
21.0,1424.698974609375,149.87754821777344,0.0,0.0,0.13561457,0.04747564,IIn_3795991
24.0,0.0,0.0,1033.6437072753906,94.50714111328125,0.13561457,0.04747564,IIn_3795991
27.0,632.7687377929688,78.58044017374446,429.5502624511719,48.573944091796875,0.13561457,0.04747564,IIn_3795991
30.0,0.0,0.0,513.0281982421875,237.4491729736328,0.13561457,0.04747564,IIn_3795991
33.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
36.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
39.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
42.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
45.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
48.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
51.0,236.0994873046875,267.24350702424994,351.33599853515625,88.2647476196289,0.13561457,0.04747564,IIn_3795991
54.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
57.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
60.0,0.0,0.0,128.88723754882812,103.33689880371094,0.13561457,0.04747564,IIn_3795991
63.0,0.0,0.0,54.282020568847656,242.91793823242188,0.13561457,0.04747564,IIn_3795991
66.0,560.9157104492188,222.1923065185547,0.0,0.0,0.13561457,0.04747564,IIn_3795991
69.0,0.0,0.0,0.0,0.0,0.13561457,0.04747564,IIn_3795991
