relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,52.60097122192383,79.99989318847656,0.26076585,0.027016994,Ic-BL_5925634
-27.0,0.0,0.0,0.0,0.0,0.26076585,0.027016994,Ic-BL_5925634
-24.0,37.89471435546875,57.37708282470703,0.0,0.0,0.26076585,0.027016994,Ic-BL_5925634
-21.0,-19.785540262858074,49.04171460955548,-7.312395095825195,32.2661984761556,0.26076585,0.027016994,Ic-BL_5925634
-18.0,6.538360118865967,35.63605460349891,-16.17728614807129,28.190969467163086,0.26076585,0.027016994,Ic-BL_5925634
-15.0,217.47605895996094,40.6941403773146,438.6154479980469,100.85482025146484,0.26076585,0.027016994,Ic-BL_5925634
-12.0,0.0,0.0,477.2784118652344,571.7655639648438,0.26076585,0.027016994,Ic-BL_5925634
-9.0,144.68101501464844,173.0769006235413,26.855072021484375,113.3145751953125,0.26076585,0.027016994,Ic-BL_5925634
-6.0,337.56891377766925,68.89502232881456,124.89129130045573,23.702009836832683,0.26076585,0.027016994,Ic-BL_5925634
-3.0,269.03619384765625,51.300361761951855,102.40294647216797,40.40876388549805,0.26076585,0.027016994,Ic-BL_5925634
0.0,284.75823974609375,43.85672390144499,92.24864196777344,19.044517517089844,0.26076585,0.027016994,Ic-BL_5925634
3.0,174.66903686523438,35.76462879109061,20.820905685424805,24.848806381225586,0.26076585,0.027016994,Ic-BL_5925634
6.0,144.02508544921875,39.97384485497113,23.082032203674316,19.121604919433594,0.26076585,0.027016994,Ic-BL_5925634
9.0,315.8608093261719,85.18230438232422,0.0,0.0,0.26076585,0.027016994,Ic-BL_5925634
12.0,0.0,0.0,0.0,0.0,0.26076585,0.027016994,Ic-BL_5925634
15.0,150.41552734375,76.68045215067845,-60.314918518066406,72.0765151977539,0.26076585,0.027016994,Ic-BL_5925634
18.0,44.487070083618164,40.727270367298516,50.205429434776306,35.900118827819824,0.26076585,0.027016994,Ic-BL_5925634
21.0,47.7353515625,34.24798152809664,-0.15168309211730957,24.97421646118164,0.26076585,0.027016994,Ic-BL_5925634
24.0,-2.937647581100464,48.75262050999584,38.24620056152344,27.358081817626953,0.26076585,0.027016994,Ic-BL_5925634
27.0,27.00364939371745,26.57803984715313,28.560089111328125,26.127633412679035,0.26076585,0.027016994,Ic-BL_5925634
30.0,-3.6321516036987305,83.20301239010044,0.0,0.0,0.26076585,0.027016994,Ic-BL_5925634
33.0,-38.390220642089844,174.16457793674098,-99.44535827636719,163.9928436279297,0.26076585,0.027016994,Ic-BL_5925634
36.0,-36.12860870361328,74.29318451866548,14.713662147521973,52.58757781982422,0.26076585,0.027016994,Ic-BL_5925634
39.0,0.0,0.0,0.0,0.0,0.26076585,0.027016994,Ic-BL_5925634
42.0,-22.76891326904297,39.41446495018489,36.717987060546875,18.49001693725586,0.26076585,0.027016994,Ic-BL_5925634
45.0,0.0,0.0,0.0,0.0,0.26076585,0.027016994,Ic-BL_5925634
48.0,0.0,0.0,0.0,0.0,0.26076585,0.027016994,Ic-BL_5925634
51.0,0.0,0.0,0.0,0.0,0.26076585,0.027016994,Ic-BL_5925634
54.0,0.0,0.0,0.0,0.0,0.26076585,0.027016994,Ic-BL_5925634
57.0,0.0,0.0,0.0,0.0,0.26076585,0.027016994,Ic-BL_5925634
60.0,0.0,0.0,0.0,0.0,0.26076585,0.027016994,Ic-BL_5925634
63.0,119.89112854003906,114.33238849540469,-38.998321533203125,43.70347595214844,0.26076585,0.027016994,Ic-BL_5925634
66.0,-17.31402842203776,45.977761237398624,28.280579884847004,44.48826599121094,0.26076585,0.027016994,Ic-BL_5925634
69.0,313.2786560058594,243.38788905099923,-265.4132995605469,136.44473266601562,0.26076585,0.027016994,Ic-BL_5925634
