relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-664.9031982421875,248.93067932128906,0.0,0.0,0.33218387,0.13404557,IIb_12962938
-27.0,142.01840209960938,119.17845153808594,0.0,0.0,0.33218387,0.13404557,IIb_12962938
-24.0,16.353239059448242,72.2375296394354,-0.8785342574119568,57.3160514831543,0.33218387,0.13404557,IIb_12962938
-21.0,172.30938720703125,260.86785888671875,0.0,0.0,0.33218387,0.13404557,IIb_12962938
-18.0,-46.02940813700358,112.06332990071341,-35.207865397135414,26.47991943359375,0.33218387,0.13404557,IIb_12962938
-15.0,-0.6645904541015625,113.00179551064876,20.374067497253417,65.47377319335938,0.33218387,0.13404557,IIb_12962938
-12.0,-49.477230072021484,150.01643576857302,-14.305246353149414,81.85775375366211,0.33218387,0.13404557,IIb_12962938
-9.0,-29.387547084263392,117.78125523357484,-29.117852892194474,179.58440508161272,0.33218387,0.13404557,IIb_12962938
-6.0,17.125486373901367,106.70211764619583,-8.583727836608887,126.75108337402344,0.33218387,0.13404557,IIb_12962938
-3.0,473.8654479980469,105.49074843633596,488.8441467285156,60.22728729248047,0.33218387,0.13404557,IIb_12962938
0.0,483.9367268880208,94.01690502542515,786.2279052734375,76.60341898600261,0.33218387,0.13404557,IIb_12962938
3.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
6.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
9.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
12.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
15.0,530.5740966796875,107.76147227719618,117.38520812988281,110.62261199951172,0.33218387,0.13404557,IIb_12962938
18.0,755.2394409179688,553.4202038034747,-63.87400817871094,241.78146362304688,0.33218387,0.13404557,IIb_12962938
21.0,372.3643493652344,177.73526000976562,0.0,0.0,0.33218387,0.13404557,IIb_12962938
24.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
27.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
30.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
33.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
36.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
39.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
42.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
45.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
48.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
51.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
54.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
57.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
60.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
63.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
66.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
69.0,0.0,0.0,0.0,0.0,0.33218387,0.13404557,IIb_12962938
