relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-20.541166305541992,127.06496087143985,68.33384704589844,69.65115356445312,0.1042345,0.01857868,Ic-BL_34494896
-27.0,0.0,0.0,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
-24.0,-29.118024826049805,54.144023792322976,-16.60716438293457,32.31475067138672,0.1042345,0.01857868,Ic-BL_34494896
-21.0,0.0,0.0,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
-18.0,0.0,0.0,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
-15.0,153.4012908935547,56.211162048252596,137.0305404663086,46.719369888305664,0.1042345,0.01857868,Ic-BL_34494896
-12.0,0.0,0.0,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
-9.0,432.4530029296875,169.03265897652912,108.55653381347656,155.3242950439453,0.1042345,0.01857868,Ic-BL_34494896
-6.0,15.21467113494873,225.27956369760082,340.3969421386719,140.70233154296875,0.1042345,0.01857868,Ic-BL_34494896
-3.0,314.5479431152344,65.96741109577688,224.24044799804688,56.567928314208984,0.1042345,0.01857868,Ic-BL_34494896
0.0,389.3594665527344,66.49349008193859,262.9308776855469,37.749183654785156,0.1042345,0.01857868,Ic-BL_34494896
3.0,278.3533020019531,68.01345244744904,186.81939697265625,29.605810165405273,0.1042345,0.01857868,Ic-BL_34494896
6.0,0.0,0.0,191.6697540283203,88.18119812011719,0.1042345,0.01857868,Ic-BL_34494896
9.0,372.01873779296875,80.5733871459961,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
12.0,199.84751892089844,46.01612071947374,74.12347412109375,24.527122497558594,0.1042345,0.01857868,Ic-BL_34494896
15.0,186.8071060180664,133.77049189405395,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
18.0,0.0,0.0,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
21.0,225.717529296875,159.3899563585246,57.49583053588867,159.48104858398438,0.1042345,0.01857868,Ic-BL_34494896
24.0,146.0152130126953,65.40001828761407,77.52203369140625,52.36237907409668,0.1042345,0.01857868,Ic-BL_34494896
27.0,121.11614990234375,56.85530830349277,56.30477523803711,27.23361587524414,0.1042345,0.01857868,Ic-BL_34494896
30.0,0.0,0.0,87.2247314453125,63.181427001953125,0.1042345,0.01857868,Ic-BL_34494896
33.0,145.14047241210938,66.41439056396484,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
36.0,77.85808563232422,46.112984292595414,70.99716186523438,27.750911712646484,0.1042345,0.01857868,Ic-BL_34494896
39.0,144.5057373046875,93.4280371656961,-88.22564697265625,94.08995819091797,0.1042345,0.01857868,Ic-BL_34494896
42.0,0.0,0.0,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
45.0,-215.60719299316406,377.90619302204624,281.0396423339844,145.86973571777344,0.1042345,0.01857868,Ic-BL_34494896
48.0,-83.32499694824219,80.57980035035553,-66.00662994384766,87.42201232910156,0.1042345,0.01857868,Ic-BL_34494896
51.0,0.0,0.0,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
54.0,0.0,0.0,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
57.0,0.0,0.0,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
60.0,0.0,0.0,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
63.0,0.0,0.0,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
66.0,0.0,0.0,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
69.0,0.0,0.0,0.0,0.0,0.1042345,0.01857868,Ic-BL_34494896
