relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
-27.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
-24.0,28.28212547302246,36.26567861838303,26.88826560974121,24.151962280273438,0.14551596,0.058532782,Ic-BL_29090038
-21.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
-18.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
-15.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
-12.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
-9.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
-6.0,205.92005920410156,97.54126747174922,140.88638305664062,31.030363082885742,0.14551596,0.058532782,Ic-BL_29090038
-3.0,0.0,0.0,166.63076782226562,117.64051818847656,0.14551596,0.058532782,Ic-BL_29090038
0.0,349.6006774902344,51.926179747828044,279.6244812011719,24.461299896240234,0.14551596,0.058532782,Ic-BL_29090038
3.0,703.0076293945312,138.0611114501953,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
6.0,427.9715270996094,266.97668038394926,339.5734558105469,69.4786605834961,0.14551596,0.058532782,Ic-BL_29090038
9.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
12.0,584.0227661132812,423.07617765691276,300.705810546875,126.71266174316406,0.14551596,0.058532782,Ic-BL_29090038
15.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
18.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
21.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
24.0,535.7443237304688,107.18617248535156,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
27.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
30.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
33.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
36.0,114.39321899414062,49.505486260191525,64.87216440836589,106.9399897257487,0.14551596,0.058532782,Ic-BL_29090038
39.0,209.91786193847656,142.1148223876953,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
42.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
45.0,0.0,0.0,-50.6888542175293,154.49044799804688,0.14551596,0.058532782,Ic-BL_29090038
48.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
51.0,0.0,0.0,-9.153440475463867,79.94985961914062,0.14551596,0.058532782,Ic-BL_29090038
54.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
57.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
60.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
63.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
66.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
69.0,0.0,0.0,0.0,0.0,0.14551596,0.058532782,Ic-BL_29090038
