relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.12766354,0.06670538,Ib_32404388
-27.0,0.0,0.0,103.57494354248047,57.431217193603516,0.12766354,0.06670538,Ib_32404388
-24.0,0.0,0.0,0.0,0.0,0.12766354,0.06670538,Ib_32404388
-21.0,56.265533447265625,44.90385931812506,88.57799530029297,44.83496856689453,0.12766354,0.06670538,Ib_32404388
-18.0,47.85762710571289,224.84225804655466,-66.85638618469238,175.34625854492188,0.12766354,0.06670538,Ib_32404388
-15.0,129.99156188964844,76.63291859775308,154.45767211914062,52.77260971069336,0.12766354,0.06670538,Ib_32404388
-12.0,160.19230842590332,102.35165379036545,101.43320846557617,41.228357791900635,0.12766354,0.06670538,Ib_32404388
-9.0,173.49415588378906,81.76229081101376,105.34431838989258,33.0810661315918,0.12766354,0.06670538,Ib_32404388
-6.0,185.34968058268228,68.81980195619444,135.22204081217447,28.804318110148113,0.12766354,0.06670538,Ib_32404388
-3.0,195.86244201660156,52.271930417788255,142.5951131184896,25.7249272664388,0.12766354,0.06670538,Ib_32404388
0.0,303.6417236328125,51.88693799729131,226.09310913085938,32.71987533569336,0.12766354,0.06670538,Ib_32404388
3.0,308.38096618652344,62.99319772983791,247.2493896484375,49.505208015441895,0.12766354,0.06670538,Ib_32404388
6.0,307.06981201171874,89.80836055639999,395.5624145507812,136.7477569580078,0.12766354,0.06670538,Ib_32404388
9.0,0.0,0.0,0.0,0.0,0.12766354,0.06670538,Ib_32404388
12.0,0.0,0.0,982.7022705078125,543.5597534179688,0.12766354,0.06670538,Ib_32404388
15.0,0.0,0.0,454.01568603515625,76.05598449707031,0.12766354,0.06670538,Ib_32404388
18.0,551.9575805664062,91.63325500488281,0.0,0.0,0.12766354,0.06670538,Ib_32404388
21.0,0.0,0.0,224.3424072265625,64.22884368896484,0.12766354,0.06670538,Ib_32404388
24.0,454.0032653808594,80.36339569091797,0.0,0.0,0.12766354,0.06670538,Ib_32404388
27.0,407.93536376953125,73.64397430419922,0.0,0.0,0.12766354,0.06670538,Ib_32404388
30.0,553.9244384765625,242.96458435058594,0.0,0.0,0.12766354,0.06670538,Ib_32404388
33.0,179.8853505452474,232.1166380867668,1.818766434987386,68.00199381510417,0.12766354,0.06670538,Ib_32404388
36.0,0.0,0.0,-77.10944366455078,189.08419799804688,0.12766354,0.06670538,Ib_32404388
39.0,-74.90641784667969,160.27260982138085,81.74630737304688,48.24440002441406,0.12766354,0.06670538,Ib_32404388
42.0,76.84082412719727,71.1158764554976,6.972602844238281,29.475138664245605,0.12766354,0.06670538,Ib_32404388
45.0,39.555152893066406,59.68119987383255,21.450714111328125,38.825626373291016,0.12766354,0.06670538,Ib_32404388
48.0,102.46827697753906,54.356772991411056,-16.009817123413086,34.904056549072266,0.12766354,0.06670538,Ib_32404388
51.0,38.482913970947266,92.19664247082216,-87.0508041381836,42.590721130371094,0.12766354,0.06670538,Ib_32404388
54.0,65.00591548283894,78.68337899642724,45.19443289438883,61.95938491821289,0.12766354,0.06670538,Ib_32404388
57.0,32.064535522460936,60.18084078025174,99.03670196533203,138.71036376953126,0.12766354,0.06670538,Ib_32404388
60.0,42.186530685424806,127.41001015735631,6.1770459651947025,110.61732788085938,0.12766354,0.06670538,Ib_32404388
63.0,99.70014190673828,356.8125305175781,0.0,0.0,0.12766354,0.06670538,Ib_32404388
66.0,171.98654174804688,230.06997045325156,103.47187805175781,87.43270874023438,0.12766354,0.06670538,Ib_32404388
69.0,0.0,0.0,0.0,0.0,0.12766354,0.06670538,Ib_32404388
