relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-7.233190059661865,76.52603149414062,0.0,0.0,0.08509409,0.05062265,II_2743879
-27.0,-11.31898021697998,32.62763548467689,31.13100242614746,37.1588249206543,0.08509409,0.05062265,II_2743879
-24.0,52.49882888793945,50.43508493897447,26.500905990600586,22.176631927490234,0.08509409,0.05062265,II_2743879
-21.0,0.0,0.0,0.0,0.0,0.08509409,0.05062265,II_2743879
-18.0,16.33662223815918,46.696632385253906,0.0,0.0,0.08509409,0.05062265,II_2743879
-15.0,236.7751007080078,111.20420837402344,0.0,0.0,0.08509409,0.05062265,II_2743879
-12.0,102.73118591308594,117.32706167246599,178.2909393310547,99.64374542236328,0.08509409,0.05062265,II_2743879
-9.0,0.0,0.0,0.0,0.0,0.08509409,0.05062265,II_2743879
-6.0,0.0,0.0,362.1125183105469,151.6475372314453,0.08509409,0.05062265,II_2743879
-3.0,285.0927429199219,60.228759765625,0.0,0.0,0.08509409,0.05062265,II_2743879
0.0,184.51820373535156,36.64296911405764,151.28672790527344,22.48858070373535,0.08509409,0.05062265,II_2743879
3.0,138.22691853841147,31.420748471033345,270.6671651204427,33.97000376383463,0.08509409,0.05062265,II_2743879
6.0,0.0,0.0,369.9669494628906,62.495792388916016,0.08509409,0.05062265,II_2743879
9.0,0.0,0.0,0.0,0.0,0.08509409,0.05062265,II_2743879
12.0,170.66201782226562,45.854649062157954,108.97652435302734,23.295690536499023,0.08509409,0.05062265,II_2743879
15.0,0.0,0.0,217.59970092773438,153.6244659423828,0.08509409,0.05062265,II_2743879
18.0,125.73320770263672,134.88957387370553,143.753173828125,126.50150299072266,0.08509409,0.05062265,II_2743879
21.0,253.8236541748047,74.9963607788086,0.0,0.0,0.08509409,0.05062265,II_2743879
24.0,0.0,0.0,82.89550018310547,85.23101043701172,0.08509409,0.05062265,II_2743879
27.0,0.0,0.0,110.2677230834961,46.90044403076172,0.08509409,0.05062265,II_2743879
30.0,90.1728286743164,95.35032653808594,0.0,0.0,0.08509409,0.05062265,II_2743879
33.0,0.0,0.0,65.8074722290039,56.48592758178711,0.08509409,0.05062265,II_2743879
36.0,0.0,0.0,20.870380401611328,56.70804214477539,0.08509409,0.05062265,II_2743879
39.0,0.0,0.0,49.991336822509766,147.52590942382812,0.08509409,0.05062265,II_2743879
42.0,0.0,0.0,0.0,0.0,0.08509409,0.05062265,II_2743879
45.0,100.37053680419922,154.78790353169427,69.07579803466797,169.79940795898438,0.08509409,0.05062265,II_2743879
48.0,127.90624237060547,116.75785064697266,0.0,0.0,0.08509409,0.05062265,II_2743879
51.0,190.54402669270834,60.48666697978957,-64.56595357259114,28.681866963704426,0.08509409,0.05062265,II_2743879
54.0,0.0,0.0,0.0,0.0,0.08509409,0.05062265,II_2743879
57.0,0.0,0.0,26.29507064819336,52.08038330078125,0.08509409,0.05062265,II_2743879
60.0,71.56787109375,83.87486267089844,0.0,0.0,0.08509409,0.05062265,II_2743879
63.0,0.0,0.0,121.52467346191406,80.69259643554688,0.08509409,0.05062265,II_2743879
66.0,0.0,0.0,-26.625946044921875,130.6675567626953,0.08509409,0.05062265,II_2743879
69.0,-19.277475357055664,275.008056640625,0.0,0.0,0.08509409,0.05062265,II_2743879
