relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.036864873,0.077168226,II_32886448
-27.0,0.0,0.0,0.0,0.0,0.036864873,0.077168226,II_32886448
-24.0,0.0,0.0,0.0,0.0,0.036864873,0.077168226,II_32886448
-21.0,0.0,0.0,0.0,0.0,0.036864873,0.077168226,II_32886448
-18.0,0.0,0.0,0.0,0.0,0.036864873,0.077168226,II_32886448
-15.0,0.0,0.0,0.0,0.0,0.036864873,0.077168226,II_32886448
-12.0,0.0,0.0,0.0,0.0,0.036864873,0.077168226,II_32886448
-9.0,0.0,0.0,0.0,0.0,0.036864873,0.077168226,II_32886448
-6.0,0.0,0.0,0.0,0.0,0.036864873,0.077168226,II_32886448
-3.0,940.5912475585938,119.93169403076172,0.0,0.0,0.036864873,0.077168226,II_32886448
0.0,1041.15576171875,120.56312561035156,0.0,0.0,0.036864873,0.077168226,II_32886448
3.0,0.0,0.0,-329.89532470703125,633.5880126953125,0.036864873,0.077168226,II_32886448
6.0,0.0,0.0,353.1351013183594,247.90020751953125,0.036864873,0.077168226,II_32886448
9.0,0.0,0.0,409.8829345703125,248.0024871826172,0.036864873,0.077168226,II_32886448
12.0,393.8946533203125,71.62656892342147,158.1575469970703,81.32097625732422,0.036864873,0.077168226,II_32886448
15.0,775.0081176757812,119.06037139892578,0.0,0.0,0.036864873,0.077168226,II_32886448
18.0,355.4125061035156,49.45202352162418,148.53756713867188,32.42723083496094,0.036864873,0.077168226,II_32886448
21.0,260.0345764160156,48.93644280966435,74.21757507324219,39.089351654052734,0.036864873,0.077168226,II_32886448
24.0,225.43353271484375,42.635975837679695,92.76596069335938,23.496950149536133,0.036864873,0.077168226,II_32886448
27.0,167.95346069335938,40.45464917143376,52.73611068725586,23.088376998901367,0.036864873,0.077168226,II_32886448
30.0,237.36266326904297,135.90592232529832,0.0,0.0,0.036864873,0.077168226,II_32886448
33.0,337.4783630371094,143.4567413330078,0.0,0.0,0.036864873,0.077168226,II_32886448
36.0,0.0,0.0,0.0,0.0,0.036864873,0.077168226,II_32886448
39.0,-38.81657028198242,109.98645903240194,38.03396987915039,28.62364959716797,0.036864873,0.077168226,II_32886448
42.0,77.24361673990886,49.9123311228309,42.49756622314453,18.922091166178387,0.036864873,0.077168226,II_32886448
45.0,47.95518112182617,36.99666816415937,7.829525470733643,22.39683723449707,0.036864873,0.077168226,II_32886448
48.0,104.17472076416016,45.83530332151666,54.39469528198242,29.405973434448242,0.036864873,0.077168226,II_32886448
51.0,57.50035858154297,44.8028741203938,4.409348487854004,25.460796356201172,0.036864873,0.077168226,II_32886448
54.0,0.0,0.0,0.0,0.0,0.036864873,0.077168226,II_32886448
57.0,66.21256256103516,76.68970962166017,32.73350524902344,22.623245239257812,0.036864873,0.077168226,II_32886448
60.0,257.9548034667969,165.3120619677077,-52.47085189819336,88.45069885253906,0.036864873,0.077168226,II_32886448
63.0,0.0,0.0,-99.42675018310547,190.52113342285156,0.036864873,0.077168226,II_32886448
66.0,0.0,0.0,0.0,0.0,0.036864873,0.077168226,II_32886448
69.0,0.0,0.0,0.0,0.0,0.036864873,0.077168226,II_32886448
