relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.18125723,0.1569375,IIb_2312475
-27.0,0.0,0.0,0.0,0.0,0.18125723,0.1569375,IIb_2312475
-24.0,0.0,0.0,0.0,0.0,0.18125723,0.1569375,IIb_2312475
-21.0,0.0,0.0,0.0,0.0,0.18125723,0.1569375,IIb_2312475
-18.0,0.0,0.0,0.0,0.0,0.18125723,0.1569375,IIb_2312475
-15.0,0.0,0.0,0.0,0.0,0.18125723,0.1569375,IIb_2312475
-12.0,43.264225006103516,79.18623267460659,132.878173828125,45.41559982299805,0.18125723,0.1569375,IIb_2312475
-9.0,313.78812408447266,102.65792084708715,175.33908462524414,55.57549285888672,0.18125723,0.1569375,IIb_2312475
-6.0,659.560791015625,101.23649814691326,327.02764892578125,47.87286376953125,0.18125723,0.1569375,IIb_2312475
-3.0,0.0,0.0,863.0973510742188,176.53048706054688,0.18125723,0.1569375,IIb_2312475
0.0,965.9390869140625,119.33963370597345,440.3116760253906,110.7347640991211,0.18125723,0.1569375,IIb_2312475
3.0,812.1547241210938,136.44413846466864,455.4573974609375,163.372314453125,0.18125723,0.1569375,IIb_2312475
6.0,1613.755859375,129.16241455078125,0.0,0.0,0.18125723,0.1569375,IIb_2312475
9.0,0.0,0.0,496.25799560546875,147.8951416015625,0.18125723,0.1569375,IIb_2312475
12.0,418.62371826171875,96.16162376604913,101.2591323852539,43.326087951660156,0.18125723,0.1569375,IIb_2312475
15.0,588.2145792643229,75.45508882594083,16.509868621826172,29.520304361979168,0.18125723,0.1569375,IIb_2312475
18.0,250.20132446289062,44.40082960047699,96.11416625976562,31.29929542541504,0.18125723,0.1569375,IIb_2312475
21.0,0.0,0.0,113.90904235839844,52.012046813964844,0.18125723,0.1569375,IIb_2312475
24.0,268.1313781738281,53.33202598065997,70.66452026367188,33.25006866455078,0.18125723,0.1569375,IIb_2312475
27.0,167.4116668701172,152.07462294577897,234.5043487548828,100.0905532836914,0.18125723,0.1569375,IIb_2312475
30.0,0.0,0.0,377.7137756347656,228.9405059814453,0.18125723,0.1569375,IIb_2312475
33.0,128.9448699951172,70.80460152762431,81.98686218261719,46.18864059448242,0.18125723,0.1569375,IIb_2312475
36.0,194.48626708984375,52.56953132022146,45.84066820144653,28.266900062561035,0.18125723,0.1569375,IIb_2312475
39.0,224.76077270507812,74.5573501586914,0.0,0.0,0.18125723,0.1569375,IIb_2312475
42.0,300.9615478515625,75.05081939697266,0.0,0.0,0.18125723,0.1569375,IIb_2312475
45.0,117.28732299804688,67.62022572259028,76.78329467773438,33.006919860839844,0.18125723,0.1569375,IIb_2312475
48.0,142.89398193359375,49.25285842039855,64.60140991210938,31.504257202148438,0.18125723,0.1569375,IIb_2312475
51.0,175.25100708007812,171.35241072897549,34.91753387451172,74.39370727539062,0.18125723,0.1569375,IIb_2312475
54.0,110.0195083618164,87.46323174134966,218.15394592285156,100.85845184326172,0.18125723,0.1569375,IIb_2312475
57.0,321.59722900390625,124.6583023071289,0.0,0.0,0.18125723,0.1569375,IIb_2312475
60.0,0.0,0.0,0.0,0.0,0.18125723,0.1569375,IIb_2312475
63.0,0.0,0.0,-13.836767196655273,66.84599304199219,0.18125723,0.1569375,IIb_2312475
66.0,146.25563049316406,61.49206585691137,64.12586975097656,30.557228088378906,0.18125723,0.1569375,IIb_2312475
69.0,91.48029327392578,67.74172193703045,36.170677185058594,36.89590072631836,0.18125723,0.1569375,IIb_2312475
