relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.15968706,0.08905353,IIn_9634532
-27.0,-25.718719482421875,55.92501339177897,10.9503173828125,63.59734344482422,0.15968706,0.08905353,IIn_9634532
-24.0,9.520247459411621,62.76933250735499,-19.959407806396484,39.18721008300781,0.15968706,0.08905353,IIn_9634532
-21.0,-51.434364318847656,81.8607192781037,19.319128036499023,86.33836364746094,0.15968706,0.08905353,IIn_9634532
-18.0,149.1146697998047,182.23445997205616,-11.490830421447754,207.98886108398438,0.15968706,0.08905353,IIn_9634532
-15.0,39.914581298828125,164.4167307328194,-203.14996337890625,117.34870147705078,0.15968706,0.08905353,IIn_9634532
-12.0,-16.810775756835938,137.76240017454705,-64.67942810058594,59.591636657714844,0.15968706,0.08905353,IIn_9634532
-9.0,0.0,0.0,0.0,0.0,0.15968706,0.08905353,IIn_9634532
-6.0,23.64171600341797,87.60776913210854,-5.037845611572266,32.535247802734375,0.15968706,0.08905353,IIn_9634532
-3.0,16.48069953918457,56.22718673946437,-31.855810165405273,44.6320686340332,0.15968706,0.08905353,IIn_9634532
0.0,611.6932983398438,63.45760605357814,906.546142578125,49.02616882324219,0.15968706,0.08905353,IIn_9634532
3.0,0.0,0.0,2211.5361328125,119.6885757446289,0.15968706,0.08905353,IIn_9634532
6.0,0.0,0.0,2719.392333984375,296.03857421875,0.15968706,0.08905353,IIn_9634532
9.0,873.0980834960938,277.79238441832763,1017.3478393554688,258.72216796875,0.15968706,0.08905353,IIn_9634532
12.0,1885.8426513671875,159.98406982421875,0.0,0.0,0.15968706,0.08905353,IIn_9634532
15.0,0.0,0.0,0.0,0.0,0.15968706,0.08905353,IIn_9634532
18.0,788.7254028320312,70.84566671941502,676.908935546875,53.20030212402344,0.15968706,0.08905353,IIn_9634532
21.0,1619.3189697265625,101.32498168945312,0.0,0.0,0.15968706,0.08905353,IIn_9634532
24.0,0.0,0.0,0.0,0.0,0.15968706,0.08905353,IIn_9634532
27.0,890.6382242838541,95.69815734164504,318.97951253255206,29.589894612630207,0.15968706,0.08905353,IIn_9634532
30.0,0.0,0.0,0.0,0.0,0.15968706,0.08905353,IIn_9634532
33.0,1439.6403198242188,387.9030934097703,0.0,0.0,0.15968706,0.08905353,IIn_9634532
36.0,548.816162109375,101.44010856054503,591.3818359375,182.34036254882812,0.15968706,0.08905353,IIn_9634532
39.0,535.4998168945312,82.59866271670955,366.0979309082031,96.20519256591797,0.15968706,0.08905353,IIn_9634532
42.0,511.10498046875,68.45746039279203,208.88572692871094,34.60806655883789,0.15968706,0.08905353,IIn_9634532
45.0,427.21717834472656,73.36438223171177,205.3167724609375,42.55960464477539,0.15968706,0.08905353,IIn_9634532
48.0,407.77337646484375,66.3114534599478,199.2819061279297,36.89195251464844,0.15968706,0.08905353,IIn_9634532
51.0,351.3175964355469,69.67881537117587,204.17198181152344,49.93740463256836,0.15968706,0.08905353,IIn_9634532
54.0,0.0,0.0,0.0,0.0,0.15968706,0.08905353,IIn_9634532
57.0,0.0,0.0,1038.0728759765625,388.07830810546875,0.15968706,0.08905353,IIn_9634532
60.0,0.0,0.0,-83.78453063964844,279.476806640625,0.15968706,0.08905353,IIn_9634532
63.0,619.27685546875,112.29658508300781,0.0,0.0,0.15968706,0.08905353,IIn_9634532
66.0,0.0,0.0,0.0,0.0,0.15968706,0.08905353,IIn_9634532
69.0,0.0,0.0,0.0,0.0,0.15968706,0.08905353,IIn_9634532
