relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-12.399190902709961,22.805877685546875,36.285277009010315,39.11037254333496,0.13023725,0.0432091,Ib_19423714
-27.0,-84.09932708740234,70.3213119506836,0.0,0.0,0.13023725,0.0432091,Ib_19423714
-24.0,-4.263701438903809,32.759832278191794,-23.309650421142578,27.5170955657959,0.13023725,0.0432091,Ib_19423714
-21.0,34.187843322753906,36.17739277187029,8.46336841583252,19.70159149169922,0.13023725,0.0432091,Ib_19423714
-18.0,30.271038055419922,35.04579641947354,23.47148895263672,19.53724479675293,0.13023725,0.0432091,Ib_19423714
-15.0,72.63495635986328,56.92121113887313,22.83839225769043,58.70479202270508,0.13023725,0.0432091,Ib_19423714
-12.0,502.13255310058594,376.27879441740146,0.0,0.0,0.13023725,0.0432091,Ib_19423714
-9.0,152.59193420410156,60.26477660225718,259.63543701171875,60.59654235839844,0.13023725,0.0432091,Ib_19423714
-6.0,318.5611572265625,43.13763257959067,165.98704528808594,38.460201263427734,0.13023725,0.0432091,Ib_19423714
-3.0,264.8685302734375,41.726742211928965,191.05807495117188,27.966747283935547,0.13023725,0.0432091,Ib_19423714
0.0,250.2860565185547,41.77715928364206,129.5014190673828,18.42393684387207,0.13023725,0.0432091,Ib_19423714
3.0,0.0,0.0,227.8687744140625,53.57780456542969,0.13023725,0.0432091,Ib_19423714
6.0,191.47769165039062,36.96046098671542,128.36642456054688,19.754276275634766,0.13023725,0.0432091,Ib_19423714
9.0,157.1259765625,51.577476279386616,59.510337829589844,24.720870971679688,0.13023725,0.0432091,Ib_19423714
12.0,93.62710571289062,124.40907860525962,13.4769127368927,71.07044792175293,0.13023725,0.0432091,Ib_19423714
15.0,79.33155059814453,75.60717354962925,193.64254760742188,95.53288269042969,0.13023725,0.0432091,Ib_19423714
18.0,0.0,0.0,0.0,0.0,0.13023725,0.0432091,Ib_19423714
21.0,0.0,0.0,0.0,0.0,0.13023725,0.0432091,Ib_19423714
24.0,0.0,0.0,0.0,0.0,0.13023725,0.0432091,Ib_19423714
27.0,151.62969970703125,57.297576904296875,0.0,0.0,0.13023725,0.0432091,Ib_19423714
30.0,0.0,0.0,0.0,0.0,0.13023725,0.0432091,Ib_19423714
33.0,0.0,0.0,0.0,0.0,0.13023725,0.0432091,Ib_19423714
36.0,0.0,0.0,0.0,0.0,0.13023725,0.0432091,Ib_19423714
39.0,0.0,0.0,0.0,0.0,0.13023725,0.0432091,Ib_19423714
42.0,0.0,0.0,0.0,0.0,0.13023725,0.0432091,Ib_19423714
45.0,0.0,0.0,0.0,0.0,0.13023725,0.0432091,Ib_19423714
48.0,39.36900329589844,62.03979955666318,4.213169574737549,29.735702514648438,0.13023725,0.0432091,Ib_19423714
51.0,180.43017578125,141.51187013482192,55.25101089477539,29.40331268310547,0.13023725,0.0432091,Ib_19423714
54.0,101.10869598388672,116.55523891115314,-43.96927261352539,65.67050170898438,0.13023725,0.0432091,Ib_19423714
57.0,13.702529907226562,72.31134664144174,77.92301177978516,44.04090118408203,0.13023725,0.0432091,Ib_19423714
60.0,33.84705352783203,182.5940123764791,54.64948272705078,66.971923828125,0.13023725,0.0432091,Ib_19423714
63.0,0.0,0.0,0.0,0.0,0.13023725,0.0432091,Ib_19423714
66.0,0.0,0.0,0.0,0.0,0.13023725,0.0432091,Ib_19423714
69.0,590.2952880859375,488.51263427734375,0.0,0.0,0.13023725,0.0432091,Ib_19423714
