relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.13447155,0.020587835,II_39204009
-27.0,0.0,0.0,0.0,0.0,0.13447155,0.020587835,II_39204009
-24.0,-12.164302825927734,118.49311459080693,6.873239517211914,29.856849670410156,0.13447155,0.020587835,II_39204009
-21.0,12.08094310760498,40.919046750561954,17.060344696044922,22.86202049255371,0.13447155,0.020587835,II_39204009
-18.0,0.0,0.0,-33.222076416015625,53.64674377441406,0.13447155,0.020587835,II_39204009
-15.0,111.78268432617188,68.88121795654297,0.0,0.0,0.13447155,0.020587835,II_39204009
-12.0,566.3349609375,180.58160400390625,0.0,0.0,0.13447155,0.020587835,II_39204009
-9.0,343.7091979980469,94.41522020765596,270.8030700683594,74.10405731201172,0.13447155,0.020587835,II_39204009
-6.0,0.0,0.0,728.7272338867188,163.01620483398438,0.13447155,0.020587835,II_39204009
-3.0,273.0954895019531,55.09196508374611,305.41766357421875,45.66851043701172,0.13447155,0.020587835,II_39204009
0.0,268.6773376464844,38.90523391383432,255.30267333984375,24.655412673950195,0.13447155,0.020587835,II_39204009
3.0,282.5816955566406,33.376929575348896,253.55677795410156,21.622106552124023,0.13447155,0.020587835,II_39204009
6.0,0.0,0.0,287.5892333984375,44.298980712890625,0.13447155,0.020587835,II_39204009
9.0,255.5043487548828,40.533084119337744,195.70126342773438,32.18055725097656,0.13447155,0.020587835,II_39204009
12.0,0.0,0.0,351.03143310546875,43.973724365234375,0.13447155,0.020587835,II_39204009
15.0,192.90582275390625,89.4109583196122,154.2837371826172,51.83881759643555,0.13447155,0.020587835,II_39204009
18.0,170.0503692626953,159.00921630859375,0.0,0.0,0.13447155,0.020587835,II_39204009
21.0,310.7485046386719,89.98717115066502,80.37913513183594,41.63441467285156,0.13447155,0.020587835,II_39204009
24.0,0.0,0.0,0.0,0.0,0.13447155,0.020587835,II_39204009
27.0,166.56725311279297,48.97150739029157,72.24565887451172,19.40989398956299,0.13447155,0.020587835,II_39204009
30.0,0.0,0.0,0.0,0.0,0.13447155,0.020587835,II_39204009
33.0,122.80142211914062,36.18201880996285,93.20315551757812,25.00870704650879,0.13447155,0.020587835,II_39204009
36.0,220.119873046875,40.08499770775805,76.54229736328125,20.42655372619629,0.13447155,0.020587835,II_39204009
39.0,233.02971394856772,84.04789410022869,44.4935557047526,14.443648020426432,0.13447155,0.020587835,II_39204009
42.0,0.0,0.0,222.05313110351562,181.6453399658203,0.13447155,0.020587835,II_39204009
45.0,114.95404815673828,107.72749584815021,16.124238967895508,122.78803253173828,0.13447155,0.020587835,II_39204009
48.0,210.39016723632812,51.27009695297315,72.99310302734375,60.96868133544922,0.13447155,0.020587835,II_39204009
51.0,146.37347412109375,61.91235288156285,27.716276168823242,33.338443756103516,0.13447155,0.020587835,II_39204009
54.0,0.0,0.0,5.125100135803223,65.15038299560547,0.13447155,0.020587835,II_39204009
57.0,114.44366455078125,51.14092394295781,28.177717208862305,20.843338012695312,0.13447155,0.020587835,II_39204009
60.0,0.0,0.0,0.0,0.0,0.13447155,0.020587835,II_39204009
63.0,122.64176432291667,38.50524839016426,26.95735232035319,53.253519694010414,0.13447155,0.020587835,II_39204009
66.0,0.0,0.0,0.0,0.0,0.13447155,0.020587835,II_39204009
69.0,-43.24988555908203,423.72735118685307,-44.52297592163086,158.99037170410156,0.13447155,0.020587835,II_39204009
