relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.16586956,0.025465399,Ic-BL_21847042
-27.0,-58.91963195800781,57.05539052014199,66.60192108154297,43.34242630004883,0.16586956,0.025465399,Ic-BL_21847042
-24.0,0.0,0.0,0.0,0.0,0.16586956,0.025465399,Ic-BL_21847042
-21.0,-22.55261484781901,31.517670213648962,-0.3712609608968099,34.150657653808594,0.16586956,0.025465399,Ic-BL_21847042
-18.0,43.85387420654297,45.68389835467401,-30.632827758789062,27.150711059570312,0.16586956,0.025465399,Ic-BL_21847042
-15.0,-41.55510711669922,63.977596282958984,0.0,0.0,0.16586956,0.025465399,Ic-BL_21847042
-12.0,66.98457336425781,72.43952700888094,4.211950302124023,80.0435562133789,0.16586956,0.025465399,Ic-BL_21847042
-9.0,162.9957275390625,92.69672932691981,42.70513916015625,76.61104583740234,0.16586956,0.025465399,Ic-BL_21847042
-6.0,543.1970825195312,114.30382537841797,0.0,0.0,0.16586956,0.025465399,Ic-BL_21847042
-3.0,275.1968078613281,52.12274995188455,198.7235107421875,34.00825881958008,0.16586956,0.025465399,Ic-BL_21847042
0.0,208.54141235351562,35.535217762674414,141.13108825683594,22.909669876098633,0.16586956,0.025465399,Ic-BL_21847042
3.0,262.8278503417969,37.182071139234424,86.823974609375,20.775146484375,0.16586956,0.025465399,Ic-BL_21847042
6.0,195.36032104492188,37.42809004901264,72.69624328613281,20.284255981445312,0.16586956,0.025465399,Ic-BL_21847042
9.0,139.17369079589844,36.32761627825549,52.43171310424805,34.8221549987793,0.16586956,0.025465399,Ic-BL_21847042
12.0,135.7073974609375,40.01755735534401,32.35576629638672,22.107704162597656,0.16586956,0.025465399,Ic-BL_21847042
15.0,78.64135487874348,164.69119132721198,6.19381841023763,35.186719258626304,0.16586956,0.025465399,Ic-BL_21847042
18.0,0.0,0.0,0.0,0.0,0.16586956,0.025465399,Ic-BL_21847042
21.0,31.628368377685547,72.12944488936617,7.2894511222839355,57.909183502197266,0.16586956,0.025465399,Ic-BL_21847042
24.0,56.43552017211914,54.717430114746094,0.0,0.0,0.16586956,0.025465399,Ic-BL_21847042
27.0,60.42322540283203,33.81473118555747,3.5440489053726196,18.645660400390625,0.16586956,0.025465399,Ic-BL_21847042
30.0,0.0,0.0,0.0,0.0,0.16586956,0.025465399,Ic-BL_21847042
33.0,38.841623306274414,37.28225953265526,7.248244762420654,24.4125394821167,0.16586956,0.025465399,Ic-BL_21847042
36.0,12.11809253692627,35.0666176369875,14.015776634216309,23.779508590698242,0.16586956,0.025465399,Ic-BL_21847042
39.0,37.62785720825195,92.79031825849958,-82.86650085449219,108.76309967041016,0.16586956,0.025465399,Ic-BL_21847042
42.0,0.0,0.0,0.0,0.0,0.16586956,0.025465399,Ic-BL_21847042
45.0,-80.7873929341634,107.99242996158748,14.462956746419271,28.429916381835938,0.16586956,0.025465399,Ic-BL_21847042
48.0,54.52743148803711,50.754165579233714,6.2921905517578125,39.263633728027344,0.16586956,0.025465399,Ic-BL_21847042
51.0,0.0,0.0,0.0,0.0,0.16586956,0.025465399,Ic-BL_21847042
54.0,-20.735069274902344,42.057219360025556,18.907506942749023,29.41855239868164,0.16586956,0.025465399,Ic-BL_21847042
57.0,18.08097267150879,48.27931342426724,-6.750075340270996,34.24591827392578,0.16586956,0.025465399,Ic-BL_21847042
60.0,35.347496032714844,52.918800354003906,0.0,0.0,0.16586956,0.025465399,Ic-BL_21847042
63.0,0.0,0.0,-82.09762573242188,129.48175048828125,0.16586956,0.025465399,Ic-BL_21847042
66.0,0.0,0.0,0.0,0.0,0.16586956,0.025465399,Ic-BL_21847042
69.0,385.37347412109375,417.6579460510471,197.10353088378906,120.78072357177734,0.16586956,0.025465399,Ic-BL_21847042
