relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.22893251,0.03818123,IIb_28704757
-27.0,40.21762228012085,109.38013746544885,54.20547676086426,96.28888702392578,0.22893251,0.03818123,IIb_28704757
-24.0,-70.27944946289062,77.66731150484175,-2.310988664627075,66.95953369140625,0.22893251,0.03818123,IIb_28704757
-21.0,38.54189205169678,61.016742917375225,0.0,0.0,0.22893251,0.03818123,IIb_28704757
-18.0,2.1345062255859375,48.38273921283855,-21.89593529701233,29.24592113494873,0.22893251,0.03818123,IIb_28704757
-15.0,0.0,0.0,-85.48119354248047,55.92341423034668,0.22893251,0.03818123,IIb_28704757
-12.0,0.0,0.0,-0.6144256591796875,55.15707969665527,0.22893251,0.03818123,IIb_28704757
-9.0,10.53515100479126,75.37940301735267,-11.070780754089355,106.68109893798828,0.22893251,0.03818123,IIb_28704757
-6.0,-57.67192586263021,412.69409891724445,-55.6121826171875,144.2676798502604,0.22893251,0.03818123,IIb_28704757
-3.0,207.48833465576172,118.90384154148582,143.76472854614258,89.57202911376953,0.22893251,0.03818123,IIb_28704757
0.0,379.01172637939453,74.57288644005631,29.538105010986328,14.154678344726562,0.22893251,0.03818123,IIb_28704757
3.0,182.4751993815104,72.63713040636388,92.86842854817708,19.376365661621094,0.22893251,0.03818123,IIb_28704757
6.0,55.625407218933105,46.819518657994315,69.30241012573242,39.64759540557861,0.22893251,0.03818123,IIb_28704757
9.0,97.74276428222656,44.54833490642728,59.47535858154297,22.607358551025392,0.22893251,0.03818123,IIb_28704757
12.0,47.04179382324219,44.962127685546875,49.310311794281006,53.6718807220459,0.22893251,0.03818123,IIb_28704757
15.0,185.66696802775064,117.71756707385975,0.0,0.0,0.22893251,0.03818123,IIb_28704757
18.0,104.04387664794922,251.8102437637056,20.094717025756836,59.436580657958984,0.22893251,0.03818123,IIb_28704757
21.0,83.30956840515137,77.27707655046395,59.78400421142578,82.00251770019531,0.22893251,0.03818123,IIb_28704757
24.0,116.61359405517578,45.251612072687294,46.94229507446289,27.712660789489746,0.22893251,0.03818123,IIb_28704757
27.0,86.45648193359375,45.97872535116443,0.8895422617594401,29.587068557739258,0.22893251,0.03818123,IIb_28704757
30.0,23.16251865029335,64.03934593813021,43.918585777282715,30.959805488586426,0.22893251,0.03818123,IIb_28704757
33.0,35.7620165348053,50.25183977098527,4.243597348531087,24.381439844767254,0.22893251,0.03818123,IIb_28704757
36.0,54.81021308898926,64.99067587491425,-62.5695276260376,44.24281024932861,0.22893251,0.03818123,IIb_28704757
39.0,88.99295043945312,141.01006773340248,52.18604278564453,98.88292694091797,0.22893251,0.03818123,IIb_28704757
42.0,150.31913884480795,267.1135929614158,-65.10138448079427,72.82583109537761,0.22893251,0.03818123,IIb_28704757
45.0,-11.365275065104166,56.25596346228211,17.383931795756023,86.95869318644206,0.22893251,0.03818123,IIb_28704757
48.0,0.0,0.0,0.0,0.0,0.22893251,0.03818123,IIb_28704757
51.0,0.0,0.0,0.0,0.0,0.22893251,0.03818123,IIb_28704757
54.0,0.0,0.0,0.0,0.0,0.22893251,0.03818123,IIb_28704757
57.0,0.0,0.0,0.0,0.0,0.22893251,0.03818123,IIb_28704757
60.0,0.0,0.0,0.0,0.0,0.22893251,0.03818123,IIb_28704757
63.0,0.0,0.0,0.0,0.0,0.22893251,0.03818123,IIb_28704757
66.0,0.0,0.0,0.0,0.0,0.22893251,0.03818123,IIb_28704757
69.0,0.0,0.0,0.0,0.0,0.22893251,0.03818123,IIb_28704757
