relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
-27.0,-234.66067504882812,302.77593994140625,0.0,0.0,0.049904842,0.06426149,IIb_25503329
-24.0,-89.00447845458984,80.58149719238281,0.0,0.0,0.049904842,0.06426149,IIb_25503329
-21.0,-114.28504943847656,134.21495056152344,0.0,0.0,0.049904842,0.06426149,IIb_25503329
-18.0,0.0,0.0,11083.900390625,730.9588012695312,0.049904842,0.06426149,IIb_25503329
-15.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
-12.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
-9.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
-6.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
-3.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
0.0,5530.296875,362.734375,0.0,0.0,0.049904842,0.06426149,IIb_25503329
3.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
6.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
9.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
12.0,0.0,0.0,1199.1025390625,360.74176025390625,0.049904842,0.06426149,IIb_25503329
15.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
18.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
21.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
24.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
27.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
30.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
33.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
36.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
39.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
42.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
45.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
48.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
51.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
54.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
57.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
60.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
63.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
66.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
69.0,0.0,0.0,0.0,0.0,0.049904842,0.06426149,IIb_25503329
