relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-39.22521209716797,65.32715663417395,15.9933443069458,32.055580139160156,0.20340744,0.047115114,IIn_13431462
-27.0,11.931750297546387,55.93021397571042,84.80331420898438,48.046783447265625,0.20340744,0.047115114,IIn_13431462
-24.0,44.97003936767578,58.22405452004189,7.374174118041992,31.96763038635254,0.20340744,0.047115114,IIn_13431462
-21.0,23.107301712036133,121.39696097215246,28.264986038208008,67.85745239257812,0.20340744,0.047115114,IIn_13431462
-18.0,-380.8277587890625,394.8135681152344,0.0,0.0,0.20340744,0.047115114,IIn_13431462
-15.0,13.223806381225586,144.79326596207932,182.93368530273438,128.6295623779297,0.20340744,0.047115114,IIn_13431462
-12.0,102.95824432373047,105.82112884521484,0.0,0.0,0.20340744,0.047115114,IIn_13431462
-9.0,0.0,0.0,-126.97673034667969,90.90989685058594,0.20340744,0.047115114,IIn_13431462
-6.0,252.0261993408203,61.80108520149409,220.50851440429688,33.10049057006836,0.20340744,0.047115114,IIn_13431462
-3.0,494.5783386230469,80.31350708007812,0.0,0.0,0.20340744,0.047115114,IIn_13431462
0.0,352.9944763183594,55.443193317000734,366.44525146484375,37.424041748046875,0.20340744,0.047115114,IIn_13431462
3.0,0.0,0.0,1158.42626953125,98.43916320800781,0.20340744,0.047115114,IIn_13431462
6.0,0.0,0.0,0.0,0.0,0.20340744,0.047115114,IIn_13431462
9.0,922.2293090820312,323.6816711425781,0.0,0.0,0.20340744,0.047115114,IIn_13431462
12.0,645.1115112304688,125.90599060058594,0.0,0.0,0.20340744,0.047115114,IIn_13431462
15.0,0.0,0.0,0.0,0.0,0.20340744,0.047115114,IIn_13431462
18.0,330.7743225097656,61.11466746530457,362.6199035644531,49.695396423339844,0.20340744,0.047115114,IIn_13431462
21.0,0.0,0.0,233.37115478515625,93.06880950927734,0.20340744,0.047115114,IIn_13431462
24.0,231.26837158203125,179.15969848632812,0.0,0.0,0.20340744,0.047115114,IIn_13431462
27.0,38.18841552734375,73.92495728129467,24.755525588989258,44.64045333862305,0.20340744,0.047115114,IIn_13431462
30.0,0.0,0.0,0.0,0.0,0.20340744,0.047115114,IIn_13431462
33.0,-146.4151382446289,372.43849465122275,0.0,0.0,0.20340744,0.047115114,IIn_13431462
36.0,20.54186503092448,72.05282201550402,348.8078769048055,210.2314198811849,0.20340744,0.047115114,IIn_13431462
39.0,87.02814483642578,77.75854291030322,25.72403907775879,43.839420318603516,0.20340744,0.047115114,IIn_13431462
42.0,-22.00660514831543,74.3426386191838,17.764450073242188,36.84403991699219,0.20340744,0.047115114,IIn_13431462
45.0,56.33986282348633,87.04967498779297,0.0,0.0,0.20340744,0.047115114,IIn_13431462
48.0,-5.3522629737854,93.1136245727539,0.0,0.0,0.20340744,0.047115114,IIn_13431462
51.0,0.0,0.0,-29.03472328186035,92.45264434814453,0.20340744,0.047115114,IIn_13431462
54.0,0.0,0.0,359.3053283691406,357.9760437011719,0.20340744,0.047115114,IIn_13431462
57.0,29.68466567993164,253.22015380859375,0.0,0.0,0.20340744,0.047115114,IIn_13431462
60.0,-7.764298439025879,83.16237040922178,15.158380508422852,77.78988647460938,0.20340744,0.047115114,IIn_13431462
63.0,0.0,0.0,0.0,0.0,0.20340744,0.047115114,IIn_13431462
66.0,0.0,0.0,0.0,0.0,0.20340744,0.047115114,IIn_13431462
69.0,0.0,0.0,0.0,0.0,0.20340744,0.047115114,IIn_13431462
