relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,17.249481201171875,54.991384495760556,-77.50403594970703,38.3815803527832,0.13634145,0.06350235,IIn_3532378
-27.0,-6.632134755452474,45.77098128433863,6.680370966593425,22.271649678548176,0.13634145,0.06350235,IIn_3532378
-24.0,-0.06343269348144531,36.87021079168421,-6.1316664559500555,24.27155085972377,0.13634145,0.06350235,IIn_3532378
-21.0,12.324887029826641,50.60191637424879,-3.5390777587890625,11.906693458557129,0.13634145,0.06350235,IIn_3532378
-18.0,-17.16698455810547,29.369558703935915,7.177391688028972,25.889898935953777,0.13634145,0.06350235,IIn_3532378
-15.0,59.402549743652344,46.84739413942211,-19.11404800415039,36.244144439697266,0.13634145,0.06350235,IIn_3532378
-12.0,-23.19043795267741,88.41791767886123,23.731700261433918,101.09182357788086,0.13634145,0.06350235,IIn_3532378
-9.0,27.268033981323242,127.48811792788753,45.242530822753906,92.12908172607422,0.13634145,0.06350235,IIn_3532378
-6.0,0.0,0.0,0.0,0.0,0.13634145,0.06350235,IIn_3532378
-3.0,0.0,0.0,0.0,0.0,0.13634145,0.06350235,IIn_3532378
0.0,370.0141296386719,44.17490091327216,196.74880981445312,27.846567153930664,0.13634145,0.06350235,IIn_3532378
3.0,0.0,0.0,0.0,0.0,0.13634145,0.06350235,IIn_3532378
6.0,0.0,0.0,0.0,0.0,0.13634145,0.06350235,IIn_3532378
9.0,0.0,0.0,0.0,0.0,0.13634145,0.06350235,IIn_3532378
12.0,0.0,0.0,0.0,0.0,0.13634145,0.06350235,IIn_3532378
15.0,0.0,0.0,0.0,0.0,0.13634145,0.06350235,IIn_3532378
18.0,0.0,0.0,0.0,0.0,0.13634145,0.06350235,IIn_3532378
21.0,0.0,0.0,0.0,0.0,0.13634145,0.06350235,IIn_3532378
24.0,0.0,0.0,295.61907958984375,84.90815734863281,0.13634145,0.06350235,IIn_3532378
27.0,247.84764099121094,60.864397455798155,13.224325180053711,36.7542839050293,0.13634145,0.06350235,IIn_3532378
30.0,58.5388298034668,177.8799635720377,124.05500793457031,77.51164245605469,0.13634145,0.06350235,IIn_3532378
33.0,268.732177734375,71.49851263630428,60.977264404296875,47.160789489746094,0.13634145,0.06350235,IIn_3532378
36.0,255.3415069580078,134.4155654644177,67.06875610351562,56.02498245239258,0.13634145,0.06350235,IIn_3532378
39.0,0.0,0.0,231.3929901123047,223.85931396484375,0.13634145,0.06350235,IIn_3532378
42.0,0.0,0.0,0.0,0.0,0.13634145,0.06350235,IIn_3532378
45.0,260.6864929199219,621.306396484375,0.0,0.0,0.13634145,0.06350235,IIn_3532378
48.0,0.0,0.0,0.0,0.0,0.13634145,0.06350235,IIn_3532378
51.0,374.6010437011719,107.31387329101562,0.0,0.0,0.13634145,0.06350235,IIn_3532378
54.0,0.0,0.0,0.0,0.0,0.13634145,0.06350235,IIn_3532378
57.0,0.0,0.0,0.0,0.0,0.13634145,0.06350235,IIn_3532378
60.0,0.0,0.0,0.0,0.0,0.13634145,0.06350235,IIn_3532378
63.0,0.0,0.0,-124.90425109863281,180.2820587158203,0.13634145,0.06350235,IIn_3532378
66.0,0.0,0.0,132.65965270996094,169.6149139404297,0.13634145,0.06350235,IIn_3532378
69.0,37.57792663574219,125.64922332763672,0.0,0.0,0.13634145,0.06350235,IIn_3532378
