relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
-27.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
-24.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
-21.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
-18.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
-15.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
-12.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
-9.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
-6.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
-3.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
0.0,889.3143310546875,48.86820402735212,1007.2976684570312,35.624122619628906,0.057715844,0.016694337,II_22664164
3.0,937.1668701171875,66.34781978389172,869.786376953125,41.686344146728516,0.057715844,0.016694337,II_22664164
6.0,0.0,0.0,1616.6678466796875,88.69851684570312,0.057715844,0.016694337,II_22664164
9.0,975.1390991210938,64.32040666491181,623.0784301757812,59.9979248046875,0.057715844,0.016694337,II_22664164
12.0,993.04736328125,76.38736903527987,590.8615112304688,78.21896362304688,0.057715844,0.016694337,II_22664164
15.0,1584.260009765625,255.03677368164062,0.0,0.0,0.057715844,0.016694337,II_22664164
18.0,1736.6142578125,387.26971435546875,0.0,0.0,0.057715844,0.016694337,II_22664164
21.0,812.5856323242188,109.1480860601156,506.69732666015625,71.49214172363281,0.057715844,0.016694337,II_22664164
24.0,870.0879516601562,63.47342359723688,418.3263244628906,54.7789421081543,0.057715844,0.016694337,II_22664164
27.0,832.1752319335938,49.09195321672676,367.07440185546875,32.03425216674805,0.057715844,0.016694337,II_22664164
30.0,684.7630615234375,71.9430007185455,285.0458679199219,35.320289611816406,0.057715844,0.016694337,II_22664164
33.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
36.0,620.0631713867188,66.01482596317685,337.6886291503906,57.3985710144043,0.057715844,0.016694337,II_22664164
39.0,594.8701171875,94.00201115615602,152.81724548339844,45.085693359375,0.057715844,0.016694337,II_22664164
42.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
45.0,641.2107543945312,266.0247577326284,235.46058654785156,280.98028564453125,0.057715844,0.016694337,II_22664164
48.0,0.0,0.0,710.7159423828125,262.5544738769531,0.057715844,0.016694337,II_22664164
51.0,0.0,0.0,314.1135559082031,83.84732818603516,0.057715844,0.016694337,II_22664164
54.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
57.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
60.0,986.8333129882812,108.3809814453125,0.0,0.0,0.057715844,0.016694337,II_22664164
63.0,491.2227783203125,69.29494861843442,236.55514526367188,51.98372268676758,0.057715844,0.016694337,II_22664164
66.0,395.7397155761719,124.64553485683828,211.37730407714844,112.8823471069336,0.057715844,0.016694337,II_22664164
69.0,0.0,0.0,0.0,0.0,0.057715844,0.016694337,II_22664164
