relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.17092457,0.040980104,Ic-BL_15945983
-27.0,0.0,0.0,0.0,0.0,0.17092457,0.040980104,Ic-BL_15945983
-24.0,0.0,0.0,0.0,0.0,0.17092457,0.040980104,Ic-BL_15945983
-21.0,0.0,0.0,0.0,0.0,0.17092457,0.040980104,Ic-BL_15945983
-18.0,0.0,0.0,0.0,0.0,0.17092457,0.040980104,Ic-BL_15945983
-15.0,0.0,0.0,0.0,0.0,0.17092457,0.040980104,Ic-BL_15945983
-12.0,0.0,0.0,0.0,0.0,0.17092457,0.040980104,Ic-BL_15945983
-9.0,0.0,0.0,0.0,0.0,0.17092457,0.040980104,Ic-BL_15945983
-6.0,0.0,0.0,0.0,0.0,0.17092457,0.040980104,Ic-BL_15945983
-3.0,423.010498046875,126.14885966960536,293.7710266113281,34.517051696777344,0.17092457,0.040980104,Ic-BL_15945983
0.0,491.55975341796875,48.77686472595847,344.57403564453125,28.15606117248535,0.17092457,0.040980104,Ic-BL_15945983
3.0,0.0,0.0,483.6070556640625,62.199371337890625,0.17092457,0.040980104,Ic-BL_15945983
6.0,800.4739379882812,77.35498809814453,0.0,0.0,0.17092457,0.040980104,Ic-BL_15945983
9.0,972.66357421875,190.51536560058594,0.0,0.0,0.17092457,0.040980104,Ic-BL_15945983
12.0,299.6661071777344,98.68354012663598,86.21468353271484,78.63382720947266,0.17092457,0.040980104,Ic-BL_15945983
15.0,0.0,0.0,-14.029014587402344,172.01268005371094,0.17092457,0.040980104,Ic-BL_15945983
18.0,102.62683868408203,55.99110504504066,36.83367919921875,47.171939849853516,0.17092457,0.040980104,Ic-BL_15945983
21.0,151.30416107177734,35.96344241691333,22.042410850524902,21.65040874481201,0.17092457,0.040980104,Ic-BL_15945983
24.0,0.0,0.0,132.8830108642578,45.28004837036133,0.17092457,0.040980104,Ic-BL_15945983
27.0,140.3299102783203,40.82120402185567,-6.431927680969238,32.670875549316406,0.17092457,0.040980104,Ic-BL_15945983
30.0,0.0,0.0,11.750605583190918,42.41262435913086,0.17092457,0.040980104,Ic-BL_15945983
33.0,80.5183334350586,93.04256815836165,-30.386362075805664,54.665008544921875,0.17092457,0.040980104,Ic-BL_15945983
36.0,165.21633911132812,166.70281982421875,0.0,0.0,0.17092457,0.040980104,Ic-BL_15945983
39.0,0.0,0.0,0.0,0.0,0.17092457,0.040980104,Ic-BL_15945983
42.0,141.09814453125,93.28000394673431,126.62935638427734,44.865562438964844,0.17092457,0.040980104,Ic-BL_15945983
45.0,49.4787483215332,33.063332745843105,-4.923892974853516,20.61724281311035,0.17092457,0.040980104,Ic-BL_15945983
48.0,-13.040191650390625,62.05435471791533,1.7000229358673096,18.755266189575195,0.17092457,0.040980104,Ic-BL_15945983
51.0,97.18038940429688,37.48460593829266,22.4677677154541,25.944673538208008,0.17092457,0.040980104,Ic-BL_15945983
54.0,75.410400390625,39.945153790049325,31.203367233276367,21.20294761657715,0.17092457,0.040980104,Ic-BL_15945983
57.0,-2.2631943225860596,34.095756552169355,37.9893684387207,22.78961944580078,0.17092457,0.040980104,Ic-BL_15945983
60.0,-43.28592300415039,100.42726786591088,-236.88291931152344,96.94872283935547,0.17092457,0.040980104,Ic-BL_15945983
63.0,67.74299621582031,112.71103632241729,48.06062698364258,131.59535217285156,0.17092457,0.040980104,Ic-BL_15945983
66.0,9.818550109863281,51.55703000023701,18.418670654296875,65.04460144042969,0.17092457,0.040980104,Ic-BL_15945983
69.0,115.86677551269531,64.60737208095533,52.21512222290039,35.8936767578125,0.17092457,0.040980104,Ic-BL_15945983
