relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.28827828,0.09474808,IIb_25370813
-27.0,0.0,0.0,0.0,0.0,0.28827828,0.09474808,IIb_25370813
-24.0,0.0,0.0,0.0,0.0,0.28827828,0.09474808,IIb_25370813
-21.0,0.0,0.0,0.0,0.0,0.28827828,0.09474808,IIb_25370813
-18.0,0.0,0.0,0.0,0.0,0.28827828,0.09474808,IIb_25370813
-15.0,0.0,0.0,0.0,0.0,0.28827828,0.09474808,IIb_25370813
-12.0,-159.73504638671875,310.51129150390625,0.0,0.0,0.28827828,0.09474808,IIb_25370813
-9.0,0.0,0.0,0.0,0.0,0.28827828,0.09474808,IIb_25370813
-6.0,0.0,0.0,0.0,0.0,0.28827828,0.09474808,IIb_25370813
-3.0,460.15765380859375,83.81166115514546,378.38433837890625,41.153465270996094,0.28827828,0.09474808,IIb_25370813
0.0,226.71029663085938,43.09308234919029,190.11961364746094,30.09915542602539,0.28827828,0.09474808,IIb_25370813
3.0,245.24395751953125,54.74566229979586,94.59928894042969,44.19493103027344,0.28827828,0.09474808,IIb_25370813
6.0,360.38641357421875,65.03919658649274,85.27146402994792,27.57329813639323,0.28827828,0.09474808,IIb_25370813
9.0,167.8160858154297,89.73152252893902,67.72164154052734,103.08952331542969,0.28827828,0.09474808,IIb_25370813
12.0,331.3008728027344,81.83830929298828,258.62890625,76.42560577392578,0.28827828,0.09474808,IIb_25370813
15.0,349.46372985839844,72.29307521046029,179.60298919677734,59.77561950683594,0.28827828,0.09474808,IIb_25370813
18.0,289.4700622558594,45.70948048019576,119.44344329833984,24.186229705810547,0.28827828,0.09474808,IIb_25370813
21.0,248.9142303466797,44.05271416486598,66.17882537841797,30.918180465698242,0.28827828,0.09474808,IIb_25370813
24.0,174.25926208496094,41.74003768817282,51.54779052734375,26.634126663208008,0.28827828,0.09474808,IIb_25370813
27.0,141.24562072753906,47.08328903600158,59.78547286987305,27.234553337097168,0.28827828,0.09474808,IIb_25370813
30.0,156.92245483398438,84.23095553722081,78.86856079101562,48.234500885009766,0.28827828,0.09474808,IIb_25370813
33.0,291.4467468261719,137.25552666431477,107.49378967285156,83.84803771972656,0.28827828,0.09474808,IIb_25370813
36.0,145.33612569173178,81.3782043457091,4.213427861531575,36.89057922363281,0.28827828,0.09474808,IIb_25370813
39.0,0.0,0.0,0.0,0.0,0.28827828,0.09474808,IIb_25370813
42.0,87.73055267333984,58.199357141164086,-13.568777084350586,27.1553897857666,0.28827828,0.09474808,IIb_25370813
45.0,182.7115936279297,54.862098693847656,0.0,0.0,0.28827828,0.09474808,IIb_25370813
48.0,43.67371114095052,42.43245652615712,27.220165252685547,36.592699686686196,0.28827828,0.09474808,IIb_25370813
51.0,104.06851196289062,38.00900174791224,-23.996068954467773,21.822887420654297,0.28827828,0.09474808,IIb_25370813
54.0,42.678466796875,126.16080374929855,-91.5538101196289,79.58695220947266,0.28827828,0.09474808,IIb_25370813
57.0,82.787353515625,184.6492788303533,113.75215148925781,157.96392822265625,0.28827828,0.09474808,IIb_25370813
60.0,34.662322998046875,33.15324416673385,-22.72679328918457,66.59689966837566,0.28827828,0.09474808,IIb_25370813
63.0,0.0,0.0,0.0,0.0,0.28827828,0.09474808,IIb_25370813
66.0,0.0,0.0,35.48701858520508,60.70294189453125,0.28827828,0.09474808,IIb_25370813
69.0,52.15458679199219,37.086550870468486,-7.385146141052246,21.688488006591797,0.28827828,0.09474808,IIb_25370813
