relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
-27.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
-24.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
-21.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
-18.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
-15.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
-12.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
-9.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
-6.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
-3.0,0.0,0.0,681.2248229980469,74.19018936157227,0.036323402,0.031648595,Ib_9667418
0.0,563.7650756835938,78.89937118545559,280.9629669189453,53.60898971557617,0.036323402,0.031648595,Ib_9667418
3.0,543.7122802734375,55.972725788058,247.3118438720703,26.26309299468994,0.036323402,0.031648595,Ib_9667418
6.0,834.1591796875,124.65977995073585,0.0,0.0,0.036323402,0.031648595,Ib_9667418
9.0,376.9417405128479,302.9621680464305,129.3105812072754,87.4009780883789,0.036323402,0.031648595,Ib_9667418
12.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
15.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
18.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
21.0,306.62139892578125,163.78211975097656,0.0,0.0,0.036323402,0.031648595,Ib_9667418
24.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
27.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
30.0,209.64777374267578,182.36298354377928,0.0,0.0,0.036323402,0.031648595,Ib_9667418
33.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
36.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
39.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
42.0,318.068359375,471.18609619140625,0.0,0.0,0.036323402,0.031648595,Ib_9667418
45.0,10.31412442525228,112.03335028396263,-184.00533040364584,138.63031005859375,0.036323402,0.031648595,Ib_9667418
48.0,75.21988677978516,161.42588806152344,0.0,0.0,0.036323402,0.031648595,Ib_9667418
51.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
54.0,189.29839849472046,313.0486809106357,87.5071907043457,75.95011901855469,0.036323402,0.031648595,Ib_9667418
57.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
60.0,0.0,0.0,85.09915924072266,83.61388397216797,0.036323402,0.031648595,Ib_9667418
63.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
66.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
69.0,0.0,0.0,0.0,0.0,0.036323402,0.031648595,Ib_9667418
