relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,224.32843017578125,178.05233764648438,0.0,0.0,0.21009941,0.076547526,IIn_25762912
-27.0,0.0,0.0,0.0,0.0,0.21009941,0.076547526,IIn_25762912
-24.0,0.0,0.0,106.06350708007812,230.9804229736328,0.21009941,0.076547526,IIn_25762912
-21.0,-48.36952590942383,307.37764323692465,249.1611328125,177.10067749023438,0.21009941,0.076547526,IIn_25762912
-18.0,272.99652099609375,256.06112945392425,404.7474670410156,141.19578552246094,0.21009941,0.076547526,IIn_25762912
-15.0,0.0,0.0,0.0,0.0,0.21009941,0.076547526,IIn_25762912
-12.0,425.85345458984375,106.18128967285156,0.0,0.0,0.21009941,0.076547526,IIn_25762912
-9.0,223.32913208007812,105.47734776155822,340.61761474609375,48.74838638305664,0.21009941,0.076547526,IIn_25762912
-6.0,259.7806091308594,92.54164659615957,308.42164611816406,35.12347221374512,0.21009941,0.076547526,IIn_25762912
-3.0,220.13140869140625,101.97532633216305,250.99713134765625,62.875,0.21009941,0.076547526,IIn_25762912
0.0,185.62460327148438,49.21449062691254,219.7658233642578,28.150060653686523,0.21009941,0.076547526,IIn_25762912
3.0,0.0,0.0,-87.22653198242188,193.92388916015625,0.21009941,0.076547526,IIn_25762912
6.0,210.3790079752604,160.40046031682238,150.20770772298178,185.8929239908854,0.21009941,0.076547526,IIn_25762912
9.0,91.59222412109375,92.88091847275776,55.05187225341797,74.2356185913086,0.21009941,0.076547526,IIn_25762912
12.0,0.0,0.0,0.0,0.0,0.21009941,0.076547526,IIn_25762912
15.0,517.0425415039062,117.56617736816406,0.0,0.0,0.21009941,0.076547526,IIn_25762912
18.0,31.29840850830078,49.01906411973723,-9.663366317749023,31.231534957885742,0.21009941,0.076547526,IIn_25762912
21.0,37.18065643310547,79.68436431884766,0.0,0.0,0.21009941,0.076547526,IIn_25762912
24.0,68.88280487060547,42.62944543638402,38.61504364013672,47.25982666015625,0.21009941,0.076547526,IIn_25762912
27.0,7.589607238769531,50.50248752781224,6.454861164093018,49.698299407958984,0.21009941,0.076547526,IIn_25762912
30.0,50.944801330566406,206.6796860563408,-108.90718078613281,230.9772186279297,0.21009941,0.076547526,IIn_25762912
33.0,0.0,0.0,0.0,0.0,0.21009941,0.076547526,IIn_25762912
36.0,-35.782623291015625,68.55263539457496,-10.465365409851074,50.54351806640625,0.21009941,0.076547526,IIn_25762912
39.0,3.7886266708374023,63.72509085906513,47.88241195678711,29.426654815673828,0.21009941,0.076547526,IIn_25762912
42.0,29.869483947753906,72.80042271765961,10.282255172729492,46.26045227050781,0.21009941,0.076547526,IIn_25762912
45.0,141.766357421875,81.48419189453125,0.0,0.0,0.21009941,0.076547526,IIn_25762912
48.0,0.0,0.0,16.76371955871582,72.65625762939453,0.21009941,0.076547526,IIn_25762912
51.0,-51.75674819946289,136.6067347718257,17.14369010925293,12.419960021972656,0.21009941,0.076547526,IIn_25762912
54.0,0.0,0.0,0.0,0.0,0.21009941,0.076547526,IIn_25762912
57.0,90.45155030488968,235.77975959199858,0.0,0.0,0.21009941,0.076547526,IIn_25762912
60.0,9.989834070205688,56.91670597552249,-13.881874084472656,48.02873992919922,0.21009941,0.076547526,IIn_25762912
63.0,-23.055171966552734,47.32853446982756,32.39023971557617,35.18862533569336,0.21009941,0.076547526,IIn_25762912
66.0,0.0,0.0,126.65354919433594,62.32292556762695,0.21009941,0.076547526,IIn_25762912
69.0,-16.564613342285156,66.76763746123818,-58.66141128540039,33.614559173583984,0.21009941,0.076547526,IIn_25762912
