relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,197.2654571533203,179.9762725830078,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
-27.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
-24.0,0.0,0.0,16.2944278717041,270.2047424316406,0.11492047,0.029812666,Ic-BL_12760972
-21.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
-18.0,0.0,0.0,44.09349060058594,148.41192626953125,0.11492047,0.029812666,Ic-BL_12760972
-15.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
-12.0,0.0,0.0,2033.982666015625,229.8954620361328,0.11492047,0.029812666,Ic-BL_12760972
-9.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
-6.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
-3.0,2431.745361328125,541.061279296875,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
0.0,1042.634765625,272.56983287507796,602.1026000976562,169.7447509765625,0.11492047,0.029812666,Ic-BL_12760972
3.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
6.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
9.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
12.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
15.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
18.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
21.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
24.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
27.0,-88.96746826171875,136.75705824719995,9.309048652648926,138.88084411621094,0.11492047,0.029812666,Ic-BL_12760972
30.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
33.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
36.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
39.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
42.0,68.97261810302734,357.0160731657932,1041.328857421875,360.07183837890625,0.11492047,0.029812666,Ic-BL_12760972
45.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
48.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
51.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
54.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
57.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
60.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
63.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
66.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
69.0,0.0,0.0,0.0,0.0,0.11492047,0.029812666,Ic-BL_12760972
