relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.05837835,0.058197446,Ib_22419933
-27.0,25.597936630249023,38.35382635759151,52.16035842895508,37.82181930541992,0.05837835,0.058197446,Ib_22419933
-24.0,-27.82977803548177,27.791624192894187,-3.0681749979654946,27.214008331298828,0.05837835,0.058197446,Ib_22419933
-21.0,-7.497435569763184,37.85187829666362,21.63602638244629,21.45598030090332,0.05837835,0.058197446,Ib_22419933
-18.0,-26.803293228149414,31.55336963584817,-10.300189971923828,24.636552810668945,0.05837835,0.058197446,Ib_22419933
-15.0,89.75754928588867,112.68599314374038,0.0,0.0,0.05837835,0.058197446,Ib_22419933
-12.0,-401.4771423339844,176.266845703125,0.0,0.0,0.05837835,0.058197446,Ib_22419933
-9.0,86.35466003417969,72.20224227481334,110.95368957519531,57.75657272338867,0.05837835,0.058197446,Ib_22419933
-6.0,97.95530700683594,55.09527748886428,63.553524017333984,37.39562225341797,0.05837835,0.058197446,Ib_22419933
-3.0,288.20660400390625,41.74033440198633,225.6944122314453,42.6319465637207,0.05837835,0.058197446,Ib_22419933
0.0,318.2167053222656,48.02498113291394,231.3240966796875,25.464216232299805,0.05837835,0.058197446,Ib_22419933
3.0,377.8503723144531,50.74490810825199,183.87831115722656,26.99893569946289,0.05837835,0.058197446,Ib_22419933
6.0,426.645751953125,47.09195645411579,183.69647216796875,26.672008514404297,0.05837835,0.058197446,Ib_22419933
9.0,372.08612060546875,44.47720643347449,183.41226196289062,27.611045837402344,0.05837835,0.058197446,Ib_22419933
12.0,315.831787109375,66.1383128575659,91.80989074707031,34.51942825317383,0.05837835,0.058197446,Ib_22419933
15.0,222.24603271484375,101.9962581430075,69.33007049560547,91.31279754638672,0.05837835,0.058197446,Ib_22419933
18.0,118.0696029663086,84.32304471534317,49.04500961303711,96.43041229248047,0.05837835,0.058197446,Ib_22419933
21.0,0.0,0.0,0.0,0.0,0.05837835,0.058197446,Ib_22419933
24.0,0.0,0.0,154.7956085205078,80.61425018310547,0.05837835,0.058197446,Ib_22419933
27.0,0.0,0.0,17.071800231933594,46.623172760009766,0.05837835,0.058197446,Ib_22419933
30.0,0.0,0.0,0.0,0.0,0.05837835,0.058197446,Ib_22419933
33.0,0.0,0.0,0.0,0.0,0.05837835,0.058197446,Ib_22419933
36.0,0.0,0.0,0.0,0.0,0.05837835,0.058197446,Ib_22419933
39.0,0.0,0.0,0.0,0.0,0.05837835,0.058197446,Ib_22419933
42.0,0.0,0.0,0.0,0.0,0.05837835,0.058197446,Ib_22419933
45.0,0.0,0.0,0.0,0.0,0.05837835,0.058197446,Ib_22419933
48.0,0.0,0.0,0.0,0.0,0.05837835,0.058197446,Ib_22419933
51.0,142.65875244140625,94.72320556640625,0.0,0.0,0.05837835,0.058197446,Ib_22419933
54.0,101.85835266113281,56.75951829489637,-15.084783554077148,34.34518051147461,0.05837835,0.058197446,Ib_22419933
57.0,91.79038747151692,71.82612914371704,24.371917724609375,16.474754333496094,0.05837835,0.058197446,Ib_22419933
60.0,66.45213317871094,164.71731801030163,25.67738151550293,84.71849060058594,0.05837835,0.058197446,Ib_22419933
63.0,0.0,0.0,0.0,0.0,0.05837835,0.058197446,Ib_22419933
66.0,-122.13233184814453,155.74892181009855,35.95750427246094,75.03263092041016,0.05837835,0.058197446,Ib_22419933
69.0,0.0,0.0,0.0,0.0,0.05837835,0.058197446,Ib_22419933
