relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
-27.0,14.720832824707031,79.12891387939453,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
-24.0,20.768556594848633,80.83868408203125,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
-21.0,0.02613857388496399,69.90313720703125,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
-18.0,0.0,0.0,-245.26394653320312,108.81749725341797,0.09135223,0.07893794,Ic-BL_1959619
-15.0,27.0326135635376,81.45006252145163,-38.31056671142578,26.84630889892578,0.09135223,0.07893794,Ic-BL_1959619
-12.0,-23.83827781677246,104.24897766113281,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
-9.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
-6.0,189.0644327799479,183.91400196405698,219.8588663736979,109.6780293782552,0.09135223,0.07893794,Ic-BL_1959619
-3.0,324.2853088378906,69.51277432113194,285.8315734863281,74.54630279541016,0.09135223,0.07893794,Ic-BL_1959619
0.0,352.6194152832031,46.59308342725525,350.795166015625,37.27546691894531,0.09135223,0.07893794,Ic-BL_1959619
3.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
6.0,275.98695068359376,57.767948940856634,195.2124465942383,98.39039306640625,0.09135223,0.07893794,Ic-BL_1959619
9.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
12.0,208.03485107421875,72.77747864767986,157.2444610595703,31.09214210510254,0.09135223,0.07893794,Ic-BL_1959619
15.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
18.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
21.0,0.0,0.0,258.58776092529297,215.87905883789062,0.09135223,0.07893794,Ic-BL_1959619
24.0,116.29261779785156,119.82896333763196,-50.851043701171875,60.844459533691406,0.09135223,0.07893794,Ic-BL_1959619
27.0,0.0,0.0,-27.16408348083496,172.6835594177246,0.09135223,0.07893794,Ic-BL_1959619
30.0,0.0,0.0,124.45523834228516,149.3119888305664,0.09135223,0.07893794,Ic-BL_1959619
33.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
36.0,0.0,0.0,46.88337707519531,84.20478057861328,0.09135223,0.07893794,Ic-BL_1959619
39.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
42.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
45.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
48.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
51.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
54.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
57.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
60.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
63.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
66.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
69.0,0.0,0.0,0.0,0.0,0.09135223,0.07893794,Ic-BL_1959619
