relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.13639373,0.08731054,Ib_5152071
-27.0,0.0,0.0,0.0,0.0,0.13639373,0.08731054,Ib_5152071
-24.0,0.0,0.0,0.0,0.0,0.13639373,0.08731054,Ib_5152071
-21.0,585.0718994140625,271.93841552734375,0.0,0.0,0.13639373,0.08731054,Ib_5152071
-18.0,418.2673034667969,188.44967651367188,0.0,0.0,0.13639373,0.08731054,Ib_5152071
-15.0,0.0,0.0,891.98291015625,215.8954620361328,0.13639373,0.08731054,Ib_5152071
-12.0,643.6505737304688,88.67264088286741,0.0,0.0,0.13639373,0.08731054,Ib_5152071
-9.0,879.9595336914062,140.62075805664062,0.0,0.0,0.13639373,0.08731054,Ib_5152071
-6.0,614.2578125,141.8394775390625,0.0,0.0,0.13639373,0.08731054,Ib_5152071
-3.0,0.0,0.0,326.9497375488281,76.82485961914062,0.13639373,0.08731054,Ib_5152071
0.0,317.7908020019531,53.06936412334177,115.9895248413086,27.21271514892578,0.13639373,0.08731054,Ib_5152071
3.0,224.3744354248047,277.3744818937775,27.3222713470459,106.333984375,0.13639373,0.08731054,Ib_5152071
6.0,855.734130859375,183.181640625,0.0,0.0,0.13639373,0.08731054,Ib_5152071
9.0,119.10783386230469,190.07527894333649,-67.28207397460938,88.26312255859375,0.13639373,0.08731054,Ib_5152071
12.0,200.30148315429688,87.77924813713476,-6.953827857971191,56.98971176147461,0.13639373,0.08731054,Ib_5152071
15.0,190.67108154296875,112.26383972167969,0.0,0.0,0.13639373,0.08731054,Ib_5152071
18.0,49.9451904296875,34.99399744274039,105.50169118245442,113.28403218587239,0.13639373,0.08731054,Ib_5152071
21.0,92.39208984375,35.37862300149352,35.58958435058594,34.3216667175293,0.13639373,0.08731054,Ib_5152071
24.0,68.3537769317627,35.580788494037144,9.410317420959473,33.1307430267334,0.13639373,0.08731054,Ib_5152071
27.0,0.0,0.0,0.0,0.0,0.13639373,0.08731054,Ib_5152071
30.0,38.40462112426758,163.4939615623757,26.57904815673828,115.54304504394531,0.13639373,0.08731054,Ib_5152071
33.0,42.47334861755371,130.43571641484462,100.64779663085938,140.03853225708008,0.13639373,0.08731054,Ib_5152071
36.0,125.02755279541016,70.59060347372635,0.0,0.0,0.13639373,0.08731054,Ib_5152071
39.0,29.53616943359375,32.12513101946259,-2.434071922302246,43.825433349609376,0.13639373,0.08731054,Ib_5152071
42.0,36.609619140625,43.503003272156825,-3.5286035537719727,43.126182556152344,0.13639373,0.08731054,Ib_5152071
45.0,20.49969991048177,31.759411852773994,-6.126017888387044,35.22504679361979,0.13639373,0.08731054,Ib_5152071
48.0,37.27405548095703,30.60142810273917,75.61861419677734,39.988765716552734,0.13639373,0.08731054,Ib_5152071
51.0,22.996530532836914,25.892372182559775,32.64735412597656,20.82261085510254,0.13639373,0.08731054,Ib_5152071
54.0,8.978591918945312,105.25669401517283,0.0,0.0,0.13639373,0.08731054,Ib_5152071
57.0,82.11149215698242,373.20138649452775,0.0,0.0,0.13639373,0.08731054,Ib_5152071
60.0,86.19211769104004,108.63645567311889,-211.24216079711914,135.84549713134766,0.13639373,0.08731054,Ib_5152071
63.0,29.68827247619629,37.45073740517888,14.301870346069336,31.466936111450195,0.13639373,0.08731054,Ib_5152071
66.0,-5.682519435882568,42.238731197772964,-9.56796646118164,24.733917236328125,0.13639373,0.08731054,Ib_5152071
69.0,33.7603759765625,53.631499126733914,26.244829177856445,12.071929931640625,0.13639373,0.08731054,Ib_5152071
