relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,111.41160583496094,97.52265930175781,0.0,0.0,0.20173213,0.028258715,IIn_15944900
-27.0,-21.871869405110676,29.714910824566363,11.882634480794271,92.7776590983073,0.20173213,0.028258715,IIn_15944900
-24.0,5.673457145690918,29.483771904781097,42.926605224609375,28.256864547729492,0.20173213,0.028258715,IIn_15944900
-21.0,-45.470726013183594,28.2552715182881,11.614842414855957,18.81952476501465,0.20173213,0.028258715,IIn_15944900
-18.0,-8.283957481384277,31.558435349864393,-21.539453506469727,35.44148254394531,0.20173213,0.028258715,IIn_15944900
-15.0,48.593421936035156,142.53869414226762,47.09728240966797,94.7560806274414,0.20173213,0.028258715,IIn_15944900
-12.0,-29.911282062530518,113.49009492331581,32.31044101715088,114.57881546020508,0.20173213,0.028258715,IIn_15944900
-9.0,127.621142578125,61.67066462571044,0.0,0.0,0.20173213,0.028258715,IIn_15944900
-6.0,58.9388427734375,28.620121078089554,234.14300842285155,38.558450317382814,0.20173213,0.028258715,IIn_15944900
-3.0,142.7437286376953,39.44572779653633,155.82131958007812,36.54043960571289,0.20173213,0.028258715,IIn_15944900
0.0,127.99695841471355,29.73460483284843,290.0379333496094,32.40606435139974,0.20173213,0.028258715,IIn_15944900
3.0,235.3673553466797,30.478564307358518,216.85763549804688,34.04802322387695,0.20173213,0.028258715,IIn_15944900
6.0,340.896240234375,59.013329869548656,147.80152384440103,13.323111216227213,0.20173213,0.028258715,IIn_15944900
9.0,355.38092549641925,271.3964404614827,0.0,0.0,0.20173213,0.028258715,IIn_15944900
12.0,262.7787170410156,124.00522644726927,281.2469482421875,152.054931640625,0.20173213,0.028258715,IIn_15944900
15.0,241.15977478027344,54.10431808927783,109.40550231933594,71.44400787353516,0.20173213,0.028258715,IIn_15944900
18.0,183.01128133138022,40.60537969847953,96.36027018229167,18.116029103597004,0.20173213,0.028258715,IIn_15944900
21.0,88.04401179722377,42.03501664762361,59.674246651785715,17.848957061767578,0.20173213,0.028258715,IIn_15944900
24.0,92.2992655436198,40.30390950238898,36.450965881347656,13.706963857014975,0.20173213,0.028258715,IIn_15944900
27.0,62.56674575805664,38.54968984329218,36.88911437988281,21.043575286865234,0.20173213,0.028258715,IIn_15944900
30.0,47.33666483561198,48.71162964005579,91.531005859375,77.3778813680013,0.20173213,0.028258715,IIn_15944900
33.0,0.0,0.0,236.36883544921875,196.99220275878906,0.20173213,0.028258715,IIn_15944900
36.0,2.253206525530134,152.19156495382882,74.0208409173148,93.26144409179688,0.20173213,0.028258715,IIn_15944900
39.0,0.0,0.0,0.0,0.0,0.20173213,0.028258715,IIn_15944900
42.0,0.0,0.0,0.0,0.0,0.20173213,0.028258715,IIn_15944900
45.0,81.82910919189453,54.25853729248047,0.0,0.0,0.20173213,0.028258715,IIn_15944900
48.0,0.0,0.0,0.0,0.0,0.20173213,0.028258715,IIn_15944900
51.0,0.0,0.0,0.0,0.0,0.20173213,0.028258715,IIn_15944900
54.0,0.0,0.0,0.0,0.0,0.20173213,0.028258715,IIn_15944900
57.0,0.0,0.0,0.0,0.0,0.20173213,0.028258715,IIn_15944900
60.0,0.0,0.0,0.0,0.0,0.20173213,0.028258715,IIn_15944900
63.0,0.0,0.0,0.0,0.0,0.20173213,0.028258715,IIn_15944900
66.0,35.555257161458336,55.33723405866657,35.41781489054362,42.66111373901367,0.20173213,0.028258715,IIn_15944900
69.0,9.140448570251465,42.206131930834665,-27.904212951660156,22.726171493530273,0.20173213,0.028258715,IIn_15944900
