relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,21.12533950805664,285.6939919578026,39.37908172607422,275.71942138671875,0.014431493,0.7366641,IIn_15491424
-27.0,-577.1720403035482,443.15488887055716,-13.01486841837565,204.69183349609375,0.014431493,0.7366641,IIn_15491424
-24.0,109.30520935058594,252.41223191960353,306.19775390625,219.00845947265626,0.014431493,0.7366641,IIn_15491424
-21.0,115.0938934326172,222.3968305147472,35.20621948242187,338.8365905761719,0.014431493,0.7366641,IIn_15491424
-18.0,41.44370142618815,217.12891561101227,-47.29861958821615,271.4966990152995,0.014431493,0.7366641,IIn_15491424
-15.0,145.53826904296875,516.2274675149513,151.96038818359375,159.90829467773438,0.014431493,0.7366641,IIn_15491424
-12.0,-85.47928174336751,895.3337128731082,0.0,0.0,0.014431493,0.7366641,IIn_15491424
-9.0,-390.8896484375,723.1843484256083,861.67607421875,525.13310546875,0.014431493,0.7366641,IIn_15491424
-6.0,-55.89843940734863,380.31068722124405,513.3260752360026,599.666259765625,0.014431493,0.7366641,IIn_15491424
-3.0,-135.43228403727213,240.25705809304245,-61.34057744344076,280.96766153971356,0.014431493,0.7366641,IIn_15491424
0.0,2120.9653981526694,431.46601298358735,1914.4204915364583,475.29274495442706,0.014431493,0.7366641,IIn_15491424
3.0,3765.0861328125,606.0565636775726,5441.49990234375,855.1479736328125,0.014431493,0.7366641,IIn_15491424
6.0,6548.54541015625,903.6246788822183,6204.894856770833,914.2076619466146,0.014431493,0.7366641,IIn_15491424
9.0,7818.770182291667,1052.6401913202264,7633.1201171875,1082.017354329427,0.014431493,0.7366641,IIn_15491424
12.0,8709.9462890625,1182.651760911054,8144.899658203125,1187.7289428710938,0.014431493,0.7366641,IIn_15491424
15.0,9691.528645833334,1345.0182754578689,9677.495442708334,1532.9918619791667,0.014431493,0.7366641,IIn_15491424
18.0,9711.085611979166,1412.9429328287042,8505.76220703125,1542.8758951822917,0.014431493,0.7366641,IIn_15491424
21.0,10723.120768229166,1465.8794647616146,10333.252604166666,1632.3019612630208,0.014431493,0.7366641,IIn_15491424
24.0,0.0,0.0,0.0,0.0,0.014431493,0.7366641,IIn_15491424
27.0,0.0,0.0,0.0,0.0,0.014431493,0.7366641,IIn_15491424
30.0,13302.234375,1766.8609724029736,12901.71484375,1772.7747802734375,0.014431493,0.7366641,IIn_15491424
33.0,0.0,0.0,0.0,0.0,0.014431493,0.7366641,IIn_15491424
36.0,0.0,0.0,0.0,0.0,0.014431493,0.7366641,IIn_15491424
39.0,0.0,0.0,0.0,0.0,0.014431493,0.7366641,IIn_15491424
42.0,0.0,0.0,0.0,0.0,0.014431493,0.7366641,IIn_15491424
45.0,0.0,0.0,0.0,0.0,0.014431493,0.7366641,IIn_15491424
48.0,0.0,0.0,0.0,0.0,0.014431493,0.7366641,IIn_15491424
51.0,0.0,0.0,0.0,0.0,0.014431493,0.7366641,IIn_15491424
54.0,30466.00390625,2888.38623046875,0.0,0.0,0.014431493,0.7366641,IIn_15491424
57.0,11245.752604166666,1836.382342614834,23393.7578125,3370.8720703125,0.014431493,0.7366641,IIn_15491424
60.0,15765.907877604166,2078.139417246009,16927.908854166668,2303.1317545572915,0.014431493,0.7366641,IIn_15491424
63.0,15762.892578125,2150.3139933324705,16653.03369140625,2328.498779296875,0.014431493,0.7366641,IIn_15491424
66.0,14686.16015625,2327.2297161630663,16493.598958333332,2360.9188639322915,0.014431493,0.7366641,IIn_15491424
69.0,14950.9912109375,2093.519273454891,15493.404296875,2193.127685546875,0.014431493,0.7366641,IIn_15491424
