relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
-27.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
-24.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
-21.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
-18.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
-15.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
-12.0,233.70953369140625,87.03982543945312,0.0,0.0,0.13468587,0.037823692,IIn_4622618
-9.0,606.372314453125,102.52863311767578,0.0,0.0,0.13468587,0.037823692,IIn_4622618
-6.0,696.7454223632812,96.04914093017578,0.0,0.0,0.13468587,0.037823692,IIn_4622618
-3.0,0.0,0.0,874.6167602539062,147.5299835205078,0.13468587,0.037823692,IIn_4622618
0.0,0.0,0.0,884.4661254882812,72.85291290283203,0.13468587,0.037823692,IIn_4622618
3.0,436.8334045410156,512.0720657201947,484.8943176269531,194.2979278564453,0.13468587,0.037823692,IIn_4622618
6.0,0.0,0.0,446.7103576660156,209.7210235595703,0.13468587,0.037823692,IIn_4622618
9.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
12.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
15.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
18.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
21.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
24.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
27.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
30.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
33.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
36.0,61.031150817871094,100.0990915985682,-121.00904846191406,85.89166259765625,0.13468587,0.037823692,IIn_4622618
39.0,36.10521125793457,60.422889391794754,48.48450469970703,36.926737785339355,0.13468587,0.037823692,IIn_4622618
42.0,-48.11036682128906,71.9153793599054,3.7035608291625977,54.60323715209961,0.13468587,0.037823692,IIn_4622618
45.0,0.0,0.0,-347.8388977050781,491.96697998046875,0.13468587,0.037823692,IIn_4622618
48.0,150.85910034179688,101.80716705322266,0.0,0.0,0.13468587,0.037823692,IIn_4622618
51.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
54.0,157.6155548095703,128.74782451536757,65.91749572753906,109.27393341064453,0.13468587,0.037823692,IIn_4622618
57.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
60.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
63.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
66.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
69.0,0.0,0.0,0.0,0.0,0.13468587,0.037823692,IIn_4622618
