relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-66.89784240722656,50.14226150512695,0.0,0.0,0.10999468,0.030613586,IIn_11742287
-27.0,64.27687072753906,60.67626953125,0.0,0.0,0.10999468,0.030613586,IIn_11742287
-24.0,0.0,0.0,-29.708354949951172,124.17595672607422,0.10999468,0.030613586,IIn_11742287
-21.0,0.0,0.0,0.0,0.0,0.10999468,0.030613586,IIn_11742287
-18.0,-8.81273078918457,130.47407311362804,205.13230895996094,136.00106811523438,0.10999468,0.030613586,IIn_11742287
-15.0,55.45762252807617,64.89595593598166,-26.4532470703125,48.93839645385742,0.10999468,0.030613586,IIn_11742287
-12.0,65.46639251708984,100.27815568762722,-17.153833389282227,28.222558975219727,0.10999468,0.030613586,IIn_11742287
-9.0,-7.177581310272217,38.608811419334536,-3.595543146133423,24.977380752563477,0.10999468,0.030613586,IIn_11742287
-6.0,178.14100646972656,60.925871163162206,226.4400634765625,34.88037109375,0.10999468,0.030613586,IIn_11742287
-3.0,0.0,0.0,746.5059204101562,58.720367431640625,0.10999468,0.030613586,IIn_11742287
0.0,445.7221984863281,98.73850231449248,495.6933898925781,31.744855880737305,0.10999468,0.030613586,IIn_11742287
3.0,904.683837890625,457.8981628417969,0.0,0.0,0.10999468,0.030613586,IIn_11742287
6.0,436.75836181640625,191.98913698848526,978.9783935546875,204.91038513183594,0.10999468,0.030613586,IIn_11742287
9.0,0.0,0.0,1080.4541015625,125.79132080078125,0.10999468,0.030613586,IIn_11742287
12.0,525.3660481770834,80.45440419588247,275.3510335286458,21.510477701822918,0.10999468,0.030613586,IIn_11742287
15.0,0.0,0.0,517.776611328125,92.19469451904297,0.10999468,0.030613586,IIn_11742287
18.0,551.5155029296875,97.09654998779297,0.0,0.0,0.10999468,0.030613586,IIn_11742287
21.0,319.37025960286456,71.33288072259806,87.52583821614583,27.229901631673176,0.10999468,0.030613586,IIn_11742287
24.0,38.74050649007162,63.32793145841762,190.0738271077474,58.385355631510414,0.10999468,0.030613586,IIn_11742287
27.0,0.0,0.0,45.8677978515625,287.0533447265625,0.10999468,0.030613586,IIn_11742287
30.0,384.8056869506836,475.7360553870749,0.0,0.0,0.10999468,0.030613586,IIn_11742287
33.0,0.0,0.0,364.5198059082031,338.7686767578125,0.10999468,0.030613586,IIn_11742287
36.0,364.6260681152344,121.24765014648438,0.0,0.0,0.10999468,0.030613586,IIn_11742287
39.0,276.23760986328125,94.91951751708984,0.0,0.0,0.10999468,0.030613586,IIn_11742287
42.0,166.346923828125,177.52137144141125,19.52181625366211,36.77219772338867,0.10999468,0.030613586,IIn_11742287
45.0,0.0,0.0,102.39953994750977,94.1682243347168,0.10999468,0.030613586,IIn_11742287
48.0,74.05029296875,90.6335979588823,64.15050760904948,23.228126525878906,0.10999468,0.030613586,IIn_11742287
51.0,151.41323852539062,116.82660675048828,0.0,0.0,0.10999468,0.030613586,IIn_11742287
54.0,-247.84393310546875,225.43981073608626,90.48116302490234,144.75015258789062,0.10999468,0.030613586,IIn_11742287
57.0,-57.286277770996094,153.0018697974085,-62.698944091796875,93.4943618774414,0.10999468,0.030613586,IIn_11742287
60.0,-115.81131744384766,152.2297821044922,0.0,0.0,0.10999468,0.030613586,IIn_11742287
63.0,113.03486633300781,114.30699920654297,0.0,0.0,0.10999468,0.030613586,IIn_11742287
66.0,0.0,0.0,169.84878540039062,117.54915618896484,0.10999468,0.030613586,IIn_11742287
69.0,0.0,0.0,0.0,0.0,0.10999468,0.030613586,IIn_11742287
