relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
-27.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
-24.0,-24.071704864501953,42.618496696665254,-28.53267478942871,26.487817764282227,0.26213396,0.05551972,IIn_16222311
-21.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
-18.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
-15.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
-12.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
-9.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
-6.0,69.28387451171875,126.49030713660714,206.93589782714844,36.44239044189453,0.26213396,0.05551972,IIn_16222311
-3.0,0.0,0.0,264.1968078613281,96.80183410644531,0.26213396,0.05551972,IIn_16222311
0.0,166.8402862548828,37.02004921266448,224.11048889160156,28.04192352294922,0.26213396,0.05551972,IIn_16222311
3.0,147.4965057373047,71.44531454693904,123.83686828613281,79.76535034179688,0.26213396,0.05551972,IIn_16222311
6.0,16.6267032623291,371.9892664176082,143.91587829589844,135.96392822265625,0.26213396,0.05551972,IIn_16222311
9.0,0.0,0.0,184.60438537597656,243.2224578857422,0.26213396,0.05551972,IIn_16222311
12.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
15.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
18.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
21.0,-36.45083999633789,177.65322027054486,75.47335052490234,96.59520721435547,0.26213396,0.05551972,IIn_16222311
24.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
27.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
30.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
33.0,-2.8284966150919595,60.82022480061269,63.82355864842733,85.679931640625,0.26213396,0.05551972,IIn_16222311
36.0,-172.85633850097656,249.0120391845703,0.0,0.0,0.26213396,0.05551972,IIn_16222311
39.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
42.0,0.0,0.0,-236.885986328125,136.66014099121094,0.26213396,0.05551972,IIn_16222311
45.0,99.66427612304688,71.67332023083848,9.522902488708496,49.91119384765625,0.26213396,0.05551972,IIn_16222311
48.0,0.0,0.0,-28.000722885131836,115.26060485839844,0.26213396,0.05551972,IIn_16222311
51.0,0.0,0.0,4.108591079711914,154.24984741210938,0.26213396,0.05551972,IIn_16222311
54.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
57.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
60.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
63.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
66.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
69.0,0.0,0.0,0.0,0.0,0.26213396,0.05551972,IIn_16222311
