relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.05394653,0.047245845,Ic-BL_17115700
-27.0,0.0,0.0,0.0,0.0,0.05394653,0.047245845,Ic-BL_17115700
-24.0,20.75230646133423,43.72325856450075,40.064395904541016,24.918119430541992,0.05394653,0.047245845,Ic-BL_17115700
-21.0,8.885075449943542,36.27905127218959,-8.777586936950684,24.843424797058105,0.05394653,0.047245845,Ic-BL_17115700
-18.0,13.69772720336914,47.075787015096665,0.0,0.0,0.05394653,0.047245845,Ic-BL_17115700
-15.0,-11.645719289779663,36.01808233302638,-20.013534545898438,21.182985305786133,0.05394653,0.047245845,Ic-BL_17115700
-12.0,91.25487899780273,78.06002942289147,-33.05663204193115,59.84489059448242,0.05394653,0.047245845,Ic-BL_17115700
-9.0,24.34566593170166,119.67041625890357,-5.168590545654297,108.4310188293457,0.05394653,0.047245845,Ic-BL_17115700
-6.0,-31.70854949951172,121.80211461056386,0.0,0.0,0.05394653,0.047245845,Ic-BL_17115700
-3.0,195.96190388997397,70.25318795837993,101.54498291015625,21.628400166829426,0.05394653,0.047245845,Ic-BL_17115700
0.0,561.9298248291016,68.92636434928556,566.3639831542969,38.193220138549805,0.05394653,0.047245845,Ic-BL_17115700
3.0,0.0,0.0,0.0,0.0,0.05394653,0.047245845,Ic-BL_17115700
6.0,0.0,0.0,0.0,0.0,0.05394653,0.047245845,Ic-BL_17115700
9.0,982.1842215401786,55.475765335307216,613.689208984375,29.400162833077566,0.05394653,0.047245845,Ic-BL_17115700
12.0,846.6973876953125,81.87688197557823,503.94468688964844,69.90560913085938,0.05394653,0.047245845,Ic-BL_17115700
15.0,654.6184488932291,221.66893522153822,348.9949493408203,139.91372299194336,0.05394653,0.047245845,Ic-BL_17115700
18.0,710.2689259847006,205.67749432164936,375.1205800374349,154.2553367614746,0.05394653,0.047245845,Ic-BL_17115700
21.0,514.3824395073784,192.17008315011475,262.28128899468317,131.82122633192273,0.05394653,0.047245845,Ic-BL_17115700
24.0,376.7702980041504,92.08567017564617,168.5094451904297,40.66093420982361,0.05394653,0.047245845,Ic-BL_17115700
27.0,351.6168300083705,72.18399527689512,126.64378356933594,30.217945643833705,0.05394653,0.047245845,Ic-BL_17115700
30.0,358.23610617897725,133.02811712286524,141.59929032759234,45.95716753872958,0.05394653,0.047245845,Ic-BL_17115700
33.0,259.2002944946289,69.28896092178371,124.91641902923584,31.31342315673828,0.05394653,0.047245845,Ic-BL_17115700
36.0,227.57286423903244,110.96649434040877,114.65139066256009,39.06451063889723,0.05394653,0.047245845,Ic-BL_17115700
39.0,152.97455088297525,75.49372107594182,79.24624803331163,26.93956798977322,0.05394653,0.047245845,Ic-BL_17115700
42.0,105.88407759232955,91.41869342514235,82.92206712202592,77.04130831631747,0.05394653,0.047245845,Ic-BL_17115700
45.0,518.3080444335938,287.5973838475982,0.0,0.0,0.05394653,0.047245845,Ic-BL_17115700
48.0,172.77210193210178,139.68547829196163,38.97907977634006,50.132286919487846,0.05394653,0.047245845,Ic-BL_17115700
51.0,93.47198740641277,133.3743405947298,0.0,0.0,0.05394653,0.047245845,Ic-BL_17115700
54.0,86.56729125976562,65.00867211904173,22.582109332084656,27.60325527191162,0.05394653,0.047245845,Ic-BL_17115700
57.0,43.691142082214355,77.88954788345373,83.17376899719238,56.042306900024414,0.05394653,0.047245845,Ic-BL_17115700
60.0,204.85711822509765,118.82387194354588,0.0,0.0,0.05394653,0.047245845,Ic-BL_17115700
63.0,0.0,0.0,0.0,0.0,0.05394653,0.047245845,Ic-BL_17115700
66.0,45.36964569091797,68.98548591517215,-5.851692962646484,72.79732208251953,0.05394653,0.047245845,Ic-BL_17115700
69.0,0.0,0.0,0.0,0.0,0.05394653,0.047245845,Ic-BL_17115700
