relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.052556455,0.15501802,IIb_22751423
-27.0,0.0,0.0,0.0,0.0,0.052556455,0.15501802,IIb_22751423
-24.0,0.0,0.0,0.0,0.0,0.052556455,0.15501802,IIb_22751423
-21.0,0.0,0.0,0.0,0.0,0.052556455,0.15501802,IIb_22751423
-18.0,0.0,0.0,0.0,0.0,0.052556455,0.15501802,IIb_22751423
-15.0,0.0,0.0,0.0,0.0,0.052556455,0.15501802,IIb_22751423
-12.0,0.0,0.0,0.0,0.0,0.052556455,0.15501802,IIb_22751423
-9.0,0.0,0.0,0.0,0.0,0.052556455,0.15501802,IIb_22751423
-6.0,0.0,0.0,0.0,0.0,0.052556455,0.15501802,IIb_22751423
-3.0,0.0,0.0,0.0,0.0,0.052556455,0.15501802,IIb_22751423
0.0,939.018798828125,89.86736350756358,368.8057556152344,48.1350212097168,0.052556455,0.15501802,IIb_22751423
3.0,661.6682739257812,128.7155744212366,318.9935302734375,75.86278533935547,0.052556455,0.15501802,IIb_22751423
6.0,831.4760131835938,78.39603523604214,295.84576416015625,36.99373245239258,0.052556455,0.15501802,IIb_22751423
9.0,688.7138671875,101.06914076649663,337.2928466796875,47.6868896484375,0.052556455,0.15501802,IIb_22751423
12.0,0.0,0.0,518.9213256835938,172.73773193359375,0.052556455,0.15501802,IIb_22751423
15.0,594.9686279296875,114.80027920533747,177.2471466064453,108.47344970703125,0.052556455,0.15501802,IIb_22751423
18.0,550.8728637695312,133.51625286963164,226.96463012695312,161.37710571289062,0.052556455,0.15501802,IIb_22751423
21.0,1007.6329956054688,122.93034362792969,0.0,0.0,0.052556455,0.15501802,IIb_22751423
24.0,0.0,0.0,556.1109619140625,147.4232635498047,0.052556455,0.15501802,IIb_22751423
27.0,567.84228515625,97.32463401910239,178.07473754882812,43.96406173706055,0.052556455,0.15501802,IIb_22751423
30.0,418.4517517089844,64.29012567154328,241.50973510742188,46.45783996582031,0.052556455,0.15501802,IIb_22751423
33.0,747.4243774414062,91.05223846435547,0.0,0.0,0.052556455,0.15501802,IIb_22751423
36.0,433.6180114746094,47.94475511253564,217.7489013671875,33.10945129394531,0.052556455,0.15501802,IIb_22751423
39.0,0.0,0.0,468.0390319824219,58.40385055541992,0.052556455,0.15501802,IIb_22751423
42.0,356.9489440917969,54.60867222949351,185.4347686767578,34.765995025634766,0.052556455,0.15501802,IIb_22751423
45.0,266.5704650878906,151.95853771233803,193.0074462890625,99.20446014404297,0.052556455,0.15501802,IIb_22751423
48.0,0.0,0.0,255.37486267089844,226.89053344726562,0.052556455,0.15501802,IIb_22751423
51.0,360.0609130859375,73.31129377217944,132.33340454101562,46.43381118774414,0.052556455,0.15501802,IIb_22751423
54.0,343.9461669921875,61.02935954652022,210.29127502441406,36.330604553222656,0.052556455,0.15501802,IIb_22751423
57.0,321.844970703125,47.39239807208957,104.70149230957031,23.184036254882812,0.052556455,0.15501802,IIb_22751423
60.0,627.8469848632812,78.74508666992188,0.0,0.0,0.052556455,0.15501802,IIb_22751423
63.0,686.85009765625,79.12889862060547,0.0,0.0,0.052556455,0.15501802,IIb_22751423
66.0,282.89227294921875,61.07401705818453,122.14247512817383,32.82409191131592,0.052556455,0.15501802,IIb_22751423
69.0,0.0,0.0,0.0,0.0,0.052556455,0.15501802,IIb_22751423
