relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.2209419,0.07815179,IIn_1310492
-27.0,0.0,0.0,-27.200653076171875,51.538143157958984,0.2209419,0.07815179,IIn_1310492
-24.0,33.294464747111,55.48617170345223,-26.857266743977863,18.338335673014324,0.2209419,0.07815179,IIn_1310492
-21.0,-55.38359832763672,61.99225521414459,2.433023452758789,38.47583770751953,0.2209419,0.07815179,IIn_1310492
-18.0,-4.00656270980835,44.48834668847289,28.13677406311035,36.548709869384766,0.2209419,0.07815179,IIn_1310492
-15.0,0.0,0.0,37.345890045166016,109.85765075683594,0.2209419,0.07815179,IIn_1310492
-12.0,178.79718017578125,150.7597599577645,242.80014038085938,170.09945678710938,0.2209419,0.07815179,IIn_1310492
-9.0,166.9653778076172,68.96446877293953,180.00807189941406,61.76115036010742,0.2209419,0.07815179,IIn_1310492
-6.0,248.4969940185547,51.84516069234816,374.4891662597656,39.929386138916016,0.2209419,0.07815179,IIn_1310492
-3.0,445.10125732421875,60.29256057739258,0.0,0.0,0.2209419,0.07815179,IIn_1310492
0.0,259.2023010253906,54.67047501945073,257.8182067871094,29.040035247802734,0.2209419,0.07815179,IIn_1310492
3.0,0.0,0.0,0.0,0.0,0.2209419,0.07815179,IIn_1310492
6.0,227.0243937174479,74.05981554911386,105.4229736328125,15.956712086995443,0.2209419,0.07815179,IIn_1310492
9.0,0.0,0.0,0.0,0.0,0.2209419,0.07815179,IIn_1310492
12.0,0.0,0.0,198.6475067138672,234.86439514160156,0.2209419,0.07815179,IIn_1310492
15.0,80.31111145019531,51.20936233274459,127.78128814697266,83.75377655029297,0.2209419,0.07815179,IIn_1310492
18.0,116.9792251586914,49.39585289932717,66.20886993408203,35.636234283447266,0.2209419,0.07815179,IIn_1310492
21.0,15.577606201171875,29.842104781880813,8.745687564214071,28.62097676595052,0.2209419,0.07815179,IIn_1310492
24.0,-12.525827407836914,59.486751556396484,0.0,0.0,0.2209419,0.07815179,IIn_1310492
27.0,0.0,0.0,85.06210327148438,44.71076202392578,0.2209419,0.07815179,IIn_1310492
30.0,9.170236587524414,38.75422006974585,41.738277435302734,27.906217575073242,0.2209419,0.07815179,IIn_1310492
33.0,0.0,0.0,378.9851989746094,229.01309204101562,0.2209419,0.07815179,IIn_1310492
36.0,442.9449462890625,407.40066820330037,-167.7186279296875,176.03749084472656,0.2209419,0.07815179,IIn_1310492
39.0,119.45488739013672,88.82378387451172,0.0,0.0,0.2209419,0.07815179,IIn_1310492
42.0,47.601627349853516,70.75160217285156,0.0,0.0,0.2209419,0.07815179,IIn_1310492
45.0,64.9747543334961,53.448753356933594,0.0,0.0,0.2209419,0.07815179,IIn_1310492
48.0,0.0,0.0,-70.43514251708984,46.56564712524414,0.2209419,0.07815179,IIn_1310492
51.0,68.54865264892578,52.002284143596775,-2.5922226905822754,29.920379638671875,0.2209419,0.07815179,IIn_1310492
54.0,0.0,0.0,-60.435813903808594,65.1220703125,0.2209419,0.07815179,IIn_1310492
57.0,0.0,0.0,313.2467041015625,660.0182495117188,0.2209419,0.07815179,IIn_1310492
60.0,0.0,0.0,293.52435302734375,275.0584411621094,0.2209419,0.07815179,IIn_1310492
63.0,33.4373893737793,127.52945709228516,0.0,0.0,0.2209419,0.07815179,IIn_1310492
66.0,0.7163715362548828,72.66283277923048,5.974587122599284,29.326390584309895,0.2209419,0.07815179,IIn_1310492
69.0,0.0,0.0,0.0,0.0,0.2209419,0.07815179,IIn_1310492
